Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li S.,,A Map of the Interactome Network of the Metazoan C. elegans,2004,Science,1334,10.1126/science.1091403,United States,Article,Boston,0,Journal,2-s2.0-9144264169
Giot L.,,A Protein Interaction Map of Drosophila melanogaster,2003,Science,1781,10.1126/science.1090289,United States,Article,Branford,0,Journal,2-s2.0-0345600247
Huh W.,,Global analysis of protein localization in budding yeast,2003,Nature,2990,10.1038/nature02026,United States,Article,San Francisco,0,Journal,2-s2.0-0142184341
Ideker T.,,Building with a scaffold: Emerging strategies for high- to low-level cellular modeling,2003,Trends in Biotechnology,142,10.1016/S0167-7799(03)00115-X,United States,Review,Cambridge,0,Journal,2-s2.0-0037716676
Papin J.,,Metabolic pathways in the post-genome era,2003,Trends in Biochemical Sciences,259,10.1016/S0968-0004(03)00064-1,United States,Review,San Diego,0,Journal,2-s2.0-0037727678
Gu Z.,,Role of duplicate genes in genetic robustness against null mutations,2003,Nature,597,10.1038/nature01198,United States,Article,Chicago,0,Journal,2-s2.0-0347033256
Le Pont F.,,A new scale for measuring dynamic patterns of sexual partnership and concurrency: Application to three French Caribbean regions,2003,Sexually Transmitted Diseases,17,10.1097/00007435-200301000-00002,France;France,Article,Paris;Paris,0,Journal,2-s2.0-0037227352
Bader G.,,BIND: The Biomolecular Interaction Network Database,2003,Nucleic Acids Research,918,10.1093/nar/gkg056,Canada,Review,Toronto,0,Journal,2-s2.0-0037245913
Giaever G.,,Functional profiling of the Saccharomyces cerevisiae genome,2002,Nature,2854,10.1038/nature00935,United States,Article,Stanford,0,Journal,2-s2.0-0037173615
von Mering C.,,Comparative assessment of large-scale data sets of protein-protein interactions,2002,Nature,1785,10.1038/nature750,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037161731
Snel B.,,The identification of functional modules from the genomic association of genes,2002,Proceedings of the National Academy of Sciences of the United States of America,204,10.1073/pnas.092632599,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037197886
Kemmeren P.,,Protein interaction verification and functional annotation by integrated analysis of genome-scale data,2002,Molecular Cell,164,10.1016/S1097-2765(02)00531-2,Netherlands;United Kingdom,Article,Utrecht;Cambridge,1,Journal,2-s2.0-0036279153
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2002,Nucleic Acids Research,732,10.1093/nar/30.1.31,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0036081347
Ho Y.,,Systematic identification of protein complexes in Saccharomyces cerevisiae by mass spectrometry,2002,Nature,2837,10.1038/415180a,Canada,Letter,Toronto,0,Journal,2-s2.0-0037050004
Gavin A.C.,,Functional organization of the yeast proteome by systematic analysis of protein complexes,2002,Nature,3691,10.1038/415141a,United Kingdom,Article,Brentford,0,Journal,2-s2.0-0037050026
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3476,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Ito T.,,A comprehensive two-hybrid analysis to explore the yeast protein interactome,2001,Proceedings of the National Academy of Sciences of the United States of America,2800,10.1073/pnas.061034498,Japan,Article,Kanazawa,1,Journal,2-s2.0-0035836765
Ge H.,,Correlation between transcriptome and interactome mapping data from Saccharomyces cerevisiae,2001,Nature Genetics,442,10.1038/ng776,United States,Article,Boston,0,Journal,2-s2.0-0035733690
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5589,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Wagner A.,,Robustness against mutations in genetic networks of yeast,2000,Nature Genetics,290,10.1038/74174,United States,Article,Albuquerque,0,Journal,2-s2.0-0034029892
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3756,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Fromont-Racine M.,,Genome-wide protein interaction screens reveal functional networks involving Sm-like proteins,2000,Yeast,160,10.1002/1097-0061(20000630)17:2<95::aid-yea16>3.0.co;2-h,France,Article,Paris,1,Journal,2-s2.0-33749199129
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2539,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Marcotte E.,,A combined algorithm for genome-wide prediction of protein function,1999,Nature,716,10.1038/47048,United States,Article,Los Angeles,0,Journal,2-s2.0-0033523854
Winzeler E.A.,,Functional characterization of the S. cerevisiae genome by gene deletion and parallel analysis,1999,Science,2882,10.1126/science.285.5429.901,United States,Article,Stanford,0,Journal,2-s2.0-0033529707
Dandekar T.,,Conservation of gene order: A fingerprint of proteins that physically interact,1998,Trends in Biochemical Sciences,765,10.1016/S0968-0004(98)01274-2,Germany;Germany,Article,Berlin;Heidelberg,0,Journal,2-s2.0-0032169271
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25754,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Fromont-Racine M.,,Toward a functional analysis of the yeast genome through exhaustive two- hybrid screens,1997,Nature Genetics,668,10.1038/ng0797-277,France,Article,Paris,0,Journal,2-s2.0-0030963019
