Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chuang J.,,Functional bias and spatial organization of genes in mutational hot and cold regions in the human genome,2004,PLoS Biology,76,10.1371/journal.pbio.0020029,United States,Article,San Francisco,1,Journal,2-s2.0-19344378811
Roskin K.,,Score functions for determining regional conservation in two-species local alignments,2004,Journal of Computational Biology,2,10.1089/1066527041410328,United States,Conference Paper,Santa Cruz,0,Journal,2-s2.0-3142619330
Makova K.,,Insertions and deletions are male biased too: A whole-genome analysis in rodents,2004,Genome Research,37,10.1101/gr.1971104,United States,Article,University Park,1,Journal,2-s2.0-1842667850
Yang S.,,"Patterns of insertions and their covariation with substitutions in the rat, mouse, and human genomes",2004,Genome Research,57,10.1101/gr.1984404,United States,Article,University Park,1,Journal,2-s2.0-1842768391
Wasserman W.W.,,Applied bioinformatics for the identification of regulatory elements,2004,Nature Reviews Genetics,769,10.1038/nrg1315,Canada;Canada,Review,Vancouver;Vancouver,0,Journal,2-s2.0-1842584947
Blanchette M.,,Aligning multiple genomic sequences with the threaded blockset aligner,2004,Genome Research,797,10.1101/gr.1933104,United States;Canada,Article,Santa Cruz;Montreal,1,Journal,2-s2.0-1542748076
Ovcharenko I.,,zPicture: Dynamic alignment and visualization tool for analyzing conservation profiles,2004,Genome Research,106,10.1101/gr.2129504,United States,Article,Livermore,1,Journal,2-s2.0-1542347045
Siepel A.,,Phylogenetic Estimation of Context-Dependent Substitution Rates by Maximum Likelihood,2004,Molecular Biology and Evolution,232,10.1093/molbev/msh039,United States,Article,Santa Cruz,1,Journal,2-s2.0-1542510106
Kasprzk A.,,EnsMart: A generic system for fast and flexible access to biological data,2004,Genome Research,321,10.1101/gr.1645104,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-9144269670
Karolchik D.,,The UCSC table browser data retrieval tool,2004,Nucleic Acids Research,1158,,United States,Article,Santa Cruz,0,Journal,2-s2.0-0347755531
Margulies E.,,Identification and characterization of multi-species conserved sequences,2003,Genome Research,247,10.1101/gr.1602203,United States,Article,Bethesda,1,Journal,2-s2.0-10744222156
