Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bass B.,,RNA editing by adenosine deaminases that act on RNA,2002,Annual Review of Biochemistry,853,10.1146/annurev.biochem.71.110601.135501,United States,Review,Salt Lake City,0,Book Series,2-s2.0-0035997389
Seeburg P.,,"A-to-I editing: New and old sites, functions and speculations",2002,Neuron,120,10.1016/S0896-6273(02)00760-2,Germany,Review,Heidelberg,1,Journal,2-s2.0-0037014475
Morse D.,,RNA hairpins in noncoding regions of human brain and Caenorhabditis elegans mRNA are edited by adenosine deaminases that act on RNA,2002,Proceedings of the National Academy of Sciences of the United States of America,161,10.1073/pnas.112704299,United States;United States,Article,Annapolis;Salt Lake City,1,Journal,2-s2.0-0037062438
Rosenthal J.,,Extensive editing of mRNAs for the squid delayed rectifier K<sup>+</sup> channel regulates subunit tetramerization,2002,Neuron,57,10.1016/S0896-6273(02)00701-8,United States,Article,Los Angeles,1,Journal,2-s2.0-0037198708
Greger I.,,RNA editing at Arg607 controls AMPA receptor exit from the endoplasmic reticulum,2002,Neuron,261,10.1016/S0896-6273(02)00693-1,United States,Article,New York,1,Journal,2-s2.0-0037198702
Gurevich I.,,Altered editing of serotonin 2C receptor pre-mRNA in the prefrontal cortex of depressed suicide victims,2002,Neuron,301,10.1016/S0896-6273(02)00660-8,United States,Article,New York,1,Journal,2-s2.0-0037171846
Grauso M.,,"Novel putative nicotinic acetylcholine receptor subunit genes, Dα5, Dα6 and Dα7, in Drosophila melanogaster identify a new and highly conserved target of adenosine deaminase acting on RNA-mediated A-to-I pre-mRNA editing",2002,Genetics,137,,United Kingdom;France,Article,Oxford;Montpellier,0,Journal,2-s2.0-0036237813
Maas S.,,Underediting of glutamate receptor Glur-B mRNA in malignant gliomas,2001,Proceedings of the National Academy of Sciences of the United States of America,270,10.1073/pnas.251531398,United States,Article,Cambridge,1,Journal,2-s2.0-0035807807
Scadden A.,,RNAi is antagonized by A→I hyper-editing,2001,EMBO Reports,103,10.1093/embo-reports/kve244,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0035542769
Poulsen H.,,CRM1 mediates the export of ADAR1 through a nuclear export signal within the Z-DNA binding domain,2001,Molecular and Cellular Biology,98,10.1128/MCB.21.22.7862-7871.2001,Denmark,Article,Aarhus,1,Journal,2-s2.0-0034779253
Samuel C.,,Antiviral actions of interferons,2001,Clinical Microbiology Reviews,1858,10.1128/CMR.14.4.778-809.2001,United States,Review,Santa Barbara,1,Journal,2-s2.0-0034767753
Zhang Z.,,The fate of dsRNA in the Nucleus: A p54<sup>nrb</sup>-containing complex mediates the nuclear retention of promiscuously A-to-I edited RNAs,2001,Cell,353,10.1016/S0092-8674(01)00466-4,United States,Article,Farmington,1,Journal,2-s2.0-0035943347
Liu R.,,Regulation of CSF1 promoter by the SWI/SNF-like BAF complex,2001,Cell,267,10.1016/S0092-8674(01)00446-9,United States,Article,Bethesda,1,Journal,2-s2.0-0035838992
Scadden A.,,Specific cleavage of hyper-edited dsRNAs,2001,EMBO Journal,79,10.1093/emboj/20.15.4243,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0035422052
Sodhi M.S.,,RNA editing of the 5-HT<inf>2C</inf> receptor is reduced in schizophrenia,2001,Molecular Psychiatry,125,10.1038/sj.mp.4000920,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0034973295
