Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zoschke R.,,An organellar maturase associates with multiple group II introns,2010,Proceedings of the National Academy of Sciences of the United States of America,112,10.1073/pnas.0909400107,Germany,Article,Berlin,1,Journal,2-s2.0-77649249964
Okuda K.,,The pentatricopeptide repeat protein OTP82 is required for RNA editing of plastid ndhB and ndhG transcripts,2010,Plant Journal,76,10.1111/j.1365-313X.2009.04059.x,Japan,Article,Kyoto,1,Journal,2-s2.0-73849142685
Schuster G.,,Chapter 10 RNA Polyadenylation and Decay in Mitochondria and Chloroplasts,2009,Progress in Molecular Biology and Translational Science,71,10.1016/S0079-6603(08)00810-6,Israel,Review,Haifa,0,Book Series,2-s2.0-64049109732
Hammani K.,,A study of new arabidopsis chloroplast rna editing mutants reveals general features of editing factors and their target sites,2009,Plant Cell,136,10.1105/tpc.109.071472,France;Australia,Article,Strasbourg;Perth,1,Journal,2-s2.0-73249140998
Glanz S.,,Trans-splicing of organelle introns - A detour to continuous RNAs,2009,BioEssays,49,10.1002/bies.200900036,Germany,Review,Bochum,0,Journal,2-s2.0-70349969877
Marchive C.,,Abnormal physiological and molecular mutant phenotypes link chloroplast polynucleotide phosphorylase to the phosphorus deprivation response in Arabidopsis,2009,Plant Physiology,34,10.1104/pp.109.145144,United States,Article,Ithaca,1,Journal,2-s2.0-70349648633
Kim S.,,Rice OGR1 encodes a pentatricopeptide repeat-DYW protein and is essential for RNA editing in mitochondria,2009,Plant Journal,109,10.1111/j.1365-313X.2009.03909.x,South Korea,Article,Pohang,1,Journal,2-s2.0-69249124548
Yu Q.,,"AtECB2, a pentatricopeptide repeat protein, is required for chloroplast transcript accd rna editing and early chloroplast biogenesis in arabidopsis thaliana",2009,Plant Journal,115,10.1111/j.1365-313X.2009.03930.x,China;China;China,Article,Beijing;Shanghai;Beijing,1,Journal,2-s2.0-70349160461
Mower J.P.,,"The PREP suite: Predictive RNA editors for plant mitochondrial genes, chloroplast genes and user-defined alignments",2009,Nucleic Acids Research,126,10.1093/nar/gkp337,United States;United States,Article,Lincoln;Lincoln,1,Journal,2-s2.0-67849095411
Valkov V.T.,,Genome-Wide analysis of plastid gene expression in potato leaf chloroplasts and tuber amyloplasts: Transcriptional and posttranscriptional control,2009,Plant Physiology,70,10.1104/pp.109.140483,Italy,Article,Rome,1,Journal,2-s2.0-68249141794
Pfalz J.,,Site-specific binding of a PPR protein defines and stabilizes 5′ and 3′ mRNA termini in chloroplasts,2009,EMBO Journal,230,10.1038/emboj.2009.121,Germany;United States,Article,Jena;Eugene,0,Journal,2-s2.0-67651171227
Madhugiri R.,,RNase J is involved in the 5′-end maturation of 16S rRNA and 23S rRNA in Sinorhizobium meliloti,2009,FEBS Letters,36,10.1016/j.febslet.2009.06.026,Germany,Article,Giessen,1,Journal,2-s2.0-67650147953
McNeal J.R.,,Parallel loss of plastid introns and their maturase in the genus Cuscuta,2009,PLoS ONE,38,10.1371/journal.pone.0005982,United States;United States,Article,University Park;Athens,1,Journal,2-s2.0-67650141989
Duffy A.,,Conservation of selection on matK following an ancient loss of its flanking intron,2009,Gene,35,10.1016/j.gene.2009.02.006,United States,Article,Logan,0,Journal,2-s2.0-64749112097
Robbins J.,,A comparative genomics approach identifies a PPR-DYW protein that is essential for C-to-U editing of the Arabidopsis chloroplast accD transcript,2009,RNA,98,10.1261/rna.1533909,United States,Article,Ithaca,1,Journal,2-s2.0-66449092805
Tillich M.,,Chloroplast ribonucleoprotein CP31A is required for editing and stability of specific chloroplast mRNAs,2009,Proceedings of the National Academy of Sciences of the United States of America,79,10.1073/pnas.0808529106,Germany,Article,Berlin,1,Journal,2-s2.0-65249117747
Zhou W.,,The Arabidopsis gene YS1 encoding a DYW protein is required for editing of rpoB transcripts and the rapid development of chloroplasts during early growth,2009,Plant Journal,139,10.1111/j.1365-313X.2008.03766.x,China,Article,Shanghai,1,Journal,2-s2.0-63349084758
Kroeger T.,,A plant-specific RNA-binding domain revealed through analysis of chloroplast group II intron splicing,2009,Proceedings of the National Academy of Sciences of the United States of America,84,10.1073/pnas.0812503106,United States,Article,Eugene,1,Journal,2-s2.0-63149143882
Bollenbach T.,,The RNA-binding proteins CSP41a and CSP41b may regulate transcription and translation of chloroplast-encoded RNAs in Arabidopsis,2009,Plant Molecular Biology,51,10.1007/s11103-008-9436-z,United States;United States,Article,Ithaca;Canton,0,Journal,2-s2.0-60549092086
Zehrmann A.,,A DYW domain-containing pentatricopeptide repeat protein is required for RNA editing at multiple sites in mitochondria of arabidopsis thaliana,2009,Plant Cell,139,10.1105/tpc.108.064535,Germany,Article,Ulm,1,Journal,2-s2.0-64749105292
Zimmer S.L.,,"Polyadenylation in Arabidopsis and Chlamydomonas organelles: The input of nucleotidyltransferases, poly(A) polymerases and polynucleotide phosphorylase",2009,Plant Journal,37,10.1111/j.1365-313X.2009.03853.x,United States;United States,Article,Buffalo;Ithaca,0,Journal,2-s2.0-67649476386
Canino G.,,Arabidopsis encodes four tRNase Z enzymes,2009,Plant Physiology,50,10.1104/pp.109.137950,Germany,Article,Ulm,1,Journal,2-s2.0-67650129853
Cai W.,,LPA66 is required for editing psbF chloroplast transcripts in Arabidopsis,2009,Plant Physiology,83,10.1104/pp.109.136812,China;China,Article,Lanzhou;Beijing,1,Journal,2-s2.0-67650175499
Okuda K.,,Pentatricopeptide repeat proteins with the DYW motif have distinct molecular functions in RNA editing and RNA cleavage in Arabidopsis chloroplasts,2009,Plant Cell,171,10.1105/tpc.108.064667,Japan,Article,Kyoto,1,Journal,2-s2.0-62549149035
Nakamura T.,,A conserved DYW domain of the pentatricopeptide repeat protein possesses a novel endoribonuclease activity,2008,FEBS Letters,65,10.1016/j.febslet.2008.11.017,Japan;Japan,Article,Fukuoka;Nagoya,1,Journal,2-s2.0-57149118430
Schmitz-Linneweber C.,,Pentatricopeptide repeat proteins: a socket set for organelle gene expression,2008,Trends in Plant Science,553,10.1016/j.tplants.2008.10.001,Germany,Review,Berlin,0,Journal,2-s2.0-56549095978
Asakura Y.,,Two CRM protein subfamilies cooperate in the splicing of group IIB introns in chloroplasts,2008,RNA,49,10.1261/rna.1223708,United States,Article,Eugene,1,Journal,2-s2.0-52649163922
Chateigner-Boutin A.L.,,"CLB19, a pentatricopeptide repeat protein required for editing of rpoA and clpP chloroplast transcripts",2008,Plant Journal,185,10.1111/j.1365-313X.2008.03634.x,Australia,Article,Perth,1,Journal,2-s2.0-56049125182
De Longevialle A.F.,,The pentatricopeptide repeat gene OTP51 with two LAGLIDADG motifs is required for the cis-splicing of plastid ycf3 intron 2 in Arabidopsis thaliana,2008,Plant Journal,103,10.1111/j.1365-313X.2008.03581.x,Australia;France,Article,Perth;Evry,1,Journal,2-s2.0-52949128030
Prikryl J.,,A member of the Whirly family is a multifunctional RNA- and DNA-binding protein that is essential for chloroplast biogenesis,2008,Nucleic Acids Research,109,10.1093/nar/gkn492,United States,Article,Eugene,1,Journal,2-s2.0-52649136147
Loiselay C.,,Molecular identification and function of cis- and trans-acting determinants for petA transcript stability in Chlamydomonas reinhardtii chloroplasts,2008,Molecular and Cellular Biology,52,10.1128/MCB.02056-07,France,Article,Paris,1,Journal,2-s2.0-50249158627
Williams-Carrier R.,,Sequence-specific binding of a chloroplast pentatricopeptide repeat protein to its native group II intron ligand,2008,RNA,88,10.1261/rna.1077708,United States,Article,Eugene,1,Journal,2-s2.0-50649095496
Beick S.,,The pentatricopeptide repeat protein PPR5 stabilizes a specific tRNA precursor in maize chloroplasts,2008,Molecular and Cellular Biology,127,10.1128/MCB.00563-08,Germany,Article,Berlin,1,Journal,2-s2.0-50249171238
Maier U.,,Complex chloroplast RNA metabolism: Just debugging the genetic programme?,2008,BMC Biology,67,10.1186/1741-7007-6-36,Germany,Article,Marburg,1,Journal,2-s2.0-53149139334
Keren I.,,Characterization of the molecular basis of group II intron RNA recognition by CRS1-CRM domains,2008,Journal of Biological Chemistry,24,10.1074/jbc.M710488200,Israel,Article,Bet Dagan,1,Journal,2-s2.0-53149135852
