Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wagner D.,,Chromatin regulation of plant development,2003,Current Opinion in Plant Biology,99,10.1016/S1369526602000079,United States,Review,Philadelphia,0,Journal,2-s2.0-0037296679
Blázquez M.,,Independent control of gibberellin biosynthesis and flowering time by the circadian clock in Arabidopsis,2002,Plant Physiology,55,10.1104/pp.007625,Spain,Article,Valencia,1,Journal,2-s2.0-0347928661
Hepworth S.R.,,Antagonistic regulation of flowering-time gene SOC1 by CONSTANS and FLC via separate promoter motifs,2002,EMBO Journal,331,10.1093/emboj/cdf432,United Kingdom,Article,Norwich,0,Journal,2-s2.0-0037102418
Simpson G.,,"Arabidopsis, the Rosetta stone of flowering time?",2002,Science,725,10.1126/science.296.5566.285,United Kingdom,Review,Norwich,0,Journal,2-s2.0-0037066492
Li G.,,Plant chromatin: Development and gene control,2002,BioEssays,60,10.1002/bies.10055,United States,Review,Richmond,0,Journal,2-s2.0-0036006170
Simon J.,,Programming off and on states in chromatin: Mechanisms of Polycomb and trithorax group complexes,2002,Current Opinion in Genetics and Development,279,10.1016/S0959-437X(02)00288-5,United States,Review,Minneapolis,0,Journal,2-s2.0-0036532114
Wagner D.,,"SPLAYED, a novel SWI/SNF ATPase homolog, controls reproductive development in Arabidopsis",2002,Current Biology,140,10.1016/S0960-9822(01)00651-0,United States;United States,Article,Pasadena;Philadelphia,1,Journal,2-s2.0-0037154003
Mouradov A.,,Control of flowering time: Interacting pathways as a basis for diversity,2002,Plant Cell,641,10.1105/tpc.001362,Germany,Article,Koln,1,Journal,2-s2.0-0036277413
Yoshida N.,,"EMBRYONIC FLOWER2, a novel Polycomb group protein homolog, mediates shoot development and flowering in Arabidopsis",2001,Plant Cell,194,10.1105/tpc.13.11.2471,Japan,Article,Minato,0,Journal,2-s2.0-0035209802
Gaudin V.,,Mutations in LIKE HETEROCHROMATIN PROTEIN 1 affect flowering time and plant architecture in Arabidopsis,2001,Development,199,,France,Article,Versailles,0,Journal,2-s2.0-0035207613
Robson F.,,Functional importance of conserved domains in the flowering-time gene CONSTANS demonstrated by analysis of mutant alleles and transgenic plants,2001,Plant Journal,294,10.1046/j.1365-313x.2001.01163.x,New Zealand;United Kingdom,Article,Auckland;Norwich,0,Journal,2-s2.0-0035544373
Kinoshita T.,,Polycomb repression of flowering during early plant development,2001,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.241507798,United States;Japan,Article,Berkeley;Mishima,1,Journal,2-s2.0-0035923687
Gendall A.,,The VERNALIZATION 2 gene mediates the epigenetic regulation of vernalization in Arabidopsis,2001,Cell,412,10.1016/S0092-8674(01)00573-6,United Kingdom,Article,Norwich,1,Journal,2-s2.0-0035900650
Aubert D.,,"EMF1, a novel protein involved in the control of shoot architecture and flowering in Arabidopsis",2001,Plant Cell,84,10.1105/tpc.13.8.1865,United States,Article,Berkeley,0,Journal,2-s2.0-0034875260
Bartee L.,,Arabidopsis cmt3 chromomethylase mutations block non-CG methylation and silencing of an endogenous gene,2001,Genes and Development,297,10.1101/gad.905701,United States,Article,Baltimore,1,Journal,2-s2.0-0035878120
Gómez-Mena C.,,Early bolting in short days: An Arabidopsis mutation that causes early flowering and partially suppresses the floral phenotype of leafy,2001,Plant Cell,57,10.1105/tpc.13.5.1011,Spain,Article,Madrid,1,Journal,2-s2.0-0035024583
Michaels S.,,Loss of FLOWERING LOCUS C activity eliminates the late-flowering phenotype of FRIGADA and autonomous pathway mutations but not responsiveness to vernalization,2001,Plant Cell,391,10.1105/tpc.13.4.935,United States,Article,Madison,1,Journal,2-s2.0-0035027844
Goodwin G.,,"The BAH domain, polybromo and the RSC chromatin remodelling complex",2001,Gene,40,10.1016/S0378-1119(01)00428-0,United Kingdom,Review,London,0,Journal,2-s2.0-0035795579
Suárez-López P.,,CONSTANS mediates between the circadian clock and the control of flowering in Arabidopsis,2001,Nature,905,10.1038/35074138,United Kingdom,Article,Norwich,0,Journal,2-s2.0-0035953691
Schultz D.,,Targeting histone deacetylase complexes via KRAB-zinc finger proteins: The PHD and bromodomains of KAP-1 form a cooperative unit that recruits a novel isoform of the Mi-2α subunit of NuRD,2001,Genes and Development,343,10.1101/gad.869501,United States,Article,Philadelphia,1,Journal,2-s2.0-0035118229
Lee H.,,The AGAMOUS-lIKE 20 MADS domain protein integrates floral inductive pathways in Arabidopsis,2000,Genes and Development,504,10.1101/gad.813600,South Korea,Article,Seoul,1,Journal,2-s2.0-0034665868
Hellens R.,,pGreen: A versatile and flexible binary Ti vector for Agrobacterium-mediated plant transformation,2000,Plant Molecular Biology,1115,10.1023/A:1006496308160,United Kingdom,Article,Norwich,0,Journal,2-s2.0-0342803566
Samach A.,,Distinct roles of constans target genes in reproductive development of Arabidopsis,2000,Science,969,10.1126/science.288.5471.1613,United Kingdom;Israel,Article,Norwich;Jerusalem,0,Journal,2-s2.0-0034595777
Onouchi H.,,Mutagenesis of plants overexpressing CONSTANS demonstrates novel interactions among Arabidopsis flowering-time genes,2000,Plant Cell,293,10.1105/tpc.12.6.885,United Kingdom,Article,Norwich,1,Journal,2-s2.0-0033946651
