Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yamaguchi K.,,"Proteomic identification of all plastid-specific ribosomal proteins in higher plant chloroplast 30s ribosomal subunit: PSRP-2 (U1A-type domains), PSRP-3α/β (ycf65 homologue) and PSRP-4 (Thx homologue)",2003,European Journal of Biochemistry,95,10.1046/j.1432-1033.2003.03359.x,United States,Article,San Diego,1,Journal,2-s2.0-0037238202
Barnes D.,,Redox control of posttranscriptional processes in the chloroplast,2003,Antioxidants and Redox Signaling,36,10.1089/152308603321223577,United States,Review,San Diego,0,Journal,2-s2.0-0037298277
Yamaguchi K.,,"Proteomic characterization of the small subunit of Chlamydomonas reinhardtii chloroplast ribosome: Identification of a novel S1 domain-containing protein and unusually large orthologs of bacterial S2, S3, and S5",2002,Plant Cell,65,10.1105/tpc.004341,United States,Article,San Diego,0,Journal,2-s2.0-0036845834
Maul J.,,The Chlamydomonas reinhardtii plastid chromosome: Islands of genes in a sea of repeats,2002,Plant Cell,302,10.1105/tpc.006155,United States,Article,Ithaca,0,Journal,2-s2.0-0036845754
Dent R.,,Functional genomics of plant photosynthesis in the fast lane using Chlamydomonas reinhardtii,2001,Trends in Plant Science,57,10.1016/S1360-1385(01)02018-0,United States,Review,Berkeley,0,Journal,2-s2.0-0035212719
Wolters D.,,An automated multidimensional protein identification technology for shotgun proteomics,2001,Analytical Chemistry,1451,10.1021/ac010617e,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0035582244
Gallois J.,,The Arabidopsis chloroplast ribosomal protein L21 is encoded by a nuclear gene of mitochondrial origin,2001,Gene,17,10.1016/S0378-1119(01)00613-8,France,Article,Saint Martin d'Heres,0,Journal,2-s2.0-0035934219
Anantharaman V.,,"TRAM, a predicted RNA-binding domain, common to tRNA uracil methylation and adenine thiolation enzymes",2001,FEMS Microbiology Letters,46,10.1016/S0378-1097(01)00112-4,United States,Article,Bethesda,1,Journal,2-s2.0-0035853480
Washburn M.,,Large-scale analysis of the yeast proteome by multidimensional protein identification technology,2001,Nature Biotechnology,3789,10.1038/85686,United States,Article,Greensboro,0,Journal,2-s2.0-0035106351
Price C.A.,,"Mendel, a database of nomenclature for sequenced plant genes",2001,Nucleic Acids Research,9,10.1093/nar/29.1.118,United States,Article,Piscataway,1,Journal,2-s2.0-0035175674
Giglione C.,,Organellar peptide deformylases: Universality of the N-terminal methionine cleavage mechanism,2001,Trends in Plant Science,88,10.1016/S1360-1385(01)02151-3,France,Review,Gif-sur-Yvette,0,Journal,2-s2.0-0035543404
Harris E.H.,,Chlamydomonas as a model organism,2001,Annual Review of Plant Biology,456,10.1146/annurev.arplant.52.1.363,United States,Article,Durham,0,Book Series,2-s2.0-0035780978
Yamaguchi K.,,The plastid ribosomal proteins,2000,Journal of Biological Chemistry,142,10.1074/jbc.M004350200,United States,Article,Tucson,1,Journal,2-s2.0-0034666124
Yamaguchi K.,,The plastid ribosomal proteins. Identification of all the proteins in the 50 S subunit of an organelle ribosome (chloroplast),2000,Journal of Biological Chemistry,177,10.1074/jbc.M005012200,,Article,,1,Journal,2-s2.0-0034665988
Asamizu E.,,Generation of expressed sequence tags from low-CO<inf>2</inf> and high-CO<inf>2</inf> adapted cells of Chlamydomonas reinhardtii,2000,DNA Research,101,10.1093/dnares/7.5.305,Japan,Article,Kisarazu,1,Journal,2-s2.0-0034739558
Monde R.,,Processing and degradation of chloroplast mRNA,2000,Biochimie,110,10.1016/S0300-9084(00)00606-4,United States;United States,Article,Ithaca;Ithaca,0,Journal,2-s2.0-0033861250
Zerges W.,,Translation in chloroplasts,2000,Biochimie,120,10.1016/S0300-9084(00)00603-9,Canada,Article,Montreal,0,Journal,2-s2.0-0033851987
Link A.,,Direct analysis of protein complexes using mass spectrometry,1999,Nature Biotechnology,1981,10.1038/10890,United States;United States,Article,Seattle;Cambridge,0,Journal,2-s2.0-0033051101
Bruick R.,,Light-activated translation of chloroplast mRNAS,1999,Trends in Plant Science,86,10.1016/S1360-1385(99)01402-8,United States,Review,San Diego,0,Journal,2-s2.0-0033044525
Arnold R.J.,,Observation of Escherichia coli ribosomal proteins and their posttranslational modifications by mass spectrometry,1999,Analytical Biochemistry,179,10.1006/abio.1998.3077,United States,Article,Bloomington,0,Journal,2-s2.0-0033541674
Vian A.,,Rapid and systemic accumulation of chloroplast mRNA-binding protein transcripts after flame stimulus in tomato,1999,Plant Physiology,27,10.1104/pp.121.2.517,France;United States,Article,Clermont-Ferrand;Raleigh,1,Journal,2-s2.0-0033213342
Asamizu E.,,"A large scale structural analysis of cDNAs in a unicellular green alga, Chlamydomonas reinhardtii. I. Generation of 3433 non-redundant expressed sequence tags",1999,DNA Research,151,10.1093/dnares/6.6.369,Japan,Article,Kisarazu,1,Journal,2-s2.0-0033621284
Gharahdaghi F.,,Mass spectrometric identification of proteins from silver-stained polyacrylamide gel: A method for the removal of silver ions to enhance sensitivity,1999,Electrophoresis,811,10.1002/(SICI)1522-2683(19990301)20:3<601::AID-ELPS601>3.0.CO;2-6,United States,Article,New York,0,Journal,2-s2.0-0032961627
