Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sahraeian S.,,RESQUE: Network reduction using semi-Markov random walk scores for efficient querying of biological networks,2012,Bioinformatics,18,10.1093/bioinformatics/bts341,United States,Article,College Station,0,Journal,2-s2.0-84865053376
Cowley M.J.,,PINA v2.0: Mining interactome modules,2012,Nucleic Acids Research,201,10.1093/nar/gkr967,Australia,Article,Sydney,1,Journal,2-s2.0-84862160806
Licata L.,,"MINT, the molecular interaction database: 2012 Update",2012,Nucleic Acids Research,559,10.1093/nar/gkr930,Italy,Article,Rome,1,Journal,2-s2.0-84860918589
Kerrien S.,,The IntAct molecular interaction database in 2012,2012,Nucleic Acids Research,668,10.1093/nar/gkr1088,United Kingdom,Article,London,1,Journal,2-s2.0-84859204939
Coolen A.C.C.,,Modelling Biological Networks via Tailored Random Graphs,2011,Handbook of Statistical Systems Biology,6,10.1002/9781119970606.ch15,United Kingdom;United Kingdom,Chapter,London;London,0,Book,2-s2.0-84888761724
Sahraeian S.,,Fast network querying algorithm for searching large-scale biological networks,2011,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",8,10.1109/ICASSP.2011.5947731,United States,Conference Paper,College Station,0,Conference Proceeding,2-s2.0-80051619917
Kuchaiev O.,,Integrative network alignment reveals large regions of global network similarity in yeast and human,2011,Bioinformatics,162,10.1093/bioinformatics/btr127,United States,Article,Irvine,0,Journal,2-s2.0-79955751671
D'Antonio M.,,Modification of gene duplicability during the evolution of protein interaction network,2011,PLoS Computational Biology,33,10.1371/journal.pcbi.1002029,Italy,Article,Milan,1,Journal,2-s2.0-79955555644
Navlakha S.,,Network archaeology: Uncovering ancient networks from present-day interactions,2011,PLoS Computational Biology,46,10.1371/journal.pcbi.1001119,United States,Article,College Park,1,Journal,2-s2.0-79955554976
Ay F.,,SubMAP: Aligning metabolic pathways with subnetwork mappings,2011,Journal of Computational Biology,49,10.1089/cmb.2010.0280,United States;United States,Conference Paper,Gainesville;Cambridge,0,Journal,2-s2.0-79952392096
Park D.,,IsoBase: A database of functionally related proteins across PPI networks,2011,Nucleic Acids Research,70,10.1093/nar/gkq1234,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-78651317907
Stark C.,,The BioGRID Interaction Database: 2011 update,2011,Nucleic Acids Research,664,10.1093/nar/gkq1116,Canada,Article,Toronto,1,Journal,2-s2.0-78651328883
Pržulj N.,,Geometric evolutionary dynamics of protein interaction networks,2010,"Pacific Symposium on Biocomputing 2010, PSB 2010",30,,United States,Conference Paper,Irvine,0,Conference Proceeding,2-s2.0-77956575603
Chindelevitch L.,,Local optimization for global alignment of protein interaction networks,2010,"Pacific Symposium on Biocomputing 2010, PSB 2010",37,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-77955495879
Ali W.,,Evolutionary analysis reveals low coverage as the major challenge for protein interaction network alignment,2010,Molecular BioSystems,8,10.1039/c004430j,,Article,,0,Journal,2-s2.0-77957909983
Bruckner S.,,Topology-free querying of protein interaction networks,2010,Journal of Computational Biology,63,10.1089/cmb.2009.0170,Israel,Conference Paper,Tel Aviv-Yafo,0,Journal,2-s2.0-77950844722
Bradde S.,,Aligning graphs and finding substructures by a cavity approach,2010,EPL,17,10.1209/0295-5075/89/37009,Italy;Italy,Article,Trieste;Turin,0,Journal,2-s2.0-82255190555
Colak R.,,Dense graphlet statistics of protein interaction and random networks,2009,"Pacific Symposium on Biocomputing 2009, PSB 2009",16,,Canada,Conference Paper,Burnaby,0,Conference Proceeding,2-s2.0-61949235526
Qian X.,,Effective identification of conserved pathways in biological networks using hidden Markov models,2009,PLoS ONE,21,10.1371/journal.pone.0008070,United States,Article,Tampa,1,Journal,2-s2.0-77949532240
Bayati M.,,"Algorithms for large, sparse network alignment problems",2009,"Proceedings - IEEE International Conference on Data Mining, ICDM",76,10.1109/ICDM.2009.135,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-77951152701
Deniélou Y.,,Multiple alignment of biological networks: A flexible approach,2009,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11,10.1007/978-3-642-02441-2_23,France,Conference Paper,Saint-Ismier,0,Book Series,2-s2.0-70350662569
Erten S.,,Phylogenetic analysis of modularity in protein interaction networks,2009,BMC Bioinformatics,23,10.1186/1471-2105-10-333,United States,Article,Cleveland,1,Journal,2-s2.0-70450237111
Ali W.,,Functionally guided alignment of protein interaction networks for module detection,2009,Bioinformatics,30,10.1093/bioinformatics/btp569,United Kingdom,Article,Oxford,1,Journal,2-s2.0-75949097286
Flannick J.,,Automatic parameter learning for multiple local network alignment,2009,Journal of Computational Biology,61,10.1089/cmb.2009.0099,United States,Conference Paper,Stanford,0,Journal,2-s2.0-70349215207
Guo X.,,Domain-oriented edge-based alignment of protein interaction networks,2009,Bioinformatics,27,10.1093/bioinformatics/btp202,United States,Conference Paper,Durham,1,Journal,2-s2.0-66349124837
Zaslavskiy M.,,Global alignment of protein - Protein interaction networks by graph matching methods,2009,Bioinformatics,113,10.1093/bioinformatics/btp196,France;France;France,Conference Paper,Paris;Paris;Paris,1,Journal,2-s2.0-66349109783
Liao C.,,IsoRankN: Spectral methods for global alignment of multiple protein networks,2009,Bioinformatics,238,10.1093/bioinformatics/btp203,Taiwan;United States;Taiwan,Conference Paper,Taipei;Cambridge;Taipei,1,Journal,2-s2.0-66349108229
Qian X.,,Querying pathways in protein interaction networks based on hidden markov models,2009,Journal of Computational Biology,30,10.1089/cmb.2008.02TT,United States,Article,College Station,1,Journal,2-s2.0-59649104116
