Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Umezawa T.,,"SRK2C, a SNF1-related protein kinase 2, improves drought tolerance by controlling stress-responsive gene expression in Arabidopsis thaliana",2004,Proceedings of the National Academy of Sciences of the United States of America,237,10.1073/pnas.0407758101,Japan,Article,Tsukuba,1,Journal,2-s2.0-10344264482
Chen H.,,"Localization and function of SulP, a nuclear-encoded chloroplast sulfate permease in Chlamydomonas reinhardtii",2004,Planta,38,10.1007/s00425-004-1331-5,United States,Article,Berkeley,0,Journal,2-s2.0-11844282214
Rohr J.,,Tandem inverted repeat system for selection of effective transgenic RNAi strains in Chlamydomonas,2004,Plant Journal,115,10.1111/j.1365-313X.2004.02227.x,United States,Article,Lincoln,1,Journal,2-s2.0-8444222059
Zhang Z.,,Insights into the survival of Chlamydomonas reinhardtii during sulfur starvation based on microarray analysis of gene expression,2004,Eukaryotic Cell,134,10.1128/EC.3.5.1331-1348.2004,United States,Article,Livermore,1,Journal,2-s2.0-6344221872
Saldanha A.,,Nutritional homeostasis in batch and steady-state culture of yeast,2004,Molecular Biology of the Cell,123,10.1091/mbc.E04-04-0306,United States;United States,Article,Stanford;Pasadena,0,Journal,2-s2.0-4344685444
Shibagaki N.,,Probing the function of STAS domains of the Arabidopsis sulfate transporters,2004,Journal of Biological Chemistry,64,10.1074/jbc.M403248200,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-3142663227
Mount D.,,The SLC26 gene family of multifunctional anion exchangers,2004,Pflugers Archiv European Journal of Physiology,402,10.1007/s00424-003-1090-3,United States,Review,Boston,0,Journal,2-s2.0-1242317663
Chen H.,,"SulP, a nuclear gene encoding a putative chloroplast-targeted sulfate permease in Chlamydomonas reinhardtii",2003,Planta,34,10.1007/s00425-003-1076-6,United States,Article,Berkeley,0,Journal,2-s2.0-0347300314
Forestier M.,,Expression of two [Fe]-hydrogenases in Chlamydomonas reinhardtii under anaerobic conditions,2003,European Journal of Biochemistry,189,10.1046/j.1432-1033.2003.03656,United States;Switzerland,Article,Golden;Zurich,1,Journal,2-s2.0-0037715163
Ho M.,,Evidence in support of a docking model for the release of the transcription factor σ<sup>F</sup> from the antisigma factor SpoIIAB in Bacillus subtilis,2003,Journal of Biological Chemistry,29,10.1074/jbc.M302305200,,Article,,1,Journal,2-s2.0-0038757555
Chernova M.,,Acute regulation of the SLC26A3 congenital chloride diarrhoea anion exchanger (DRA) expressed in Xenopus oocytes,2003,Journal of Physiology,132,10.1113/jphysiol.2003.039818,United States,Article,Boston,1,Journal,2-s2.0-0037512530
Kathir P.,,Molecular map of the Chlamydomonas reinhardtii nuclear genome,2003,Eukaryotic Cell,93,10.1128/EC.2.2.362-379.2003,United States,Article,Minneapolis,1,Journal,2-s2.0-0038058753
Liu K.H.,,Switching between the two action modes of the dual-affinity nitrate transporter CHL1 by phosphorylation,2003,EMBO Journal,285,10.1093/emboj/cdg118,Taiwan;Taiwan,Article,Taipei;Nankang,0,Journal,2-s2.0-0037416191
Kosourov S.,,"Effects of extracellular pH on the metabolic pathways in sulfur-deprived, H<inf>2</inf>-producing Chlamydomonas reinhardtii cultures",2003,Plant and Cell Physiology,202,10.1093/pcp/pcg020,United States,Article,Golden,1,Journal,2-s2.0-0037330899
Mäkelä S.,,SLC26A3 mutations in congenital chloride diarrhea,2002,Human Mutation,108,10.1002/humu.10139,Finland,Review,Helsinki,0,Journal,2-s2.0-0036451660
Gasch A.,,The genomics of yeast responses to environmental stress and starvation,2002,Functional and Integrative Genomics,313,10.1007/s10142-002-0058-2,United States,Review,Berkeley,0,Journal,2-s2.0-0036728274
Zhang L.,,Biochemical and morphological characterization of sulfur-deprived and H<inf>2</inf>-producing Chlamydomonas reinhardtii (green alga),2002,Planta,315,10.1007/s004250100660,United States,Article,Berkeley,0,Journal,2-s2.0-0036481398
Wang Y.,,"Rapid induction of regulatory and transporter genes in response to phosphorus, potassium, and iron deficiencies in tomato roots. Evidence for cross talk and root/rhizosphere-mediated signals",2002,Plant Physiology,213,10.1104/pp.008854,United States,Article,Ithaca,1,Journal,2-s2.0-0036850673
Fu L.,,A selenoprotein in the plant kingdom,2002,Journal of Biological Chemistry,124,10.1074/jbc.M202912200,Canada;Israel,Article,Toronto;Bet Dagan,1,Journal,2-s2.0-0037135612
Novoselov S.V.,,"Selenoproteins and selenocysteine insertion system in the model plant cell system, Chlamydomonas reinhardtii",2002,EMBO Journal,209,10.1093/emboj/cdf372,United States,Article,Lincoln,0,Journal,2-s2.0-0037099699
Shibagaki N.,,"Selenate-resistant mutants of Arabidopsis thaliana identify Sultr1;2, a sulfate transporter required for efficient transport of sulfate into roots",2002,Plant Journal,226,10.1046/j.0960-7412.2001.01232.x,Japan;United States,Article,Tokyo;Ames,1,Journal,2-s2.0-0036008983
Bébien M.,,Involvement of superoxide dismutases in the response of Escherichia coli to selenium oxides,2002,Journal of Bacteriology,61,10.1128/JB.184.6.1556-1564.2002,France,Article,,1,Journal,2-s2.0-0036185884
Sizova I.,,A Streptomyces rimosus aphVIII gene coding for a new type phosphotransferase provides stable antibiotic resistance to Chlamydomonas reinhardtii,2001,Gene,260,10.1016/S0378-1119(01)00616-3,Russian Federation;Germany,Article,Saint Petersburg (ex Leningrad);Regensburg,0,Journal,2-s2.0-0035904396
