Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sun S.,,An experimental evaluation of ensemble methods for EEG signal classification,2007,Pattern Recognition Letters,79,10.1016/j.patrec.2007.06.018,China,Article,Shanghai,0,Journal,2-s2.0-34548688428
Sun S.,,An optimal kernel feature extractor and its application to EEG signal classification,2006,Neurocomputing,25,10.1016/j.neucom.2005.12.125,China,Article,Beijing,0,Journal,2-s2.0-33745199646
Birbaumer N.,,Brain-computer-interface research: Coming of age,2006,Clinical Neurophysiology,167,10.1016/j.clinph.2005.11.002,Germany;Italy;United States,Editorial,Tubingen;Trento;Bethesda,0,Journal,2-s2.0-33644757504
Tsymbal A.,,Diversity in search strategies for ensemble feature selection,2005,Information Fusion,225,10.1016/j.inffus.2004.04.003,Ireland,Article,Dublin,0,Journal,2-s2.0-10444238133
Wang Y.,,Lead selection for SSVEP-based brain-computer interface,2004,Annual International Conference of the IEEE Engineering in Medicine and Biology - Proceedings,76,,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-11144259279
Millán J.D.R.,,On the need for on-line learning in brain-computer interfaces,2004,IEEE International Conference on Neural Networks - Conference Proceedings,153,10.1109/IJCNN.2004.1381116,Switzerland,Conference Paper,Martigny,0,Conference Proceeding,2-s2.0-10944237806
Wang X.,,Using random subspace to combine multiple features for face recognition,2004,Proceedings - Sixth IEEE International Conference on Automatic Face and Gesture Recognition,14,10.1016/j.matchemphys.2003.09.027,Hong Kong,Conference Paper,Shatin,0,Conference Proceeding,2-s2.0-4544299677
Wang Y.,,BCI Competition 2003 - Data set IV: An algorithm based on CSSD and FDA for classifying single-trial EEG,2004,IEEE Transactions on Biomedical Engineering,119,10.1109/TBME.2004.826697,China,Article,Beijing,0,Journal,2-s2.0-2442690499
Lal T.,,Support vector channel selection in BCI,2004,IEEE Transactions on Biomedical Engineering,351,10.1109/TBME.2004.827827,Germany,Article,Tubingen,0,Journal,2-s2.0-2442670435
Blankertz B.,,Boosting bit rates and error detection for the classification of fast-paced motor commands based on single-trial EEG analysis,2003,IEEE Transactions on Neural Systems and Rehabilitation Engineering,166,10.1109/TNSRE.2003.814456,Germany,Article,Berlin,0,Journal,2-s2.0-0043244916
Müller K.,,Linear and nonlinear methods for brain-computer interfaces,2003,IEEE Transactions on Neural Systems and Rehabilitation Engineering,274,10.1109/TNSRE.2003.814484,Germany;Germany,Article,Berlin;Potsdam,0,Journal,2-s2.0-0041353047
Garrett D.,,"Comparison of linear, nonlinear, and feature selection methods for EEG signal classification",2003,IEEE Transactions on Neural Systems and Rehabilitation Engineering,471,10.1109/TNSRE.2003.814441,,Article,,0,Journal,2-s2.0-0042354786
Kuncheva L.,,Measures of diversity in classifier ensembles and their relationship with the ensemble accuracy,2003,Machine Learning,1495,10.1023/A:1022859003006,United Kingdom,Article,Bangor,1,Journal,2-s2.0-0037403516
Ebrahimi T.,,Brain-computer interface in multimedia communication,2003,IEEE Signal Processing Magazine,109,10.1109/MSP.2003.1166626,Switzerland;Japan,Article,Lausanne;Tokyo,0,Journal,2-s2.0-85032767291
