Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hamblin T.J.,,"CD38 expression and immunoglobulin variable region mutations are independent prognostic variables in chronic lymphocytic leukemia, but CD38 expression may vary during the course of the disease",2002,Blood,535,10.1182/blood.V99.3.1023,United Kingdom;United Kingdom;United Kingdom;United Kingdom,Article,Bournemouth;Bournemouth;Poole;Southampton,0,Journal,2-s2.0-0036464608
Garand R.,,CD38 expression and secondary 17p deletion are important prognostic factors in chronic lymphocytic leukaemia,2002,British Journal of Haematology,109,10.1046/j.0007-1048.2001.3205.x,United States,Article,,0,Journal,2-s2.0-0036165916
Stankovic T.,,Ataxia telangiectasia mutated-deficient B-cell chronic lymphocytic leukemia occurs in pregerminal center cells and results in defective damage response and unrepaired chromosome damage,2002,Blood,122,10.1182/blood.V99.1.300,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-0036096157
Jelinek D.F.,,Analysis of clonal B-cell CD38 and immunoglobulin variable region sequence status in relation to clinical outcome for B-chronic lymphocytic leukaemia,2001,British Journal of Haematology,178,10.1046/j.1365-2141.2001.03149.x,United States;United States,Article,Rochester;Rochester,1,Journal,2-s2.0-0035679122
Poeta G.D.,,Clinical significance of CD38 expression in chronic lymphocytic leukemia,2001,Blood,239,10.1182/blood.V98.9.2633,Italy,Article,Rome,0,Journal,2-s2.0-0035525731
Pettitt A.,,p53 dysfunction in B-cell chronic lymphocytic leukemia: Inactivation of ATM as an alternative to TP53 mutation,2001,Blood,205,10.1182/blood.V98.3.814,United Kingdom;United Kingdom,Article,Liverpool;Birmingham,0,Journal,2-s2.0-0035437138
Ibrahim S.,,CD38 expression as an important prognostic factor in B-cell chronic lymphocytic leukemia,2001,Blood,362,10.1182/blood.V98.1.181,United States,Article,Houston,0,Journal,2-s2.0-0035412375
Thunberg U.,,CD38 expression is a poor predictor for V<inf>H</inf> gene mutational status and prognosis in chronic lymphocytic leukemia [1] (multiple letters),2001,Blood,116,10.1182/blood.V97.6.1892,Sweden,Letter,Uppsala,0,Journal,2-s2.0-0035869282
Hamblin T.,,Achieving optimal outcomes in chronic lymphocytic leukaemia,2001,Drugs,20,10.2165/00003495-200161050-00005,United Kingdom,Review,Bournemouth,0,Journal,2-s2.0-0035008591
Soussi T.,,Assessing TP53 status in human tumours to evaluate clinical outcome,2001,Nature Reviews Cancer,520,10.1038/35106009,France,Article,Paris,0,Journal,2-s2.0-0035751937
Döhner H.,,Genomic aberrations and survival in chronic lymphocytic leukemia,2000,New England Journal of Medicine,2453,10.1056/NEJM200012283432602,Germany,Article,Ulm,0,Journal,2-s2.0-0034727833
Dighiero G.,,When and how to treat chronic lymphocytic leukemia,2000,New England Journal of Medicine,109,10.1056/NEJM200012143432410,France,Editorial,Paris,0,Journal,2-s2.0-0034649716
Maloum K.,,Expression of unmutated V(H) genes is a detrimental prognostic factor in chronic lymphocytic leukemia [6],2000,Blood,117,10.1182/blood.v96.1.377,France,Letter,Paris,0,Journal,2-s2.0-0034214876
Damle R.N.,,Ig V gene mutation status and CD38 expression as novel prognostic indicators in chronic lymphocytic leukemia,1999,Blood,2019,10.1182/blood.v94.6.1840.418k06_1840_1847,,Article,,0,Journal,2-s2.0-0033567968
Hamblin T.J.,,Unmutated Ig V(H) genes are associated with a more aggressive form of chronic lymphocytic leukemia,1999,Blood,2101,10.1182/blood.v94.6.1848,United Kingdom,Article,Bournemouth,0,Journal,2-s2.0-0033567907
Schaffner C.,,Somatic ATM mutations indicate a pathogenic role of ATM in B-cell chronic lymphocytic leukemia,1999,Blood,225,10.1182/blood.v94.2.748.414k02_748_753,,Article,,0,Journal,2-s2.0-0033566329
Richards S.,,Chemotherapeutic options in chronic lymphocytic leukemia: A meta- analysis of the randomized trials,1999,Journal of the National Cancer Institute,269,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0033583824
Hallek M.,,"Elevated serum thymidine kinase levels identify a subgroup at high risk of disease progression in early, nonsmoldering chronic lymphocytic leukemia",1999,Blood,206,,Germany,Article,Munich,0,Journal,2-s2.0-0033106396
Dighiero G.,,Chlorambucil in indolent chronic lymphocytic leukemia,1998,New England Journal of Medicine,355,10.1056/NEJM199805213382104,France,Article,Paris,0,Journal,2-s2.0-0344729013
Corcoran M.M.,,Detailed molecular delineation of 13q14.3 loss in B-cell chronic lymphocytic leukemia,1998,Blood,95,10.1182/blood.v91.4.1382,,Article,,1,Journal,2-s2.0-17144462651
Oscier D.G.,,Differential rates of somatic hypermutation in V(H) genes among subsets of chronic lymphocytic leukemia defined by chromosomal abnormalities,1997,Blood,191,10.1182/blood.v89.11.4153,,Article,,0,Journal,2-s2.0-0030905707
Döhner H.,,11q deletions identify a new subset of B-cell chronic lymphocytic leukemia characterized by extensive nodal involvement and inferior prognosis,1997,Blood,363,10.1182/blood.v89.7.2516,Germany,Article,Heidelberg,0,Journal,2-s2.0-1842328565
Sarfati M.,,Prognostic importance of serum soluble CD23 level in chronic lymphocytic leukemia,1996,Blood,166,10.1182/blood.v88.11.4259.4259,Canada,Article,Montreal,1,Journal,2-s2.0-0029912022
Goldrick M.,,NIRCA(TM): A rapid robust method for screening for unknown point mutations,1996,BioTechniques,55,,United States,Article,Foster City,0,Journal,2-s2.0-0029657862
Rozman C.,,Chronic lymphocytic leukemia,1995,New England Journal of Medicine,687,10.1056/NEJM199510193331606,Spain,Review,Barcelona,0,Journal,2-s2.0-0028822481
Döhner H.,,p53 Gene deletion predicts for poor survival and non-response to therapy with purine analogs in chronic B-cell leukemias,1995,Blood,653,10.1182/blood.v85.6.1580.bloodjournal8561580,Germany,Article,Heidelberg,1,Journal,2-s2.0-0028987180
Cook G.,,The human immunoglobulin V<inf>H</inf> repertoire,1995,Immunology Today,399,10.1016/0167-5699(95)80166-9,,Article,,0,Journal,2-s2.0-0028986982
El Rouby S.,,p53 gene mutation in B-cell chronic lymphocytic leukemia is associated with drug resistance and is independent of MDR1/MDR3 gene expression,1993,Blood,337,10.1182/blood.v82.11.3452.3452,United States,Article,New York,1,Journal,2-s2.0-0027436745
Juliusson G.,,Prognostic subgroups in b-cell chronic lymphocytic leukemia defined by specific chromosomal abnormalities,1990,New England Journal of Medicine,530,10.1056/NEJM199009133231105,Sweden,Article,Stockholm,0,Journal,2-s2.0-0025112785
,,Natural history of stage A chronic lymphocytic leukaemia untreated patients,1990,British Journal of Haematology,89,10.1111/j.1365-2141.1990.tb07835.x,,Article,,0,Journal,2-s2.0-0025132331
Talbot D.,,The relevance of a more sensitive crossmatch assay to renal transplantation,1989,Transplantation,52,10.1097/00007890-198903000-00030,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0024538683
Montserrat E.,,Natural history of chronic lymphocytic leukemia: On the progression and prognosis of early clinical stages,1988,Nouvelle Revue Francaise d'Hematologie,104,,Spain,Article,Barcelona,0,Journal,2-s2.0-0024255987
