Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Andersson C.,,A general algorithm for obtaining simple structure of core arrays in N -way PCA with application to fluorometric data,1999,Computational Statistics and Data Analysis,20,10.1016/S0167-9473(99)00017-1,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0038705517
Henrion R.,,A new criterion for simple-structure transformations of core arrays in N-way principal components analysis,1999,Chemometrics and Intelligent Laboratory Systems,47,10.1016/S0169-7439(98)00209-3,Germany,Conference Paper,Berlin,0,Journal,2-s2.0-0033577750
Bro R.,,Exploratory study of sugar production using fluorescence spectroscopy and multi-way analysis,1999,Chemometrics and Intelligent Laboratory Systems,178,10.1016/S0169-7439(98)00181-6,Norway;Denmark,Review,As;Copenhagen,0,Journal,2-s2.0-0033559991
Boqué R.,,Monitoring and diagnosing batch processes with multiway covariates regression models,1999,AIChE Journal,54,10.1002/aic.690450713,Spain;Netherlands,Article,Tarragona;Amsterdam,0,Journal,2-s2.0-0032780006
Bijlsma S.,,Estimating rate constants and pure UV-vis spectra of a two-step reaction using trilinear models,1999,Journal of Chemometrics,68,10.1002/(SICI)1099-128X(199905/08)13:3/4<311::AID-CEM539>3.0.CO;2-9,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0001514803
Wise B.,,"A comparison of principal component analysis, multiway principal component analysis, trilinear decomposition and parallel factor analysis for fault detection in a semiconductor etch process",1999,Journal of Chemometrics,253,10.1002/(SICI)1099-128X(199905/08)13:3/4<379::AID-CEM556>3.0.CO;2-N,United States,Article,Manson,0,Journal,2-s2.0-0001067412
Beltrán J.,,Multivariate calibration of polycyclic aromatic hydrocarbon mixtures from excitation-emission fluorescence spectra,1998,Analytica Chimica Acta,125,10.1016/S0003-2670(98)00420-6,Spain,Article,Barcelona,0,Journal,2-s2.0-0032508893
Andersson C.,,Improving the speed of multi-way algorithms: Part I. Tucker3,1998,Chemometrics and Intelligent Laboratory Systems,94,10.1016/S0169-7439(98)00010-0,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0032563594
Shatter R.E.,,Multiway Analysis of Preconcentrator-Sampled Surface Acoustic Wave Chemical Sensor Array Data,1998,Field Analytical Chemistry and Technology,24,10.1002/(sici)1520-6521(1998)2:3<179::aid-fact7>3.0.co;2-q,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-2742610500
Nilsson J.,,A multiway 3D QSAR analysis of a series of (S)-N-[(1-ethyl-2-pyrrolidinyl)methyl]-6-methoxybenzamides,1998,Journal of Computer-Aided Molecular Design,28,10.1023/A:1007977010551,Sweden,Article,Uppsala,0,Journal,2-s2.0-0031637867
Pettersson A.,,Simultaneous determination of orthophosphate and arsenate based on multi-way spectroscopic-kinetic data evaluation,1997,Analytica Chimica Acta,36,10.1016/S0003-2670(97)00419-4,Sweden,Article,Stockholm,0,Journal,2-s2.0-0031469840
Bro R.,,Enzymatic browning of vegetables. Calibration and analysis of variance by multiway methods,1996,Chemometrics and Intelligent Laboratory Systems,52,10.1016/0169-7439(96)00019-6,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0030221876
Bro R.,,Multiway calibration. Multilinear PLS,1996,Journal of Chemometrics,588,10.1002/(SICI)1099-128X(199601)10:1<47::AID-CEM400>3.0.CO;2-C,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0003009442
Henshaw J.,,Multicomponent Determination of Chlorinated Hydrocarbons Using a Reaction-Based Chemical Sensor. 1. Multivariate Calibration of Fujiwara Reaction Products,1994,Analytical Chemistry,27,10.1021/ac00092a008,United States,Article,Seattle,0,Journal,2-s2.0-0000958109
Booksh K.,,Extension of Trilinear Decomposition Method with an Application to the Flow Probe Sensor,1994,Analytical Chemistry,82,10.1021/ac00087a022,United States,Article,Seattle,0,Journal,2-s2.0-0000404807
Gemperline P.,,"Principal Component Analysis, Trace Elements, and Blue Crab Shell Disease",1992,Analytical Chemistry,52,10.1021/ac00033a719,United States,Article,Greenville,0,Journal,2-s2.0-0026857709
Carroll J.,,"Analysis of individual differences in multidimensional scaling via an n-way generalization of ""Eckart-Young"" decomposition",1970,Psychometrika,2667,10.1007/BF02310791,United States,Article,Murray,0,Journal,2-s2.0-34250499792
Tucker L.R.,,Some mathematical notes on three-mode factor analysis,1966,Psychometrika,1913,10.1007/BF02289464,United States,Article,Urbana,0,Journal,2-s2.0-0013953617
