Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Venkatesh B.,,Ancient noncoding elements conserved in the human genome,2006,Science,86,10.1126/science.1130708,Singapore,Article,Singapore City,0,Journal,2-s2.0-33845906629
Pennacchio L.,,In vivo enhancer analysis of human conserved non-coding sequences,2006,Nature,796,10.1038/nature05295,United States;United States,Article,Walnut Creek;Berkeley,0,Journal,2-s2.0-33751316959
Biémont C.,,Genetics: Junk DNA as an evolutionary force,2006,Nature,377,10.1038/443521a,France,Short Survey,Villeurbanne,0,Journal,2-s2.0-33749522239
Siepel A.,,New methods for detecting lineage-specific selection,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),143,10.1007/11732990_17,United States;United States,Conference Paper,Santa Cruz;Ithaca,0,Book Series,2-s2.0-33745772571
Prabhakar S.,,Close sequence comparisons are sufficient to identify human cis-regulatory elements,2006,Genome Research,151,10.1101/gr.4717506,United States;United States,Article,Walnut Creek;Berkeley,1,Journal,2-s2.0-33745628791
Nishihara H.,,Functional noncoding sequences derived from SINEs in the mammalian genome,2006,Genome Research,166,10.1101/gr.5255506,Japan,Article,Tokyo,1,Journal,2-s2.0-33745620751
Bejerano G.,,A distal enhancer and an ultraconserved exon are derived from a novel retroposon,2006,Nature,353,10.1038/nature04696,United States,Article,Santa Cruz,0,Journal,2-s2.0-33646928347
Kamal M.,,A large family of ancient repeat elements in the human genome is under strong selection,2006,Proceedings of the National Academy of Sciences of the United States of America,71,10.1073/pnas.0511238103,United States,Article,Cambridge,1,Journal,2-s2.0-33644503176
Davidson E.,,Gene regulatory networks and the evolution of animal body plans,2006,Science,704,10.1126/science.1113832,United States,Review,Pasadena,0,Journal,2-s2.0-32444446240
Simons C.,,Transposon-free regions in mammalian genomes,2006,Genome Research,85,10.1101/gr.4624306,Australia,Article,Brisbane,1,Journal,2-s2.0-32044432568
Thornburg B.,,Transposable elements as a significant source of transcription regulating signals,2006,Gene,94,10.1016/j.gene.2005.09.036,United States,Conference Paper,University Park,0,Journal,2-s2.0-31844443500
Lunter G.,,Genome-wide identification of human functional DNA using a neutral indel model,2006,PLoS Computational Biology,136,10.1371/journal.pcbi.0020005,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33645798112
Hinrichs A.S.,,The UCSC Genome Browser Database: update 2006.,2006,Nucleic acids research,528,10.1093/nar/gkj144,United States,Article,Santa Cruz,1,Journal,2-s2.0-33644874573
Tompa M.,,Assessing computational tools for the discovery of transcription factor binding sites,2005,Nature Biotechnology,941,10.1038/nbt1053,United States,Review,Seattle,0,Journal,2-s2.0-21144439147
Siepel A.,,"Evolutionarily conserved elements in vertebrate, insect, worm, and yeast genomes",2005,Genome Research,2171,10.1101/gr.3715005,United States,Article,Santa Cruz,1,Journal,2-s2.0-23744458086
Cooper G.,,Distribution and intensity of constraint in mammalian genomic sequence,2005,Genome Research,777,10.1101/gr.3577405,United States,Article,Palo Alto,1,Journal,2-s2.0-22244452677
Dermitzakis E.,,Conserved non-genic sequences - An unexpected feature of mammalian genomes,2005,Nature Reviews Genetics,202,10.1038/nrg1527,United Kingdom,Review,Hinxton,0,Journal,2-s2.0-13144295005
Woolfe A.,,Highly conserved non-coding sequences are associated with vertebrate development,2005,PLoS Biology,659,10.1371/journal.pbio.0030007,United Kingdom,Article,London,1,Journal,2-s2.0-20044366725
Kleinjan D.,,Long-range control of gene expression: Emerging mechanisms and disruption in disease,2005,American Journal of Human Genetics,648,10.1086/426833,United Kingdom,Review,Edinburgh,1,Journal,2-s2.0-11144339384
Hillier L.W.,,Sequence and comparative analysis of the chicken genome provide unique perspectives on vertebrate evolution,2004,Nature,1884,10.1038/nature03154,United States,Article,St. Louis,1,Journal,2-s2.0-10644283823
Bejerano G.,,Into the heart of darkness: Large-scale clustering of human non-coding DNA,2004,Bioinformatics,53,10.1093/bioinformatics/bth946,United States,Conference Paper,Santa Cruz,1,Journal,2-s2.0-14044256286
Feingold E.A.,,The ENCODE (ENCyclopedia of DNA Elements) Project,2004,Science,1378,10.1126/science.1105136,United States,Review,Bethesda,0,Journal,2-s2.0-7444260846
Bejerano G.,,Ultraconserved elements in the human genome,2004,Science,1105,10.1126/science.1098119,United States,Article,Santa Cruz,0,Journal,2-s2.0-2542542256
Buck M.J.,,"ChIP-chip: Considerations for the design, analysis, and application of genome-wide chromatin immunoprecipitation experiments",2004,Genomics,403,10.1016/j.ygeno.2003.11.004,United States,Short Survey,Chapel Hill,0,Journal,2-s2.0-1242316281
Silva J.,,Conserved fragments of transposable elements in intergenic regions: Evidence for widespread recruitment of MIR- and L2-derived sequences within the mouse and human genomes,2003,Genetical Research,52,10.1017/S0016672303006268,United States;United States,Article,Bethesda;Rockville,0,Journal,2-s2.0-0141615769
Lev-Maor G.,,The birth of an alternatively spliced exon: 3′ Splice-site selection in Alu exons,2003,Science,330,10.1126/science.1082588,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-0038701605
Brosius J.,,The contribution of RNAs and retroposition to evolutionary novelties,2003,Genetica,108,10.1023/A:1024141306559,Germany,Review,Munster,0,Journal,2-s2.0-0013161988
Deininger P.,,Mobile elements and mammalian genome evolution,2003,Current Opinion in Genetics and Development,342,10.1016/j.gde.2003.10.013,United States,Review,New Orleans,0,Journal,2-s2.0-0344585056
