Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chuang J.,,Functional bias and spatial organization of genes in mutational hot and cold regions in the human genome,2004,PLoS Biology,76,10.1371/journal.pbio.0020029,United States,Article,San Francisco,1,Journal,2-s2.0-19344378811
Williams E.J.B.,,Coexpression of neighboring genes in the genome of Arabidopsis thaliana,2004,Genome Research,186,10.1101/gr.2131104,United Kingdom,Article,York,1,Journal,2-s2.0-3042569650
Fukuoka Y.,,Inter-species differences of co-expression of neighboring genes in eukaryotic genomes,2004,BMC Genomics,69,10.1186/1471-2164-5-4,Japan,Article,Tokyo,1,Journal,2-s2.0-1842486262
Trinklein N.D.,,An abundance of bidirectional promoters in the human genome,2004,Genome Research,431,10.1101/gr.1982804,United States,Article,Stanford,1,Journal,2-s2.0-0347135948
Birnbaum K.,,A Gene Expression Map of the Arabidopsis Root,2003,Science,878,10.1126/science.1090022,United States,Article,New York,0,Journal,2-s2.0-0347447343
Lefebvre J.,,Detection and validation of single gene inversions,2003,Bioinformatics,46,10.1093/bioinformatics/btg1025,Canada,Conference Paper,Montreal,1,Journal,2-s2.0-0344794389
Thompson M.,,Nucleolar Clustering of Dispersed tRNA Genes,2003,Science,234,10.1126/science.1089814,United States,Article,Ann Arbor,0,Journal,2-s2.0-0344012605
Lynch M.,,The Origins of Genome Complexity,2003,Science,1011,10.1126/science.1089370,United States,Article,Bloomington,0,Journal,2-s2.0-0345306751
Lawrence J.,,"Gene Organization: Selection, Selfishness, and Serendipity",2003,Annual Review of Microbiology,62,10.1146/annurev.micro.57.030502.090816,United States,Review,Pittsburgh,0,Book Series,2-s2.0-0242440314
Durand D.,,Tests for Gene Clustering,2003,Journal of Computational Biology,61,10.1089/10665270360688129,United States,Conference Paper,Pittsburgh,0,Journal,2-s2.0-0242606435
van Driel R.,,The eukaryotic genome: A system regulated at different hierarchical levels,2003,Journal of Cell Science,150,10.1242/jcs.00779,Netherlands,Review,Amsterdam,1,Journal,2-s2.0-0242287927
Lercher M.,,A unification of mosaic structures in the human genome,2003,Human Molecular Genetics,99,10.1093/hmg/ddg251,United Kingdom,Article,Bath,1,Journal,2-s2.0-0141506898
Zhou Y.,,Genome-wide identification of chromosomal regions of increased tumor expression by transcriptome analysis,2003,Cancer Research,43,,United States,Article,San Francisco,0,Journal,2-s2.0-0141619346
Shopland L.,,Clustering of multiple specific genes and gene-rich R-bands around SC-35 domains: Evidence for local euchromatic neighborhoods,2003,Journal of Cell Biology,151,10.1083/jcb.200303131,United States;United States,Article,Bar Harbor;Worcester,0,Journal,2-s2.0-0141706933
De Laat W.,,Spatial organization of gene expression: The active chromatin hub,2003,Chromosome Research,280,10.1023/A:1024922626726,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0042880630
Vinogradov A.,,Isochores and tissue-specificity,2003,Nucleic Acids Research,97,10.1093/nar/gkg699,Russian Federation,Article,Saint Petersburg (ex Leningrad),1,Journal,2-s2.0-0345411919
Versteeg R.,,"The human transcriptome map reveals extremes in gene dentistry, intron length, GC content, and repeat pattern for domains of highly and weakly expressed genes",2003,Genome Research,263,10.1101/gr.1649303,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0141854009
Balázsi G.,,Spurious spatial periodicity of co-expression in microarray data due to printing design,2003,Nucleic Acids Research,34,10.1093/nar/gkg485,United States,Article,Chicago,0,Journal,2-s2.0-0041660936
Papp B.,,Evolution of cis-regulatory elements in duplicated genes of yeast,2003,Trends in Genetics,97,10.1016/S0168-9525(03)00174-4,United Kingdom;Hungary,Short Survey,Bath;Budapest,0,Journal,2-s2.0-0041704531
Schaeffer S.,,Evolutionary genomics of inversions in Drosophila pseudoobscura: Evidence for epistasis,2003,Proceedings of the National Academy of Sciences of the United States of America,86,10.1073/pnas.1432900100,United States,Article,University Park,1,Journal,2-s2.0-0038153932
Elo A.,,Nuclear genes that encode mitochondrial proteins for DNA and RNA metabolism are clustered in the Arabidopsis genome,2003,Plant Cell,66,10.1105/tpc.010009,United States,Article,Lincoln,1,Journal,2-s2.0-0038380988
Képès F.,,Periodic epi-organization of the yeast genome revealed by the distribution of promoter sites,2003,Journal of Molecular Biology,30,10.1016/S0022-2836(03)00535-7,France;France,Article,Evry;Evry,0,Journal,2-s2.0-0037869108
Nei M.,,Let's stick together,2003,Heredity,23,10.1038/sj.hdy.6800287,United States,Note,University Park,0,Journal,2-s2.0-0038806337
Danchin E.G.J.,,Conservation of the MHC-like region throughout evolution,2003,Immunogenetics,23,10.1007/s00251-003-0562-0,France,Article,Marseille,0,Journal,2-s2.0-0037669371
Ranz J.,,Low occurrence of gene transposition events during the evolution of the genus Drosophila,2003,Evolution,39,10.1111/j.0014-3820.2003.tb00340.x,Spain;United States,Article,Barcelona;Cambridge,1,Journal,2-s2.0-0037626724
Lee J.,,Genomic gene clustering analysis of pathways in eukaryotes,2003,Genome Research,227,10.1101/gr.737703,Sweden,Article,Stockholm,1,Journal,2-s2.0-0038104857
Vinogradov A.,,DNA helix: The importance of being GC-rich,2003,Nucleic Acids Research,148,10.1093/nar/gkg296,Russian Federation,Review,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0037388031
Zhang H.,,Senescence-specific gene expression fingerprints reveal cell-type-dependent physical clustering of up-regulated chromosomal loci,2003,Proceedings of the National Academy of Sciences of the United States of America,152,10.1073/pnas.2627983100,United States,Article,Stanford,1,Journal,2-s2.0-0037452888
Pál C.,,Evidence for co-evolution of gene order and recombination rate,2003,Nature Genetics,111,10.1038/ng1111,United Kingdom;Hungary,Article,Bath;Budapest,0,Journal,2-s2.0-0037371689
Lercher M.,,Coexpression of neighboring genes in Caenorhabditis elegans is mostly due to operons and duplicate genes,2003,Genome Research,153,10.1101/gr.553803,United Kingdom,Article,Bath,1,Journal,2-s2.0-0037315946
Kamath R.,,Systematic functional analysis of the Caenorhabditis elegans genome using RNAi,2003,Nature,2485,10.1038/nature01278,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0037448540
Akashi K.,,Transcriptional accessibility for genes of multiple tissues and hematopoietic lineages is hierarchically controlled during early hematopoiesis,2003,Blood,313,10.1182/blood-2002-06-1780,,Article,,0,Journal,2-s2.0-0037438387
Gu Z.,,Role of duplicate genes in genetic robustness against null mutations,2003,Nature,597,10.1038/nature01198,United States,Article,Chicago,0,Journal,2-s2.0-0347033256
Mégy K.,,"Positional clustering of differentially expressed genes on human chromosomes 20, 21 and 22.",2003,Genome biology,17,,France,Article,Marseille,0,Journal,2-s2.0-18544400048
Glinsky G.V.,,"Malignancy-associated regions of transcriptional activation: Gene expression profiling identifies common chromosomal regions of a recurrent transcriptional activation in human prostate, breast, ovarian, and colon cancers",2003,Neoplasia,35,10.1016/s1476-5586(03)80054-4,United States,Conference Paper,San Diego,1,Journal,2-s2.0-0037564023
Zhu T.,,Global analysis of gene expression using GeneChip microarrays,2003,Current Opinion in Plant Biology,70,10.1016/S1369-5266(03)00083-9,United States,Review,Research Triangle Park,0,Journal,2-s2.0-0141725448
Kuhn E.,,Genomic insulators: Connecting properties to mechanism,2003,Current Opinion in Cell Biology,123,10.1016/S0955-0674(03)00039-5,United States,Review,Iowa City,0,Journal,2-s2.0-0038022782
Boutanaev A.,,Large clusters of co-expressed genes in the Drosophila genome,2002,Nature,248,10.1038/nature01216,United States,Article,Boston,0,Journal,2-s2.0-0037069672
Reymond A.,,Human chromosome 21 gene expression atlas in the mouse,2002,Nature,169,10.1038/nature01178,Switzerland,Article,Geneva,1,Journal,2-s2.0-18744387970
Hurst L.,,Natural selection promotes the conservation of linkage of co-expressed genes,2002,Trends in Genetics,90,10.1016/S0168-9525(02)02813-5,United Kingdom,Short Survey,Bath,0,Journal,2-s2.0-0036890388
Cai H.,,QTL clusters reflect character associations in wild and cultivated rice,2002,Theoretical and Applied Genetics,207,10.1007/s00122-001-0819-7,Japan;Japan,Article,Mishima;Nasushiobara,0,Journal,2-s2.0-0036932501
Spellman P.,,Evidence for large domains of similarly expressed genes in the Drosophila genome,2002,Journal of Biology,395,,United States,Article,Berkeley,0,Journal,2-s2.0-0003328368
Lunyak V.V.,,Corepressor-dependent silencing of chromosomal regions encoding neuronal genes,2002,Science,371,10.1126/science.1076469,United States,Article,San Diego,0,Journal,2-s2.0-18744405062
Schübeler D.,,Genome-wide DNA replication profile for Drosophila melanogaster: A link between transcription and replication timing,2002,Nature Genetics,255,10.1038/ng1005,United States,Article,Seattle,0,Journal,2-s2.0-0036842221
Sinervo B.,,Correlational selection and the evolution of genomic architecture,2002,Heredity,284,10.1038/sj.hdy.6800148,United States,Short Survey,Santa Cruz,1,Journal,2-s2.0-0036856567
Turner B.M.,,Cellular memory and the histone code,2002,Cell,866,10.1016/S0092-8674(02)01080-2,United Kingdom,Review,Birmingham,1,Journal,2-s2.0-0036850325
Labrador M.,,Setting the boundaries of chromatin domains and nuclear organization,2002,Cell,174,10.1016/S0092-8674(02)01004-8,United States,Review,Baltimore,1,Journal,2-s2.0-0037131524
Santos C.,,QTL analyses reveal clustered loci for accumulation of major provitamin A carotenes and lycopene in carrot roots,2002,Molecular Genetics and Genomics,71,10.1007/s00438-002-0735-9,Brazil;United States,Article,Petrolina;Madison,0,Journal,2-s2.0-0036384914
Florens L.,,A proteomic view of the Plasmodium falciparum life cycle,2002,Nature,1027,10.1038/nature01107,United States,Article,San Diego,0,Journal,2-s2.0-0037015602
Roy P.,,Chromosomal clustering of muscle-expressed genes in Caenorhabditis elegans,2002,Nature,327,10.1038/nature01012,United States,Article,Stanford,0,Journal,2-s2.0-0037194732
González J.,,Chromosomal elements evolve at different rates in the Drosophila genome,2002,Genetics,52,,Spain,Article,Barcelona,0,Journal,2-s2.0-0036021383
Surrallés J.,,Clusters of transcription-coupled repair in the human genome,2002,Proceedings of the National Academy of Sciences of the United States of America,32,10.1073/pnas.162278199,Spain,Article,Barcelona,1,Journal,2-s2.0-0036679004
