Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bischof S.,,Plastid proteome assembly without Toc159: Photosynthetic protein import and accumulation of N-Acetylated plastid precursor proteins,2011,Plant Cell,58,10.1105/tpc.111.092882,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84855182246
Chang R.L.,,Metabolic network reconstruction of Chlamydomonas offers insight into light-driven algal metabolism,2011,Molecular Systems Biology,211,10.1038/msb.2011.52,United States,Article,San Diego,1,Journal,2-s2.0-80051537012
Terashima M.,,The chloroplast proteome: A survey from the Chlamydomonas reinhardtii perspective with a focus on distinctive features,2011,Current Genetics,72,10.1007/s00294-011-0339-1,Germany,Review,Munster,0,Journal,2-s2.0-79958289657
Bienvenut W.V.,,Dynamics of post-translational modifications and protein stability in the stroma of Chlamydomonas reinhardtii chloroplasts,2011,Proteomics,34,10.1002/pmic.201000634,United Kingdom;France,Article,Glasgow;Paris,0,Journal,2-s2.0-79955034755
Schleiff E.,,Common ground for protein translocation: Access control for mitochondria and chloroplasts,2011,Nature Reviews Molecular Cell Biology,166,10.1038/nrm3027,Germany,Review,Frankfurt am Main,0,Journal,2-s2.0-78650517733
Imai K.,,Prediction of subcellular locations of proteins: Where to proceed?,2010,Proteomics,62,10.1002/pmic.201000274,Japan;Japan,Review,Tokyo;Tokyo,0,Journal,2-s2.0-78449279166
Kaundal R.,,Combining machine learning and homology-based approaches to accurately predict subcellular localization in Arabidopsis,2010,Plant Physiology,52,10.1104/pp.110.156851,United States,Article,Ardmore,1,Journal,2-s2.0-77956684350
Inoue H.,,The molecular basis for distinct pathways for protein import into arabidopsis chloroplasts,2010,Plant Cell,55,10.1105/tpc.110.074328,United States,Article,Amherst MA,1,Journal,2-s2.0-77955879890
Ferro M.,,"AT-CHLORO, a comprehensive chloroplast proteome database with subplastidial localization and curated information on envelope proteins",2010,Molecular and Cellular Proteomics,317,10.1074/mcp.M900325-MCP200,France;France;France,Article,Saint Martin d'Heres;Grenoble;Paris,1,Journal,2-s2.0-77953149231
Terashima M.,,Characterizing the anaerobic response of Chlamydomonas reinhardtii by quantitative proteomics,2010,Molecular and Cellular Proteomics,129,10.1074/mcp.M900421-MCP200,Germany,Article,Munster,1,Journal,2-s2.0-77952825427
