Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huang D.,,Systematic and integrative analysis of large gene lists using DAVID bioinformatics resources,2009,Nature Protocols,19263,10.1038/nprot.2008.211,United States,Article,Frederick,0,Journal,2-s2.0-61449172037
Fiedler D.,,Functional Organization of the S. cerevisiae Phosphorylation Network,2009,Cell,200,10.1016/j.cell.2008.12.039,United States;United States,Article,San Francisco;Chevy Chase,1,Journal,2-s2.0-61349119934
Bar-Yam Y.,,Systems biology: Attractors and democratic dynamics,2009,Science,71,10.1126/science.1163225,United States,Short Survey,Cambridge,0,Journal,2-s2.0-60749102185
Jothi R.,,Genomic analysis reveals a tight link between transcription factor dynamics and regulatory network architecture,2009,Molecular Systems Biology,112,10.1038/msb.2009.52,United States,Article,Research Triangle Park,1,Journal,2-s2.0-69249127529
Keshava Prasad T.S.,,Human Protein Reference Database - 2009 update,2009,Nucleic Acids Research,2151,10.1093/nar/gkn892,India,Article,Bangalore,1,Journal,2-s2.0-58149193222
Balázsi G.,,The temporal response of the Mycobacterium tuberculosis gene regulatory network during growth arrest,2008,Molecular Systems Biology,95,10.1038/msb.2008.63,United States,Article,Houston,1,Journal,2-s2.0-55549111608
Thompson T.,,A five factor framework for coaching middle managers,2008,Organization Development Journal,4,,United States,Article,Tacoma,0,Journal,2-s2.0-50849141681
Gama-Castro S.,,"RegulonDB (version 6.0): Gene regulation model of Escherichia coli K-12 beyond transcription, active (experimental) annotated promoters and Textpresso navigation",2008,Nucleic Acids Research,348,10.1093/nar/gkm994,Mexico,Article,Cuernavaca,1,Journal,2-s2.0-38549140094
Lagomarsino M.,,Hierarchy and feedback in the evolution of the Escherichia coli transcription network,2007,Proceedings of the National Academy of Sciences of the United States of America,71,10.1073/pnas.0609023104,France;Italy,Article,Paris;Milan,1,Journal,2-s2.0-34248398455
Jiang C.,,"TRED: A transcriptional regulatory element database, new entries and other development",2007,Nucleic Acids Research,231,10.1093/nar/gkl1041,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-33846107777
Yu H.,,Genomic analysis of the hierarchical structure of regulatory networks,2006,Proceedings of the National Academy of Sciences of the United States of America,223,10.1073/pnas.0508637103,United States,Article,New Haven,1,Journal,2-s2.0-33749514099
Yu H.,,Design principles of molecular networks revealed by global comparisons and composite motifs,2006,Genome Biology,20,10.1186/gb-2006-7-7-r55,United States,Article,New Haven,1,Journal,2-s2.0-33747379012
Balaji S.,,Uncovering a Hidden Distributed Architecture Behind Scale-free Transcriptional Regulatory Networks,2006,Journal of Molecular Biology,59,10.1016/j.jmb.2006.04.026,United States,Article,Bethesda,0,Journal,2-s2.0-33745242506
Balaji S.,,Comprehensive Analysis of Combinatorial Regulation using the Transcriptional Regulatory Network of Yeast,2006,Journal of Molecular Biology,159,10.1016/j.jmb.2006.04.029,United States,Article,Bethesda,0,Journal,2-s2.0-33745449162
Davidson E.,,The Regulatory Genome,2006,The Regulatory Genome,178,10.1016/B978-0-12-088563-3.X5018-4,United States,Book,Pasadena,0,Book,2-s2.0-85013830483
Maslov S.,,Computational architecture of the yeast regulatory network,2005,Physical Biology,24,10.1088/1478-3975/2/4/S03,United States,Conference Paper,Upton,0,Journal,2-s2.0-27744547023
Ptacek J.,,Global analysis of protein phosphorylation in yeast,2005,Nature,765,10.1038/nature04187,United States,Article,New Haven,0,Journal,2-s2.0-28444460297
Balázsi G.,,Topological units of environmental signal processing in the transcriptional regulatory network of Escherichia coli,2005,Proceedings of the National Academy of Sciences of the United States of America,149,10.1073/pnas.0500365102,United States;United States,Article,Boston;Evanston,1,Journal,2-s2.0-20344379457
Ma H.,,Hierarchical structure and modules in the Escherichia coli transcriptional regulatory network revealed by a new top-down approach,2004,BMC Bioinformatics,126,10.1186/1471-2105-5-199,Germany,Article,Braunschweig,1,Journal,2-s2.0-13244264814
Luscombe N.M.,,Genomic analysis of regulatory network dynamics reveals large topological changes,2004,Nature,730,10.1038/nature02782,United States,Article,New Haven,0,Journal,2-s2.0-4644326931
Harbison C.T.,,Transcriptional regulatory code of a eukaryotic genome,2004,Nature,1640,10.1038/nature02800,United States;United States,Letter,Cambridge;Cambridge,0,Journal,2-s2.0-4544352942
Babu M.,,Structure and evolution of transcriptional regulatory networks,2004,Current Opinion in Structural Biology,496,10.1016/j.sbi.2004.05.004,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-2942606066
Teichmann S.,,Gene regulatory network growth by duplication,2004,Nature Genetics,373,10.1038/ng1340,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-2442537233
Horak C.E.,,Complex transcriptional circuitry at the G1/S transition in Saccharomyces cerevisiae,2002,Genes and Development,205,10.1101/gad.1039602,United States,Article,New Haven,1,Journal,2-s2.0-0036894656
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Guelzim N.,,Topological and causal structure of the yeast transcriptional regulatory network,2002,Nature Genetics,426,10.1038/ng873,France;France,Article,Paris;Paris,0,Journal,2-s2.0-0036578654
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1952,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Floyd S.W.,,Middle management's strategic influence and organizational performance,1997,Journal of Management Studies,317,10.1111/1467-6486.00059,United States,Article,Storrs,0,Journal,2-s2.0-0031537315
Svetlov V.,,Complilation and characteristics of dedicated transcription factors in Saccharomyces cerevisiae,1995,Yeast,67,10.1002/yea.320111502,United States,Review,Memphis,0,Journal,2-s2.0-0028867670
Floyd S.,,Middle management involvement in strategy and its association with strategic type: A research note,1992,Strategic Management Journal,334,10.1002/smj.4250131012,United States,Article,Storrs,0,Journal,2-s2.0-51849102794
Gioia D.,,Sensemaking and sensegiving in strategic change initiation,1991,Strategic Management Journal,1648,10.1002/smj.4250120604,United States,Article,University Park,0,Journal,2-s2.0-84989052656
