Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu J.,,Incorporating group correlations in genome-wide association studies using smoothed group Lasso,2013,Biostatistics,14,10.1093/biostatistics/kxs034,United States,Article,New Haven,1,Journal,2-s2.0-84874876512
Rakitsch B.,,A Lasso multi-marker mixed model for association mapping with population structure correction,2013,Bioinformatics,67,10.1093/bioinformatics/bts669,Germany,Article,Tubingen,0,Journal,2-s2.0-84872542418
Jie B.,,Structural feature selection for connectivity network-based MCI diagnosis,2012,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2,10.1007/978-3-642-33530-3_15,United States;China,Conference Paper,Chapel Hill;Nanjing,0,Book Series,2-s2.0-84868262907
Kam-Thong T.,,GLIDE: GPU-based linear regression for detection of epistasis,2012,Human Heredity,26,10.1159/000341885,Germany;Germany,Article,Munich;Tubingen,1,Journal,2-s2.0-84865844804
Segura V.,,An efficient multi-locus mixed-model approach for genome-wide association studies in structured populations,2012,Nature Genetics,354,10.1038/ng.2314,France;Austria,Article,Orleans;Vienna,0,Journal,2-s2.0-84862991434
Horton M.,,Genome-wide patterns of genetic variation in worldwide Arabidopsis thaliana accessions from the RegMap panel,2012,Nature Genetics,274,10.1038/ng.1042,United States,Article,Chicago,0,Journal,2-s2.0-84856270364
Zuk O.,,The mystery of missing heritability: Genetic interactions create phantom heritability,2012,Proceedings of the National Academy of Sciences of the United States of America,879,10.1073/pnas.1119675109,United States,Article,Cambridge,1,Journal,2-s2.0-84856405512
Lippert C.,,FaST linear mixed models for genome-wide association studies,2011,Nature Methods,506,10.1038/nmeth.1681,United States;Germany,Article,Redmond;Tubingen,0,Journal,2-s2.0-80053372166
Achlioptas P.,,Two-locus association mapping in subquadratic time,2011,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,9,10.1145/2020408.2020521,Greece,Conference Paper,Rethymnon,0,Conference Proceeding,2-s2.0-80052653730
Fridley B.,,"Gene set analysis of SNP data: Benefits, challenges, and future directions",2011,European Journal of Human Genetics,99,10.1038/ejhg.2011.57,United States,Review,Rochester,1,Journal,2-s2.0-79960644911
Wu M.C.,,Rare-variant association testing for sequencing data with the sequence kernel association test,2011,American Journal of Human Genetics,1270,10.1016/j.ajhg.2011.05.029,United States,Article,Chapel Hill,1,Journal,2-s2.0-80051499915
Wang D.,,Identifying QTLs and Epistasis in Structured Plant Populations Using Adaptive Mixed LASSO,2011,"Journal of Agricultural, Biological, and Environmental Statistics",30,10.1007/s13253-010-0046-2,United States,Article,Lincoln,0,Journal,2-s2.0-79958745424
Cho S.,,Joint Identification of Multiple Genetic Variants via Elastic-Net Variable Selection in a Genome-Wide Association Analysis,2010,Annals of Human Genetics,52,10.1111/j.1469-1809.2010.00597.x,South Korea;South Korea,Article,Seoul;Seoul,0,Journal,2-s2.0-77955639976
Atwell S.,,Genome-wide association study of 107 phenotypes in Arabidopsis thaliana inbred lines,2010,Nature,1035,10.1038/nature08800,United States,Article,Los Angeles,0,Journal,2-s2.0-77953233453
Cantor R.,,Prioritizing GWAS Results: A Review of Statistical Methods and Recommendations for Their Application,2010,American Journal of Human Genetics,382,10.1016/j.ajhg.2009.11.017,United States,Review,Los Angeles,1,Journal,2-s2.0-73149103718
Huang J.,,Learning with structured sparsity,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",98,,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-71149112556
Jacob L.,,Group lasso with overlap and graph lasso,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",432,,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-71149113559
Meinshausen N.,,p-Values for high-dimensional regression,2009,Journal of the American Statistical Association,163,10.1198/jasa.2009.tm08647,United Kingdom,Article,Oxford,0,Journal,2-s2.0-74049114503
Manolio T.A.,,Finding the missing heritability of complex diseases,2009,Nature,5013,10.1038/nature08494,United States,Review,Bethesda,0,Journal,2-s2.0-70349956433
Li C.,,Network-constrained regularization and variable selection for analysis of genomic data,2008,Bioinformatics,328,10.1093/bioinformatics/btn081,United States,Article,Philadelphia,1,Journal,2-s2.0-42649140560
Ando R.,,Learning on graph with Laplacian regularization,2007,Advances in Neural Information Processing Systems,40,,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-34547964043
