Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Crosby I.,,Control of protein synthesis during early cleavage of sheep embryos,1988,Journal of Reproduction and Fertility,143,10.1530/jrf.0.0820769,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0023850626
Monk M.,,PREIMPLANTATION DIAGNOSIS OF DEFICIENCY OF HYPOXANTHINE PHOSPHORIBOSYL TRANSFERASE IN A MOUSE MODEL FOR LESCH-NYHAN SYNDROME,1987,The Lancet,54,10.1016/S0140-6736(87)90959-7,United Kingdom,Article,London,0,Journal,2-s2.0-0023201935
Wittingham D.G.,,Prenatal diagnosis in the human pre-implantation period,1987,Human Reproduction,14,10.1093/oxfordjournals.humrep.a136530,United Kingdom,Article,,0,Journal,2-s2.0-0023320926
Gifford D.,,Protein synthesis in mature human oocytes,1987,Gamete Research,14,10.1002/mrd.1120180202,Canada,Article,Calgary,0,Journal,2-s2.0-0023198333
Tesařík J.,,Nucleologenesis in the human embryo developing in vitro: Ultrastructural and autoradiographic analysis,1986,Developmental Biology,60,10.1016/0012-1606(86)90240-X,France;France,Article,Paris;Jouy-en-Josas,0,Journal,2-s2.0-0022601886
McLaren A.,,Prenatal diagnosis before implantation: Opportunities and problems,1985,Prenatal Diagnosis,31,10.1002/pd.1970050115,United Kingdom,Review,London,0,Journal,2-s2.0-0021998237
Sher G.,,The development of a successful non-university-based ambulatory in vitro fertilization/embryo transfer program: Phase I,1984,Fertility and Sterility,16,10.1016/S0015-0282(16)47770-8,United States,Article,Reno,0,Journal,2-s2.0-0021253481
Braude P.R.,,A regimen for obtaining mature human oocytes from donors for research into human fertilization in vitro,1984,Fertility and Sterility,18,10.1016/s0015-0282(16)47954-9,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0021253862
Bolton V.,,"The relationship between cleavage, DNA replication, and gene expression in the mouse 2-cell embryo",1984,Journal of Embryology and Experimental Morphology,252,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0021289440
Goddard M.,,Control of events during early cleavage of the mouse embryo: An analysis of the '2-cell block',1983,Journal of Embryology and Experimental Morphology,180,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0020647534
Flach G.,,The transition from maternal to embryonic control in the 2-cell mouse embryo.,1982,The EMBO journal,462,10.1002/j.1460-2075.1982.tb01230.x,,Article,,1,Journal,2-s2.0-0020341574
Braude P.,,Post-transcriptional control in the early mouse embryo [30],1979,Nature,116,10.1038/282102a0,United Kingdom,Letter,Cambridge,0,Journal,2-s2.0-0018687340
Van Blerkom J.,,Qualitative patterns of protein synthesis in the preimplantation mouse embryo. I. Normal pregnancy,1975,Developmental Biology,79,10.1016/0012-1606(75)90382-6,United States,Article,Boulder,0,Journal,2-s2.0-0016722483
Hunter R.H.F.,,"Chronological and cytological details of fertilization and early embryonic development in the domestic pig, Sus scrofa",1974,The Anatomical Record,96,10.1002/ar.1091780203,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0015955231
Laemmli U.,,Cleavage of structural proteins during the assembly of the head of bacteriophage T4,1970,Nature,199539,10.1038/227680a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014949207
