Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Marin B.,,A plastid in the making: Evidence for a second primary endosymbiosis,2005,Protist,193,10.1016/j.protis.2005.09.001,Germany,Article,Koln,0,Journal,2-s2.0-27944503381
Okamoto N.,,Evolution: A secondary symbiosis in progress?,2005,Science,78,10.1126/science.1116125,Japan,Article,Tsukuba,0,Journal,2-s2.0-26844581030
Rodríguez-Ezpeleta N.,,"Monophyly of primary photosynthetic eukaryotes: Green plants, red algae, and glaucophytes",2005,Current Biology,393,10.1016/j.cub.2005.06.040,Canada,Article,Montreal,1,Journal,2-s2.0-22744445156
Douzery E.,,The timing of eukaryotic evolution: Does a relaxed molecular clock reconcile proteins and fossils?,2004,Proceedings of the National Academy of Sciences of the United States of America,410,10.1073/pnas.0403984101,France,Article,Montpellier,1,Journal,2-s2.0-7444237566
Timmis J.,,Endosymbiotic gene transfer: Organelle genomes forge eukaryotic chromosomes,2004,Nature Reviews Genetics,862,10.1038/nrg1271,Australia,Review,Adelaide,0,Journal,2-s2.0-0742323538
Palmer J.D.,,The symbiotic birth and spread of plastids: How many times and whodunit?,2003,Journal of Phycology,189,10.1046/j.1529-8817.2003.02185.x,United States,Short Survey,Bloomington,0,Journal,2-s2.0-0037327022
Archibald J.,,Recycled plastids: A 'green movement' in eukaryotic evolution,2002,Trends in Genetics,158,10.1016/S0168-9525(02)02777-4,Canada,Review,Vancouver,0,Journal,2-s2.0-0036843244
Schnepf E.,,Petalomonas sphagnophila (Euglenophyta) and its endocytobiotic cyanobacteria: A unique form of symbiosis,2002,Phycologia,13,10.2216/i0031-8884-41-2-153.1,Germany,Article,Berlin,0,Journal,2-s2.0-0036492159
Kaplan A.,,CO<inf>2</inf> concentrating mechanisms in photosynthetic microorganisms,1999,Annual Review of Plant Biology,525,10.1146/annurev.arplant.50.1.539,Israel,Article,Jerusalem,0,Book Series,2-s2.0-0033499007
Pfanzagl B.,,N-acetylputrescine as a characteristic constituent of cyanelle peptidoglycan in glaucocystophyte algae,1996,Journal of Bacteriology,25,10.1128/jb.178.23.6994-6997.1996,Austria,Article,Vienna,1,Journal,2-s2.0-0029805179
RAGAN M.A.,,Are red algae plants?,1995,Botanical Journal of the Linnean Society,59,10.1111/j.1095-8339.1995.tb00463.x,Canada,Article,Toronto,0,Journal,2-s2.0-0028891414
BHATTACHARYA D.,,Molecular Evolutionary Analyses of Nuclear‐Encoded Small Subunit Ribosomal RNA Identify an Independent Rhizopod Lineage Containing the Euglyphina and the Chlorarachniophyta,1995,Journal of Eukaryotic Microbiology,118,10.1111/j.1550-7408.1995.tb01541.x,Germany,Article,Koln,0,Journal,2-s2.0-0029105272
Lukavský J.,,DAPI Fluorescent Staining of DNA Material in Cyanelles of the Rhizopod Paulinella chromatophora LAUTERB,1992,Archiv fur Protistenkunde,6,10.1016/S0003-9365(11)80086-2,Czech Republic,Article,Pruhonice,0,Journal,2-s2.0-85014291055
JOHNSON P.W.,,"Ultrastructure and Ecology of Calycomonas ovalis Wulff, 1919, (Chrysophyceae) and Its Redescription as a Testate Rhizopod, Paulinella ovalis N. Comb. (Filosea: Euglyphina)",1988,The Journal of Protozoology,41,10.1111/j.1550-7408.1988.tb04160.x,United States,Article,Narragansett,0,Journal,2-s2.0-84986522977
Kies L.,,"Electron microscopical investigations on Paulinella chromatophora Lauterborn, a thecamoeba containing blue-green endosymbionts (cyanelles)",1974,Protoplasma,76,10.1007/BF01666352,Germany,Article,Hamburg,0,Journal,2-s2.0-0015983479
