Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Eastmond P.J.,,"Promoter trapping of a novel medium-chain acyl-CoA oxidase, which is induced transcriptionally during Arabidopsis seed germination",2000,Journal of Biological Chemistry,61,10.1074/jbc.M004945200,United Kingdom,Article,York,1,Journal,2-s2.0-0034602157
Eastmond P.,,Postgerminative growth and lipid catabolism in oilseeds lacking the glyoxylate cycle,2000,Proceedings of the National Academy of Sciences of the United States of America,201,10.1073/pnas.97.10.5669,United Kingdom;United Kingdom,Article,York;Glasgow,1,Journal,2-s2.0-0034624977
Eastmond P.,,The multifunctional protein AtMFP2 is co-ordinately expressed with other genes of fatty acid β-oxidation during seed germination in Arabidopsis thaliana (L.) Heynh.,2000,Biochemical Society Transactions,35,10.1042/bst0280095,United Kingdom;United Kingdom,Conference Paper,York;Glasgow,0,Journal,2-s2.0-0033977040
Froman B.E.,,"ACX3, a novel medium-chain acyl-coenzyme A oxidase from Arabidopsis",2000,Plant Physiology,62,10.1104/pp.123.2.733,United States,Article,Davis,1,Journal,2-s2.0-0034126739
Hooks M.A.,,Long-chain acyl-CoA oxidases of Arabidopsis,1999,Plant Journal,79,10.1046/j.1365-313X.1999.00559.x,United Kingdom;United Kingdom,Article,Bangor;Glasgow,0,Journal,2-s2.0-0033213084
Richmond T.,,A defect in β-oxidation causes abnormal inflorescence development in arabidopsis,1999,Plant Cell,132,10.1105/tpc.11.10.1911,United States,Article,Madison,1,Journal,2-s2.0-0033212993
Hayashi H.,,A novel Acyl-CoA oxidase that can oxidize short-chain Acyl-CoA in plant peroxisomes,1999,Journal of Biological Chemistry,99,10.1074/jbc.274.18.12715,Japan,Article,Hayama,1,Journal,2-s2.0-0033617449
Hayashi M.,,"2,4-Dichlorophenoxybutyric acid-resistant mutants of Arabidopsis have defects in glyoxysomal fatty acid β-oxidation",1998,Plant Cell,237,10.1105/tpc.10.2.183,Japan,Article,Okazaki,1,Journal,2-s2.0-0032004229
De Bellis L.,,Distinct cis-acting sequences are required for the germination and sugar responses of the cucumber isocitrate lyase gene,1997,Gene,8,10.1016/S0378-1119(97)00286-2,Italy;United Kingdom,Article,Pisa;Edinburgh,0,Journal,2-s2.0-0030799326
Sarah C.,,Distinct cis-acting elements direct the germination and sugar responses of the cucumber malate synthase gene,1996,Molecular and General Genetics,34,10.1007/BF02174174,United Kingdom;United Kingdom,Article,Edinburgh;Durham,0,Journal,2-s2.0-0030020584
Kato A.,,cDNA cloning and expression of a gene for 3-ketoacyl-CoA thiolase in pumpkin cotyledons,Jul,Plant Molecular Biology,75,10.1007/BF00019471,Japan;Japan,Article,Okazaki;Hayama,0,Journal,2-s2.0-0030199279
Reynolds S.,,Regulation of expression of the cucumber isocitrate lyase gene in cotyledons upon seed germination and by sucrose,1995,Plant Molecular Biology,24,10.1007/BF00014963,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0029618113
Trevanion S.,,Control of gluconeogenesis by phospho enolpyruvate carboxykinase in cotyledons of Cucurbita pepo L.,1995,Planta: An International Journal of Plant Biology,10,10.1007/BF00197328,Australia;United Kingdom,Article,Melbourne;Sheffield,0,Journal,2-s2.0-0028816396
Walker R.,,Phosphoenolpyruvate carboxykinase from higher plants: Purification from cucumber and evidence of rapid proteolytic cleavage in extracts from a range of plant tissues,1995,Planta: An International Journal of Plant Biology,59,10.1007/BF00193217,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0029106701
McLaughlin J.,,Metabolic regulation of glyoxylate-cycle enzyme synthesis in detached cucumber cotyledons and protoplasts,1994,Planta,46,10.1007/BF00206287,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0028254274
Kim D.,,Molecular cloning of cucumber phospho enolpyruvate carboxykinase and developmental regulation of gene expression,1994,Plant Molecular Biology,53,10.1007/BF00039551,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-0028518844
Preisig-Müller R.,,Thiolase mRNA translated in vitro yields a peptide with a putative N-terminal presequence,1993,Plant Molecular Biology,58,10.1007/BF00038995,Germany,Article,Marburg,0,Journal,2-s2.0-0027587066
Gerhardt B.,,Fatty acid degradation in plants,1992,Progress in Lipid Research,89,10.1016/0163-7827(92)90004-3,Germany,Review,Munster,0,Journal,2-s2.0-0026478927
Graham I.A.,,Induction of malate synthase gene expression in senescent and detached organs of cucumber,1992,Plant Cell,114,10.2307/3869545,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0000931125
De Bellis L.,,Development of enzymes of the glyoxylate cycle during senescence of pumpkin cotyledons,1991,Plant and Cell Physiology,75,,Japan;Italy,Article,Okazaki;Pisa,0,Journal,2-s2.0-0000002944
Graham I.,,Developmental regulation of expression of the malate synthase gene in transgenic plants,1990,Plant Molecular Biology,32,10.1007/BF00017829,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0025505645
Turley R.,,Development and regulation of three glyoxysomal enzymes during cotton seed maturation and growth,1990,Plant Molecular Biology,40,10.1007/BF00018555,United States,Article,Tempe,0,Journal,2-s2.0-0025386388
Gerhardt B.,,Localization of β-oxidation enzymes in peroxisomes isolated from nonfatty plant tissues,1983,Planta,80,10.1007/BF00397531,Germany,Article,Munster,0,Journal,2-s2.0-0001389011
WEIR E.,,Regulation of Glyoxysomal Enzymes during Germination of Cucumber: Temporal Changes in Translatable mRNAs for Isocitrate Lyase and Malate Synthase,1980,European Journal of Biochemistry,54,10.1111/j.1432-1033.1980.tb06109.x,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-0019261606
Hryb D.,,Chain length specificities of peroxisomal and mitochondrial β-oxidation in rat liver,1979,Biochemical and Biophysical Research Communications,135,10.1016/S0006-291X(79)80034-0,United States,Article,New York,0,Journal,2-s2.0-0018802454
Huang A.,,Localization of enzymes within microbodies,1973,Journal of Cell Biology,59,10.1083/jcb.58.2.379,United States,Article,Santa Cruz,1,Journal,2-s2.0-0015802806
Cooper T.,,Beta oxidation in glyoxysomes from castor bean endosperm.,1969,Journal of Biological Chemistry,220,,,Article,,0,Journal,2-s2.0-0014670256
Cooper T.,,Mitochondria and glyoxysomes from castor bean endosperm. Enzyme constitutents and catalytic capacity.,1969,Journal of Biological Chemistry,342,,,Article,,0,Journal,2-s2.0-0014670328
