Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yamamura S.,,The activated transforming growth factor-beta signaling pathway in peritoneal metastases is a potential therapeutic target in ovarian cancer,2012,International Journal of Cancer,44,10.1002/ijc.25961,Japan,Article,Kyoto,1,Journal,2-s2.0-80255122691
Wendt M.,,Deconstructing the mechanisms and consequences of TGF-β-induced EMT during cancer progression,2012,Cell and Tissue Research,145,10.1007/s00441-011-1199-1,United States,Review,Cleveland,0,Journal,2-s2.0-84857119664
Musgrove E.,,Cyclin D as a therapeutic target in cancer,2011,Nature Reviews Cancer,808,10.1038/nrc3090,Australia;Australia,Review,Sydney;Sydney,0,Journal,2-s2.0-79960836823
Zhang S.,,A novel computational framework for simultaneous integration of multiple types of genomic data to identify microrna-gene regulatory modules,2011,Bioinformatics,151,10.1093/bioinformatics/btr206,United States;China,Article,Los Angeles;Beijing,1,Journal,2-s2.0-79959448071
Kwon M.J.,,Epigenetic regulation of cancer-associated genes in ovarian cancer,2011,International Journal of Molecular Sciences,40,10.3390/ijms12020983,South Korea,Review,Seoul,1,Journal,2-s2.0-79952258618
Matsumura N.,,Epigenetic suppression of the TGF-beta pathway revealed by transcriptome profiling in ovarian cancer,2011,Genome Research,67,10.1101/gr.108803.110,Japan;United States,Article,Kyoto;Durham,1,Journal,2-s2.0-78651515618
Ma S.,,MiR-130b promotes CD133<sup>+</sup> liver tumor-initiating cell growth and self-renewal via tumor protein 53-induced nuclear protein 1,2010,Cell Stem Cell,288,10.1016/j.stem.2010.11.010,Hong Kong;Hong Kong,Article,Hong Kong;Pokfulam,1,Journal,2-s2.0-78649681554
Kim H.,,"Multi-cancer computational analysis reveals invasion-associated variant of desmoplastic reaction involving INHBA, THBS2 and COL11A1",2010,BMC Medical Genomics,99,10.1186/1755-8794-3-51,United States,Article,New York,1,Journal,2-s2.0-78049348480
Chou J.,,TGF-β: Friend or foe? The role of TGF-β/SMAD signaling in epigenetic silencing of ovarian cancer and its implication in epigenetic therapy,2010,Expert Opinion on Therapeutic Targets,26,10.1517/14728222.2010.525353,Taiwan,Review,Min-Hsiung,0,Journal,2-s2.0-77958065274
Siu M.,,"p21-activated kinase 4 regulates ovarian cancer cell proliferation, migration, and invasion and contributes to poor prognosis in patients",2010,Proceedings of the National Academy of Sciences of the United States of America,134,10.1073/pnas.0907481107,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-78649880786
