Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li S.,,A Map of the Interactome Network of the Metazoan C. elegans,2004,Science,1334,10.1126/science.1091403,United States,Article,Boston,0,Journal,2-s2.0-9144264169
Sharan R.,,Identification of protein complexes by comparative analysis of yeast and bacterial protein interaction data,2004,"Proceedings of the Annual International Conference on Computational Molecular Biology, RECOMB",38,10.1145/974614.974652,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-2442534964
Salgado H.,,"RegulonDB (version 4.0): Transcriptional regulation, operon organization and growth conditions in Escherichia coli K-12",2004,Nucleic Acids Research,190,,Mexico,Article,Cuernavaca,0,Journal,2-s2.0-9144270496
Christie K.,,Saccharomyces Genome Database (SGD) provides tools to identify and analyze sequences from Saccharomyces cerevisiae and related sequences from other organisms,2004,Nucleic Acids Research,205,,United States,Article,Stanford,0,Journal,2-s2.0-9144256665
Salwinski L.,,The Database of Interacting Proteins: 2004 update,2004,Nucleic Acids Research,1494,,United States,Article,Los Angeles,0,Journal,2-s2.0-0347755535
Giot L.,,A Protein Interaction Map of Drosophila melanogaster,2003,Science,1781,10.1126/science.1090289,United States,Article,Branford,0,Journal,2-s2.0-0345600247
Shannon P.,,Cytoscape: A software Environment for integrated models of biomolecular interaction networks,2003,Genome Research,14368,10.1101/gr.1239303,United States,Article,Seattle,1,Journal,2-s2.0-0242490780
Kelley B.,,Conserved pathways within bacteria and yeast as revealed by global protein network alignment,2003,Proceedings of the National Academy of Sciences of the United States of America,401,10.1073/pnas.1534710100,United States,Article,Cambridge,1,Journal,2-s2.0-0141593601
Ideker T.,,Building with a scaffold: Emerging strategies for high- to low-level cellular modeling,2003,Trends in Biotechnology,142,10.1016/S0167-7799(03)00115-X,United States,Review,Cambridge,0,Journal,2-s2.0-0037716676
Aebersold R.,,Mass spectrometry-based proteomics,2003,Nature,5068,10.1038/nature01511,United States,Review,Seattle,0,Journal,2-s2.0-0037435030
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
von Mering C.,,Comparative assessment of large-scale data sets of protein-protein interactions,2002,Nature,1785,10.1038/nature750,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037161731
Ho Y.,,Systematic identification of protein complexes in Saccharomyces cerevisiae by mass spectrometry,2002,Nature,2837,10.1038/415180a,Canada,Letter,Toronto,0,Journal,2-s2.0-0037050004
Gavin A.C.,,Functional organization of the yeast proteome by systematic analysis of protein complexes,2002,Nature,3691,10.1038/415141a,United Kingdom,Article,Brentford,0,Journal,2-s2.0-0037050026
Ito T.,,A comprehensive two-hybrid analysis to explore the yeast protein interactome,2001,Proceedings of the National Academy of Sciences of the United States of America,2800,10.1073/pnas.061034498,Japan,Article,Kanazawa,1,Journal,2-s2.0-0035836765
Iyer V.R.,,Genomic binding sites of the yeast cell-cycle transcription factors SBF and MBF,2001,Nature,850,10.1038/35054095,,Article,,0,Journal,2-s2.0-0035945567
Rain J.,,The protein-protein interaction map of Helicobacter pylori,2001,Nature,859,10.1038/35051615,France,Article,Paris,0,Journal,2-s2.0-0035843145
Ren B.,,Genome-wide location and function of DNA binding proteins,2000,Science,1524,10.1126/science.290.5500.2306,United States,Article,Cambridge,0,Journal,2-s2.0-0034704248
Ogata H.,,A heuristic graph comparison algorithm and its application to detect functionally related enzyme clusters,2000,Nucleic Acids Research,156,10.1093/nar/28.20.4021,Japan;France,Article,Kyoto;Marseille,0,Journal,2-s2.0-0034667776
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3756,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Dandekar T.,,Pathway alignment: Application to the comparative analysis of glycolytic enzymes,1999,Biochemical Journal,201,10.1042/0264-6021:3430115,Germany;Germany,Article,Berlin;Heidelberg,0,Journal,2-s2.0-0033215210
Forst C.,,Evolution of metabolisms: A new method for the comparison of metabolic pathways using genomics information,1999,Journal of Computational Biology,45,10.1089/106652799318319,United States,Conference Paper,Urbana,0,Journal,2-s2.0-0032744302
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54811,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Fields S.,,A novel genetic system to detect protein-protein interactions,1989,Nature,4607,10.1038/340245a0,United States,Article,Stony Brook,0,Journal,2-s2.0-0024406857
