Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Taubert H.,,Expression of the stem cell self-renewal gene Hiwi and risk of tumour-related death in patients with soft-tissue sarcoma,2007,Oncogene,103,10.1038/sj.onc.1209880,Germany,Article,Halle,1,Journal,2-s2.0-33847044299
Kotaja N.,,The chromatoid body: A germ-cell-specific RNA-processing centre,2007,Nature Reviews Molecular Cell Biology,212,10.1038/nrm2081,Finland,Review,Turku,0,Journal,2-s2.0-33845784376
Eulalio A.,,P bodies: At the crossroads of post-transcriptional pathways,2007,Nature Reviews Molecular Cell Biology,690,10.1038/nrm2080,Germany,Review,Tubingen,0,Journal,2-s2.0-33845809231
Maroney P.,,Evidence that microRNAs are associated with translating messenger RNAs in human cells,2006,Nature Structural and Molecular Biology,233,10.1038/nsmb1174,United States,Article,Cleveland,0,Journal,2-s2.0-33845353746
Nottrott S.,,Human let-7a miRNA blocks protein production on actively translating polyribosomes,2006,Nature Structural and Molecular Biology,286,10.1038/nsmb1173,United States,Article,Worcester,0,Journal,2-s2.0-33845354027
Borchert G.M.,,RNA polymerase III transcribes human microRNAs,2006,Nature Structural and Molecular Biology,928,10.1038/nsmb1167,United States,Article,Iowa City,0,Journal,2-s2.0-33845370280
Leung A.,,Quantitative analysis of argonaute protein reveals microRNA-dependent localization to stress granules,2006,Proceedings of the National Academy of Sciences of the United States of America,256,10.1073/pnas.0608845103,United States,Article,Cambridge,1,Journal,2-s2.0-33845295461
Mishima Y.,,Differential Regulation of Germline mRNAs in Soma and Germ Cells by Zebrafish miR-430,2006,Current Biology,224,10.1016/j.cub.2006.08.086,Japan,Article,Kobe,1,Journal,2-s2.0-33750619546
Parker J.S.,,Argonaute: a scaffold for the function of short regulatory RNAs,2006,Trends in Biochemical Sciences,111,10.1016/j.tibs.2006.09.010,United Kingdom,Review,London,0,Journal,2-s2.0-33750366095
Janowski B.,,Involvement of AGO1 and AGO2 in mammalian transcriptional silencing,2006,Nature Structural and Molecular Biology,262,10.1038/nsmb1140,United States,Article,Dallas,0,Journal,2-s2.0-33748339362
Yang N.,,L1 retrotransposition is suppressed by endogenously encoded small interfering RNAs in human cultured cells,2006,Nature Structural and Molecular Biology,285,10.1038/nsmb1141,United States,Article,Philadelphia,0,Journal,2-s2.0-33748363713
Kim D.,,Argonaute-1 directs siRNA-mediated transcriptional gene silencing in human cells,2006,Nature Structural and Molecular Biology,330,10.1038/nsmb1142,United States,Article,Duarte,0,Journal,2-s2.0-33748368912
