Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Paschos G.,,The role of clock genes in pharmacology,2010,Annual Review of Pharmacology and Toxicology,65,10.1146/annurev.pharmtox.010909.105621,United States,Review,Philadelphia,0,Book Series,2-s2.0-77949503379
Zhang E.E.,,A Genome-wide RNAi Screen for Modifiers of the Circadian Clock in Human Cells,2009,Cell,280,10.1016/j.cell.2009.08.031,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-70349184395
Harmer S.,,The circadian system in higher plants,2009,Annual Review of Plant Biology,445,10.1146/annurev.arplant.043008.092054,United States,Article,Davis,0,Book Series,2-s2.0-66449087281
Hughes M.,,Harmonics of circadian gene transcription in mammals,2009,PLoS Genetics,403,10.1371/journal.pgen.1000442,United States,Article,Philadelphia,1,Journal,2-s2.0-66349107101
Huang D.,,Systematic and integrative analysis of large gene lists using DAVID bioinformatics resources,2009,Nature Protocols,19263,10.1038/nprot.2008.211,United States,Article,Frederick,0,Journal,2-s2.0-61449172037
Baggs J.E.,,Network features of the mammalian circadian clock,2009,PLoS Biology,174,10.1371/journal.pbio.1000052,United States,Article,Philadelphia,1,Journal,2-s2.0-65949100132
Andretic R.,,Genetics of sleep,2008,Annual Review of Genetics,82,10.1146/annurev.genet.42.110807.091541,United States,Review,San Diego,0,Book Series,2-s2.0-58549109236
Ptáček L.,,Novel insights from genetic and molecular characterization of the human clock,2007,Cold Spring Harbor Symposia on Quantitative Biology,24,10.1101/sqb.2007.72.017,United States,Conference Paper,San Francisco,1,Book Series,2-s2.0-48249105441
Hughes M.,,High-resolution time course analysis of gene expression from pituitary,2007,Cold Spring Harbor Symposia on Quantitative Biology,57,10.1101/sqb.2007.72.011,United States,Conference Paper,Philadelphia,0,Book Series,2-s2.0-85015396943
Smolensky M.,,"Chronobiology, drug-delivery, and chronotherapeutics",2007,Advanced Drug Delivery Reviews,76,10.1016/j.addr.2007.08.004,United States,Editorial,Houston,0,Journal,2-s2.0-34948846146
Levi F.,,Circadian rhythms: Mechanisms and therapeutic implications,2007,Annual Review of Pharmacology and Toxicology,411,10.1146/annurev.pharmtox.47.120505.105208,France,Review,Villejuif,0,Book Series,2-s2.0-33847075354
Wijnen H.,,Interplay of circadian clocks and metabolic rhythms,2006,Annual Review of Genetics,255,10.1146/annurev.genet.40.110405.090603,,Review,,0,Book Series,2-s2.0-33845611615
Halberg F.,,"Cancer chronomics III: Chronomics for cancer, aging, melatonin and experimental therapeutics researchers",2006,Journal of Experimental Therapeutics and Oncology,22,,United States,Article,Minneapolis,0,Journal,2-s2.0-33846114300
Curtis A.,,Central and peripheral clocks in cardiovascular and metabolic function,2006,Annals of Medicine,30,10.1080/07853890600995010,United States,Review,Philadelphia,0,Journal,2-s2.0-33847101478
Ko C.,,Molecular components of the mammalian circadian clock,2006,Human Molecular Genetics,1054,10.1093/hmg/ddl207,Canada;United States,Review,Toronto;Evanston,1,Journal,2-s2.0-33749031807
Klerman E.,,Clinical aspects of human circadian rhythms,2005,Journal of Biological Rhythms,87,10.1177/0748730405278353,United States,Review,Boston,0,Journal,2-s2.0-22544452384
Hayes K.,,Circadian clocks are seeing the systems biology light,2005,Genome Biology,14,10.1186/gb-2005-6-5-219,United States,Short Survey,Jupiter,1,Journal,2-s2.0-33744698671
Antoch M.,,Circadian clock genes as modulators of sensitivity to genotoxic stress,2005,Cell Cycle,50,10.4161/cc.4.7.1792,United States,Review,Cleveland,1,Journal,2-s2.0-25444501006
Straume M.,,DNA Microarray Time Series Analysis: Automated Statistical Assessment of Circadian Rhythms in Gene Expression Patterning,2004,Methods in Enzymology,94,10.1016/S0076-6879(04)83007-6,United States,Article,Charlottesville,0,Book Series,2-s2.0-1642464802
Wichert S.,,Identifying periodically expressed trascripts in microarry time series data,2004,Bioinformatics,227,10.1093/bioinformatics/btg364,Germany,Article,Munich,1,Journal,2-s2.0-0347093600
Hastings M.,,"A clockwork web: Circadian timing in brain and periphery, in health and disease",2003,Nature Reviews Neuroscience,834,10.1038/nrn1177,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0042490526
Levine J.,,Signal analysis of behavioral and molecular cycles,2002,BMC Neuroscience,261,10.1186/1471-2202-3-1,United States,Article,Waltham,1,Journal,2-s2.0-2642555649
Whitfield M.,,Identification of genes periodically expressed in the human cell cycle and their expression in tumors,2002,Molecular Biology of the Cell,1066,10.1091/mbc.02-02-0030.,United States,Article,Stanford,0,Journal,2-s2.0-0035985177
Dunlap J.C.,,Molecular bases for circadian clocks,1999,Cell,2127,10.1016/S0092-8674(00)80566-8,United States,Review,Hanover,1,Journal,2-s2.0-0033593306
Harding E.F.,,"EFFICIENT, MINIMAL-STORAGE PROCEDURE FOR CALCULATING THE MANN-WHITNEY U, GENERALIZED U AND SIMILAR DISTRIBUTIONS.",1984,Applied Statistics,15,10.2307/2347656,,Article,,0,Journal,2-s2.0-0021303644
