Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hou Y.,,"Single-cell triple omics sequencing reveals genetic, epigenetic, and transcriptomic heterogeneity in hepatocellular carcinomas",2016,Cell Research,198,10.1038/cr.2016.23,China,Article,Beijing,1,Journal,2-s2.0-84960091878
Gawad C.,,Single-cell genome sequencing: Current state of the science,2016,Nature Reviews Genetics,538,10.1038/nrg.2015.16,United States,Review,"Memphis TN,",0,Journal,2-s2.0-84958606331
Angermueller C.,,Parallel single-cell sequencing links transcriptional and epigenetic heterogeneity,2016,Nature Methods,246,10.1038/nmeth.3728,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84959255113
Darmanis S.,,Simultaneous Multiplexed Measurement of RNA and Proteins in Single Cells,2016,Cell Reports,93,10.1016/j.celrep.2015.12.021,United States;Sweden,Article,Palo Alto;Uppsala,1,Journal,2-s2.0-84955371502
Jin W.,,Genome-wide detection of DNase i hypersensitive sites in single cells and FFPE tissue samples,2015,Nature,152,10.1038/nature15740,United States,Article,Bethesda,0,Journal,2-s2.0-84949227165
Buenrostro J.,,Single-cell chromatin accessibility reveals principles of regulatory variation,2015,Nature,553,10.1038/nature14590,United States,Article,Stanford,0,Journal,2-s2.0-84937857359
Ernst J.,,Large-scale imputation of epigenomic datasets for systematic annotation of diverse human tissues,2015,Nature Biotechnology,160,10.1038/nbt.3157,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-84926632357
Schwartzman O.,,Single-cell epigenomics: Techniques and emerging applications,2015,Nature Reviews Genetics,133,10.1038/nrg3980,Israel;Israel;Israel,Review,Rehovot;Tel Aviv-Yafo;Tel Aviv-Yafo,0,Journal,2-s2.0-84947617259
Farlik M.,,Single-Cell DNA Methylome Sequencing and Bioinformatic Inference of Epigenomic Cell-State Dynamics,2015,Cell Reports,208,10.1016/j.celrep.2015.02.001,Austria,Article,Vienna,1,Journal,2-s2.0-84924601067
Macaulay I.C.,,G&amp;T-seq: Parallel sequencing of single-cell genomes and transcriptomes,2015,Nature Methods,273,10.1038/nmeth.3370,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-84930178333
Kolodziejczyk A.A.,,The Technology and Biology of Single-Cell RNA Sequencing,2015,Molecular Cell,374,10.1016/j.molcel.2015.04.005,United Kingdom;United Kingdom,Review,Cambridge;Hinxton,1,Journal,2-s2.0-84929687805
Yu J.,,Microfluidics-based single-cell functional proteomics for fundamental and applied biomedical applications,2014,Annual Review of Analytical Chemistry,43,10.1146/annurev-anchem-071213-020323,United States,Review,Pasadena,0,Book Series,2-s2.0-84904355142
Small E.,,Single-cell nucleosome mapping reveals the molecular basis of gene expression heterogeneity,2014,Proceedings of the National Academy of Sciences of the United States of America,62,10.1073/pnas.1400517111,United States,Article,Chicago,1,Journal,2-s2.0-84902596852
Nagano T.,,Single-cell Hi-C reveals cell-to-cell variability in chromosome structure,2013,Nature,663,10.1038/nature12593,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84885617426
Zenobi R.,,Single-cell metabolomics: Analytical and biological perspectives,2013,Science,291,10.1126/science.1243259,Switzerland,Review,"Zurich ZH,",0,Journal,2-s2.0-84889246623
