Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen L.,,Predicting Chemical Toxicity Effects Based on Chemical-Chemical Interactions,2013,PLoS ONE,23,10.1371/journal.pone.0056517,China,Article,Shanghai,1,Journal,2-s2.0-84874060259
Cheng F.,,Prediction of human genes and diseases targeted by xenobiotics using predictive toxicogenomic-derived models (PTDMs),2013,Molecular BioSystems,24,10.1039/c3mb25309k,China,Article,Shanghai,0,Journal,2-s2.0-84876550425
Huang Y.,,"Network-based inferring drug-disease associations from chemical, genomic and phenotype data",2012,"Proceedings - 2012 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2012",2,10.1109/BIBM.2012.6392658,Taiwan,Conference Paper,Hsinchu,0,Conference Proceeding,2-s2.0-84872583984
Daminelli S.,,Drug repositioning through incomplete bi-cliques in an integrated drug-target-disease network,2012,Integrative Biology (United Kingdom),38,10.1039/c2ib00154c,Germany,Article,Dresden,0,Journal,2-s2.0-84863691513
Slattery M.,,Toll-like receptor genes and their association with colon and rectal cancer development and prognosis,2012,International Journal of Cancer,66,10.1002/ijc.26314,United States,Article,Salt Lake City,0,Journal,2-s2.0-84859920121
Ye H.,,A pathway profile-based method for drug repositioning,2012,Chinese Science Bulletin,18,10.1007/s11434-012-4982-9,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84862804815
Cheng F.,,Prediction of drug-target interactions and drug repositioning via network-based inference,2012,PLoS Computational Biology,449,10.1371/journal.pcbi.1002503,China,Article,Shanghai,1,Journal,2-s2.0-84863695210
Kuhn M.,,STITCH 3: Zooming in on protein-chemical interactions,2012,Nucleic Acids Research,199,10.1093/nar/gkr1011,Germany,Article,Dresden,1,Journal,2-s2.0-84861508376
Gottlieb A.,,Principle: A tool for associating genes with diseases via network propagation,2011,Bioinformatics,28,10.1093/bioinformatics/btr584,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-82255185475
Gottlieb A.,,PREDICT: A method for inferring novel drug indications with application to personalized medicine,2011,Molecular Systems Biology,362,10.1038/msb.2011.26,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-79958754253
Hsu R.,,LPS-induced TLR4 signaling in human colorectal cancer cells increases β1 integrin-mediated cell adhesion and liver metastasis,2011,Cancer Research,145,10.1158/0008-5472.CAN-10-2833,Canada,Article,Montreal,1,Journal,2-s2.0-79952236601
Ichikawa M.,,S100A8/A9 activate key genes and pathways in colon tumor progression,2011,Molecular Cancer Research,206,10.1158/1541-7786.MCR-10-0394,United States,Article,San Diego CA,1,Journal,2-s2.0-79951822400
Hucl T.,,DNA repair: Exploiting the fanconi anemia pathway as a potential therapeutic target,2011,Physiological Research,21,10.33549/physiolres.932115,Czech Republic,Review,Prague,1,Journal,2-s2.0-79960958032
Von Eichborn J.,,PROMISCUOUS: A database for network-based drug-repositioning,2011,Nucleic Acids Research,156,10.1093/nar/gkq1037,Germany,Article,Berlin,1,Journal,2-s2.0-78651321625
Kwon H.C.,,"Clinicopathological significance of p53, hypoxia-inducible factor 1α, and vascular endothelial growth factor expression in colorectal cancer",2010,Anticancer Research,23,,South Korea,Article,Busan,0,Journal,2-s2.0-78650232336
Komurov K.,,Use of data-biased random walks on graphs for the retrieval of context-specific networks from genomic data,2010,PLoS Computational Biology,70,10.1371/journal.pcbi.1000889,United States,Article,Houston,1,Journal,2-s2.0-78049437880
Azmi A.S.,,PAR-4 as a possible new target for pancreatic cancer therapy,2010,Expert Opinion on Therapeutic Targets,16,10.1517/14728222.2010.487066,United States,Review,Detroit,0,Journal,2-s2.0-77952250687
Larsson S.,,Vitamin B<inf>6</inf> and risk of colorectal cancer: A meta-analysis of prospective studies,2010,JAMA - Journal of the American Medical Association,169,10.1001/jama.2010.263,Sweden,Review,Stockholm,0,Journal,2-s2.0-77949539302
Paul S.M.,,How to improve RD productivity: The pharmaceutical industry's grand challenge,2010,Nature Reviews Drug Discovery,1868,10.1038/nrd3078,United States,Review,Indianapolis,0,Journal,2-s2.0-77649234756
Untersmayr E.,,The high affinity IgE receptor FcεRI Is expressed by human intestinal epithelial cells,2010,PLoS ONE,29,10.1371/journal.pone.0009023,Austria,Article,Vienna,1,Journal,2-s2.0-77749322292
Suthram S.,,Network-based elucidation of human disease similarities reveals common functional modules enriched for pluripotent drug targets,2010,PLoS Computational Biology,220,10.1371/journal.pcbi.1000662,United States;United States;United States,Article,Stanford;Palo Alto;Palo Alto,1,Journal,2-s2.0-77649222972
Hwang T.H.,,A heterogeneous label propagation algorithm for disease gene discovery,2010,"Proceedings of the 10th SIAM International Conference on Data Mining, SDM 2010",42,10.1137/1.9781611972801.51,United States,Conference Paper,Minneapolis,0,Conference Proceeding,2-s2.0-80053439692
Chiang A.,,Systematic evaluation of drug-disease relationships to identify leads for novel drug uses,2009,Clinical Pharmacology and Therapeutics,158,10.1038/clpt.2009.103,United States;United States;United States,Article,Stanford;Palo Alto;Palo Alto,0,Journal,2-s2.0-70350227039
Zell J.A.,,Associations of a polymorphism in the ornithine decarboxylase gene with colorectal cancer survival,2009,Clinical Cancer Research,22,10.1158/1078-0432.CCR-09-0592,United States;United States,Article,Orange;Irvine,1,Journal,2-s2.0-70349673598
Hu G.,,Human disease-drug network based on genomic expression profiles,2009,PLoS ONE,214,10.1371/journal.pone.0006536,United States,Article,Philadelphia,1,Journal,2-s2.0-68449088145
Doan H.,,Toll-like receptor 4 activation increases Akt phosphorylation in colon cancer cells,2009,Anticancer Research,55,,United States,Article,Galveston,0,Journal,2-s2.0-69249176159
Li J.,,Building disease-specific drug-protein connectivity maps from molecular interaction networks and PubMed abstracts,2009,PLoS Computational Biology,128,10.1371/journal.pcbi.1000450,China;United States,Article,Beijing;Indianapolis,1,Journal,2-s2.0-68249111344
Gyorffy B.,,Evaluation of microarray preprocessing algorithms based on concordance with RT-PCR in clinical samples,2009,PLoS ONE,61,10.1371/journal.pone.0005645,Hungary,Article,Budapest,1,Journal,2-s2.0-66249093500
Azmi A.S.,,Critical role of prostate apoptosis response-4 in determining the sensitivity of pancreatic cancer cells to small-molecule inhibitor-induced apoptosis,2008,Molecular Cancer Therapeutics,34,10.1158/1535-7163.MCT-08-0438,United States,Article,Detroit,1,Journal,2-s2.0-54049154761
Kozuch P.,,Bortezomib with or without irinotecan in relapsed or refractory colorectal cancer: Results from a randomized phase II study,2008,Journal of Clinical Oncology,43,10.1200/JCO.2007.14.0152,United States,Article,Miami,0,Journal,2-s2.0-44249124775
Köhler S.,,Walking the Interactome for Prioritization of Candidate Disease Genes,2008,American Journal of Human Genetics,774,10.1016/j.ajhg.2008.02.013,Germany,Article,Berlin,1,Journal,2-s2.0-41549139527
Lee H.R.,,Sulindac enhances arsenic trioxide-mediated apoptosis by inhibition of NF-κB in HCT116 colon cancer cells,2008,Oncology Reports,17,10.3892/or.20.1.41,South Korea,Article,Seoul,1,Journal,2-s2.0-49849086294
Gong L.,,PharmGKB: An integrated resource of pharmacogenomic data and knowledge,2008,Current Protocols in Bioinformatics,24,10.1002/0471250953.bi1407s23,United States,Review,Palo Alto,0,Journal,2-s2.0-58749114774
Wishart D.,,"DrugBank: A knowledgebase for drugs, drug actions and drug targets",2008,Nucleic Acids Research,1490,10.1093/nar/gkm958,Canada,Article,Edmonton,1,Journal,2-s2.0-38549151817
Zhou D.,,Co-ranking authors and documents in a heterogeneous network,2007,"Proceedings - IEEE International Conference on Data Mining, ICDM",162,10.1109/ICDM.2007.57,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-49749140070
Yildirim M.,,Drug-target network,2007,Nature Biotechnology,1206,10.1038/nbt1338,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-35148838537
Huang D.,,The DAVID Gene Functional Classification Tool: A novel biological module-centric algorithm to functionally analyze large gene lists,2007,Genome Biology,1163,10.1186/gb-2007-8-9-r183,United States,Article,Frederick,1,Journal,2-s2.0-41349115432
Johnston A.,,The p75 neurotrophin receptor is a central regulator of glioma invasion,2007,PLoS Biology,101,10.1371/journal.pbio.0050212,Canada;Canada;Canada,Article,Calgary;Calgary;Calgary,1,Journal,2-s2.0-34548252377
Goh K.,,The human disease network,2007,Proceedings of the National Academy of Sciences of the United States of America,2103,10.1073/pnas.0701361104,United States;United States;South Korea;United States,Article,Notre Dame;Boston;Seoul;Boston,1,Journal,2-s2.0-34547140875
Hong Y.,,A susceptibility gene set for early onset colorectal cancer that integrates diverse signaling pathways: Implication for tumorigenesis,2007,Clinical Cancer Research,129,10.1158/1078-0432.CCR-06-1633,Singapore,Article,Singapore City,1,Journal,2-s2.0-33947202248
Allen W.,,The role of spermidine/spermine N<sup>1</sup>-acetyltransferase in determining response to chemotherapeutic agents in colorectal cancer cells,2007,Molecular Cancer Therapeutics,39,10.1158/1535-7163.MCT-06-0303,United Kingdom,Article,Belfast,1,Journal,2-s2.0-33846786758
Lamb J.,,The Connectivity Map: A new tool for biomedical research,2007,Nature Reviews Cancer,539,10.1038/nrc2044,United States,Review,Cambridge,0,Journal,2-s2.0-33845876254
Chun H.,,Extraction of gene-disease relations from medline using domain dictionaries and machine learning,2006,"Proceedings of the Pacific Symposium on Biocomputing 2006, PSB 2006",99,,Japan,Conference Paper,Tokyo,0,Conference Proceeding,2-s2.0-33751088706
Lamb J.,,"The connectivity map: Using gene-expression signatures to connect small molecules, genes, and disease",2006,Science,2679,10.1126/science.1132939,United States,Article,Cambridge,0,Journal,2-s2.0-33749335282
Mattingly C.,,The Comparative Toxicogenomics Database (CTD): A resource for comparative toxicological studies,2006,Journal of Experimental Zoology Part A: Comparative Experimental Biology,83,10.1002/jez.a.307,United States,Conference Paper,Bar Harbor,0,Journal,2-s2.0-33748502967
Prieto C.,,APID: Agile protein interaction DataAnalyzer,2006,Nucleic Acids Research,171,10.1093/nar/gkl128,Spain,Article,Salamanca,1,Journal,2-s2.0-33747853260
