Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Margaria P.,,Response of the Vitis vinifera L. cv. 'Nebbiolo' proteome to Flavescence dorée phytoplasma infection,2011,Proteomics,56,10.1002/pmic.201000409,Italy,Article,Turin,0,Journal,2-s2.0-78650783056
Singh D.K.,,FIBRILLIN4 is required for plastoglobule development and stress resistance in apple and arabidopsis,2010,Plant Physiology,42,10.1104/pp.110.164095,United States,Article,University Park,1,Journal,2-s2.0-78249255481
Cutler S.R.,,Abscisic acid: Emergence of a core signaling network,2010,Annual Review of Plant Biology,1483,10.1146/annurev-arplant-042809-112122,United States,Article,Riverside,0,Book Series,2-s2.0-77952511548
Cunningham F.,,Inactivation of genes encoding plastoglobulin-like proteins in Synechocystis sp. PCC 6803 leads to a light-sensitive phenotype,2010,Journal of Bacteriology,20,10.1128/JB.01434-09,United States,Article,College Park,1,Journal,2-s2.0-77949349417
Youssef A.,,Plant lipid-associated fibrillin proteins condition jasmonate production under photosynthetic stress,2010,Plant Journal,63,10.1111/j.1365-313X.2009.04067.x,France,Article,Saint Martin d'Heres,1,Journal,2-s2.0-75749090424
Barsan C.,,Characteristics of the tomato chromoplast revealed by proteomic analysis,2010,Journal of Experimental Botany,102,10.1093/jxb/erq070,France,Article,Castanet-Tolosan,1,Journal,2-s2.0-77952992988
Zybailov B.,,"Large scale comparative proteomics of a chloroplast Clp protease mutant reveals folding stress, altered protein homeostasis, and feedback regulation of metabolism",2009,Molecular and Cellular Proteomics,101,10.1074/mcp.M900104-MCP200,United States,Article,Ithaca,1,Journal,2-s2.0-70349246174
Pan Z.,,Comparative proteomics of a lycopene-accumulating mutant reveals the important role of oxidative stress on carotenogenesis in sweet orange (Citrus sinensis [L.] osbeck),2009,Proteomics,48,10.1002/pmic.200900092,China,Article,Wuhan,0,Journal,2-s2.0-73149100123
Caplan J.,,Induced ER Chaperones Regulate a Receptor-like Kinase to Mediate Antiviral Innate Immune Response in Plants,2009,Cell Host and Microbe,68,10.1016/j.chom.2009.10.005,United States,Article,New Haven,1,Journal,2-s2.0-71749083375
Muccilli V.,,Proteome analysis of Citrus sinensis L. (Osbeck) flesh at ripening time,2009,Journal of Proteomics,66,10.1016/j.jprot.2009.09.005,Italy,Article,Catania,0,Journal,2-s2.0-70349995285
Farinati S.,,Proteomic analysis of Arabidopsis halleri shoots in response to the heavy metals cadmium and zinc and rhizosphere microorganisms,2009,Proteomics,76,10.1002/pmic.200900036,Italy,Article,Verona,0,Journal,2-s2.0-70350460075
Thomas H.,,Evolution of plant senescence,2009,BMC Evolutionary Biology,39,10.1186/1471-2148-9-163,United Kingdom,Article,Aberystwyth,1,Journal,2-s2.0-67849084788
