Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Faisal F.,,Dynamic networks reveal key players in aging,2014,Bioinformatics,52,10.1093/bioinformatics/btu089,United States,Article,Notre Dame,1,Journal,2-s2.0-84902440124
Hulovatyy Y.,,Revealing missing parts of the interactome via link prediction,2014,PLoS ONE,29,10.1371/journal.pone.0090073,United States,Article,Notre Dame,1,Journal,2-s2.0-84896938179
Meng L.,,Systematic dynamic and heterogeneous analysis of rich social network data,2014,Studies in Computational Intelligence,10,10.1007/978-3-319-05401-8_3,United States,Conference Paper,Notre Dame,0,Book Series,2-s2.0-84958551991
Hulovatyy Y.,,Network analysis improves interpretation of affective physiological data,2013,"Proceedings - 2013 International Conference on Signal-Image Technology and Internet-Based Systems, SITIS 2013",4,10.1109/SITIS.2013.82,United States,Conference Paper,Notre Dame,0,Conference Proceeding,2-s2.0-84894169884
Milenković T.,,Global network alignment in the context of aging,2013,"2013 ACM Conference on Bioinformatics, Computational Biology and Biomedical Informatics, ACM-BCB 2013",17,10.1145/2506583.2508968,United States,Conference Paper,Notre Dame,0,Conference Proceeding,2-s2.0-84888140822
Chindelevitch L.,,Optimizing a global alignment of protein interaction networks,2013,Bioinformatics,31,10.1093/bioinformatics/btt486,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-84885984621
Neyshabur B.,,NETAL: A new graph-based method for global alignment of protein-protein interaction networks,2013,Bioinformatics,105,10.1093/bioinformatics/btt202,Iran,Conference Paper,Tehran,1,Journal,2-s2.0-84879967643
Langfelder P.,,When Is Hub Gene Selection Better than Standard Meta-Analysis?,2013,PLoS ONE,127,10.1371/journal.pone.0061505,United States,Article,Los Angeles,1,Journal,2-s2.0-84876217807
Tacutu R.,,Human Ageing Genomic Resources: Integrated databases and tools for the biology and genetics of ageing,2013,Nucleic Acids Research,331,10.1093/nar/gks1155,United Kingdom,Article,Liverpool,1,Journal,2-s2.0-84876560080
Patro R.,,Global network alignment using multiscale spectral signatures,2012,Bioinformatics,112,10.1093/bioinformatics/bts592,United States,Article,College Park,1,Journal,2-s2.0-84870396392
Solava R.,,Graphlet-based edge clustering reveals pathogen-interacting proteins,2012,Bioinformatics,41,10.1093/bioinformatics/bts376,United States,Article,Notre Dame,1,Journal,2-s2.0-84866447355
Memišević V.,,C-GRAAL: Common-neighbors-based global GRAph ALignment of biological networks,2012,Integrative Biology (United Kingdom),56,10.1039/c2ib00140c,United States,Article,Irvine,0,Journal,2-s2.0-84863680992
