Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lewis P.,,"The linkage between strategy, strategic groups, and performance in the U.K. retail grocery industry",1990,Strategic Management Journal,123,10.1002/smj.4250110505,New Zealand,Article,Auckland,0,Journal,2-s2.0-84989051499
Lawless M.W.,,Performance Variations Among Strategic Group Members: An Examination of Individual Firm Capability,1989,Journal of Management,75,10.1177/014920638901500412,United States,Article,Boulder,0,Journal,2-s2.0-84970096336
Olleros F.,,Strategic alliances: managing complementarity to capitalize on emerging technologies,1988,Technovation,33,10.1016/0166-4972(88)90045-4,Canada,Article,Montreal,0,Journal,2-s2.0-38249032477
Keats B.,,The Vertical Construct Validity of Business Economic Performance Measures,1988,The Journal of Applied Behavioral Science,38,10.1177/0021886388242002,United States,Article,Tempe,0,Journal,2-s2.0-84973194512
Amit R.,,Thinking one step ahead: The use of conjectures in competitor analysis,1988,Strategic Management Journal,39,10.1002/smj.4250090504,United States,Article,Evanston,0,Journal,2-s2.0-84989103751
Zammuto R.F.,,ORGANIZATIONAL ADAPTATION: SOME IMPLICATIONS OF ORGANIZATIONAL ECOLOGY FOR STRATEGIC CHOICE<sup>1</sup>,1988,Journal of Management Studies,58,10.1111/j.1467-6486.1988.tb00026.x,United States,Article,Boulder,0,Journal,2-s2.0-84980232773
Nielsen R.,,Cooperative strategy,1988,Strategic Management Journal,113,10.1002/smj.4250090507,United States,Article,Chestnut Hill,0,Journal,2-s2.0-84989141939
Thomas H.,,RESEARCH ON STRATEGIC GROUPS: PROGRESS AND PROGNOSIS<sup>1</sup>,1988,Journal of Management Studies,202,10.1111/j.1467-6486.1988.tb00046.x,United States,Article,Urbana,0,Journal,2-s2.0-84980230912
Hatten K.,,"Strategic groups, asymmetrical mobility barriers and contestability",1987,Strategic Management Journal,215,10.1002/smj.4250080404,United States,Article,Boston,0,Journal,2-s2.0-84989038889
Dowdy W.,,Can industries de-mature?- Applying new technologies to mature industries,1986,Long Range Planning,18,10.1016/0024-6301(86)90219-0,,Article,,0,Journal,2-s2.0-0022698295
Chakravarthy B.,,Measuring strategic performance,1986,Strategic Management Journal,651,10.1002/smj.4250070505,United States,Article,Philadelphia,0,Journal,2-s2.0-84989078889
Miles R.,,Organizations: New Concepts for New Forms,1986,California Management Review,787,10.2307/41165202,,Article,,0,Journal,2-s2.0-84965766760
Prahalad C.,,The dominant logic: A new linkage between diversity and performance,1986,Strategic Management Journal,1463,10.1002/smj.4250070602,United States,Article,Ann Arbor,0,Journal,2-s2.0-84989026753
Harrigan K.,,An application of clustering for strategic group analysis,1985,Strategic Management Journal,213,10.1002/smj.4250060105,United States,Article,New York,0,Journal,2-s2.0-84989114089
Huff A.,,Industry influences on strategy reformulation,1982,Strategic Management Journal,269,10.1002/smj.4250030204,United States,Article,Urbana,0,Journal,2-s2.0-84989071114
Rink D.,,Product life cycle research: A literature review,1979,Journal of Business Research,225,10.1016/0148-2963(79)90030-4,United States,Article,DeKalb,0,Journal,2-s2.0-0000839837
Thompson S.,,Producer returns from increased milk advertising,1975,American Journal of Agricultural Economics,18,10.2307/1238414,United States,Article,East Lansing,0,Journal,2-s2.0-0347699764
