Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Archbold H.,,How do they do Wnt they do?: Regulation of transcription by the Wnt/β-catenin pathway,2012,Acta Physiologica,91,10.1111/j.1748-1716.2011.02293.x,United States,Review,Ann Arbor,0,Journal,2-s2.0-80053087455
Berge D.T.,,Embryonic stem cells require Wnt proteins to prevent differentiation to epiblast stem cells,2011,Nature Cell Biology,311,10.1038/ncb2314,United States;Netherlands,Article,Stanford;Rotterdam,0,Journal,2-s2.0-80052475509
Ro H.,,Modulation of Tcf3 repressor complex composition regulates cdx4 expression in zebrafish,2011,EMBO Journal,16,10.1038/emboj.2011.184,United States,Article,Bethesda,0,Journal,2-s2.0-79960645983
Lluis F.,,T-cell factor 3 (Tcf3) deletion increases somatic cell reprogramming by inducing epigenome modifications,2011,Proceedings of the National Academy of Sciences of the United States of America,39,10.1073/pnas.1017402108,Spain,Article,Barcelona,1,Journal,2-s2.0-79961045254
Sokol S.,,Wnt signaling through T-cell factor phosphorylation,2011,Cell Research,15,10.1038/cr.2011.86,United States,Review,New York,1,Journal,2-s2.0-79960120523
Lyashenko N.,,Differential requirement for the dual functions of β-catenin in embryonic stem cell self-renewal and germ layer formation,2011,Nature Cell Biology,174,10.1038/ncb2260,Austria,Article,Vienna,0,Journal,2-s2.0-79959999016
Wray J.,,Inhibition of glycogen synthase kinase-3 alleviates Tcf3 repression of the pluripotency network and increases embryonic stem cell resistance to differentiation,2011,Nature Cell Biology,332,10.1038/ncb2267,United Kingdom;United Kingdom,Article,Cambridge;London,0,Journal,2-s2.0-79959950773
Thomson M.,,Pluripotency factors in embryonic stem cells regulate differentiation into germ layers,2011,Cell,338,10.1016/j.cell.2011.05.017,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,1,Journal,2-s2.0-79958263080
Guo G.,,A piggybac-based recessive screening method to identify pluripotency regulators,2011,PLoS ONE,52,10.1371/journal.pone.0018189,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-79955138850
Hikasa H.,,Phosphorylation of TCF proteins by homeodomain-interacting protein kinase 2,2011,Journal of Biological Chemistry,70,10.1074/jbc.M110.185280,United States;Japan,Article,New York;Fukuoka,1,Journal,2-s2.0-79953305300
Kelly K.F.,,β-catenin enhances Oct-4 activity and reinforces pluripotency through a TCF-independent mechanism,2011,Cell Stem Cell,163,10.1016/j.stem.2010.12.010,Canada,Article,Hamilton,1,Journal,2-s2.0-79551594937
Nichols J.,,The origin and identity of embryonic stem cells,2011,Development,143,10.1242/dev.050831,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-78650730724
Hanna J.,,"Pluripotency and cellular reprogramming: Facts, hypotheses, unresolved issues",2010,Cell,492,10.1016/j.cell.2010.10.008,United States,Review,Cambridge,1,Journal,2-s2.0-78149487692
Hikasa H.,,Regulation of TCF3 by Wnt-dependent phosphorylation during vertebrate axis specification,2010,Developmental Cell,115,10.1016/j.devcel.2010.09.005,United States,Article,New York,1,Journal,2-s2.0-77957876629
Abu-Remaileh M.,,Oct-3/4 regulates stem cell identity and cell fate decisions by modulating Wnt/β-catenin signalling,2010,EMBO Journal,50,10.1038/emboj.2010.200,Israel,Article,Jerusalem,0,Journal,2-s2.0-77957763022
