Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Qin H.,,Intraflagellar transport (IFT) cargo: IFT transports flagellar precursors to the tip and turnover products to the cell body,2004,Journal of Cell Biology,246,10.1083/jcb.200308132,United States,Article,New Haven,1,Journal,2-s2.0-1642382220
Scholey J.,,Intraflagellar Transport,2003,Annual Review of Cell and Developmental Biology,310,10.1146/annurev.cellbio.19.111401.091318,United States,Conference Paper,Davis,0,Book Series,2-s2.0-0345255945
Huangfu D.,,Hedgehog signalling in the mouse requires intraflagellar transport proteins,2003,Nature,912,10.1038/nature02061,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0242581681
Ansley S.J.,,Basal body dysfunction is a likely cause of pleiotropic Bardet-Biedl syndrome,2003,Nature,483,10.1038/nature02030,United States,Article,Baltimore,0,Journal,2-s2.0-0142104970
Stirling P.,,Getting a grip on non-native proteins,2003,EMBO Reports,31,10.1038/sj.embor.embor869,Canada,Review,Burnaby,0,Journal,2-s2.0-0043093689
Schafer J.,,XBX-1 encodes a dynein light intermediate chain required for retrograde intraflagellar transport and cilia assembly in Caenorhabditis elegans,2003,Molecular Biology of the Cell,98,10.1091/mbc.E02-10-0677,United States,Article,Birmingham,0,Journal,2-s2.0-0037508889
Zhang Q.,,Loss of the Tg737 protein results in skeletal patterning defects,2003,Developmental Dynamics,106,10.1002/dvdy.10289,United States,Article,Birmingham,1,Journal,2-s2.0-0242418251
Haycraft C.,,"Identification of CHE-13, a novel intraflagellar transport protein required for cilia formation",2003,Experimental Cell Research,70,10.1016/S0014-4827(02)00089-7,United States,Article,Birmingham,0,Journal,2-s2.0-0037376552
Badano J.,,"Identification of a novel Bardet-Biedl syndrome protein, BBS7, that shares structural features with BBS1 and BBS2",2003,American Journal of Human Genetics,173,10.1086/368204,United States;United States,Article,Baltimore;Houston,1,Journal,2-s2.0-0037371508
Cole D.,,"Intraflagellar transport in the unicellular green alga, Chlamydomonas reinhardtii",2003,Protist,6,10.1078/143446103322166491,United States,Note,Moscow,0,Journal,2-s2.0-0041927742
Pazour G.,,Intraflagellar transport and cilia-dependent diseases,2002,Trends in Cell Biology,213,10.1016/S0962-8924(02)02410-8,United States,Review,Worcester,0,Journal,2-s2.0-0036901166
Bale A.,,Hedgehog signaling and human disease,2002,Annual Review of Genomics and Human Genetics,88,10.1146/annurev.genom.3.022502.103031,United States,Review,New Haven,0,Book Series,2-s2.0-0036406843
Jawad Z.,,Novel sequences propel familiar folds,2002,Structure,102,10.1016/S0969-2126(02)00750-5,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0036226347
Pazour G.,,"The intraflagellar transport protein, IFT88, is essential for vertebrate photoreceptor assembly and maintenance",2002,Journal of Cell Biology,341,10.1083/jcb.200107108,United States,Article,Worcester,0,Journal,2-s2.0-0036544554
Mykytyn K.,,"Identification of the gene (BBS1) most commonly involved in Bardet-Biedl syndrome, a complex human obesity syndrome",2002,Nature Genetics,245,10.1038/ng935,United States,Article,Iowa City,0,Journal,2-s2.0-0036699538
Rosenbaum J.,,Intraflagellar transport,2002,Nature Reviews Molecular Cell Biology,1077,10.1038/nrm952,United States,Review,New Haven,0,Journal,2-s2.0-0036844195
Deane J.,,Localization of intraflagellar transport protein IFT52 identifies basal body transitional fibers as the docking site for IFT particles,2001,Current Biology,298,10.1016/S0960-9822(01)00484-5,United States,Article,New Haven,1,Journal,2-s2.0-0035899865
Katsanis N.,,Exploring the molecular basis of Bardet-Biedl syndrome,2001,Human Molecular Genetics,115,10.1093/hmg/10.20.2293,United States,Review,Houston,1,Journal,2-s2.0-0035475115
Mykytyn K.,,"Identification of the gene that, when mutated, causes the human obesity syndrome BBS4",2001,Nature Genetics,205,10.1038/88925,United States,Article,Iowa City,0,Journal,2-s2.0-0034967274
Haycraft C.,,The C. elegans homolog of the murine cystic kidney disease gene Tg737 functions in a ciliogenic pathway and is disrupted in osm-5 mutant worms,2001,Development,183,,United States,Article,Birmingham,0,Journal,2-s2.0-0034987372
Iomini C.,,Protein particles in Chlamydomonas flagella undergo a transport cycle consisting of four phases,2001,Journal of Cell Biology,163,10.1083/jcb.153.1.13,United States,Article,New York,1,Journal,2-s2.0-0035795413
Nishimura D.Y.,,Positional cloning of a novel gene on chromosome 16q causing Bardet-Biedl syndrome (BBS2),2001,Human Molecular Genetics,192,10.1093/hmg/10.8.865,United States,Article,Iowa City,1,Journal,2-s2.0-0035311942
Qin H.,,Autosomal recessive polycystic kidney disease gene homolog is involved in intraflagellar transport in C. elegans ciliated sensory neurons,2001,Current Biology,178,10.1016/S0960-9822(01)00122-1,United States,Article,New Haven,1,Journal,2-s2.0-0035916823
Taulman P.,,"Polaris, a protein involved in left-right axis patterning, localizes to basal bodies and cilia",2001,Molecular Biology of the Cell,246,10.1091/mbc.12.3.589,United States,Article,Birmingham,0,Journal,2-s2.0-0035159015
