Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gerstein M.B.,,Integrative analysis of the Caenorhabditis elegans genome by the modENCODE project,2010,Science,645,10.1126/science.1196914,United States,Article,New Haven,1,Journal,2-s2.0-78650410139
Kunarso G.,,Transposable elements have rewired the core regulatory network of human embryonic stem cells,2010,Nature Genetics,432,10.1038/ng.600,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-77954100084
Fusco D.,,Ordered structure of the transcription network inherited from the yeast whole-genome duplication,2010,BMC Systems Biology,9,10.1186/1752-0509-4-77,Italy;United States,Article,Milan;Durham,1,Journal,2-s2.0-77952980875
Xie D.,,Rewirable gene regulatory networks in the preimplantation embryonic development of three mammalian species,2010,Genome Research,152,10.1101/gr.100594.109,United States,Article,Urbana,1,Journal,2-s2.0-77952962147
Schmidt D.,,Five-vertebrate ChlP-seq reveals the evolutionary dynamics of transcription factor binding,2010,Science,479,10.1126/science.1186176,United Kingdom;United Kingdom,Article,Cambridge;London,0,Journal,2-s2.0-77953062527
Yan K.K.,,Comparing genomes to computer operating systems in terms of the topology and evolution of their regulatory control networks,2010,Proceedings of the National Academy of Sciences of the United States of America,55,10.1073/pnas.0914771107,United States,Article,New Haven,1,Journal,2-s2.0-77952691738
Lam H.Y.K.,,MOTIPS: Automated Motif Analysis for Predicting Targets of Modular Protein Domains,2010,BMC Bioinformatics,26,10.1186/1471-2105-11-243,United States,Article,New Haven,1,Journal,2-s2.0-77951969848
Conant G.,,Rapid reorganization of the transcriptional regulatory network after genome duplication in yeast,2010,Proceedings of the Royal Society B: Biological Sciences,14,10.1098/rspb.2009.1592,United States,Article,Columbia,0,Journal,2-s2.0-77950290826
Ravasi T.,,An Atlas of Combinatorial Transcriptional Regulation in Mouse and Man,2010,Cell,479,10.1016/j.cell.2010.01.044,,Article,,1,Journal,2-s2.0-77649299348
Lavoie H.,,Evolutionary tinkering with conserved components of a transcriptional regulatory network,2010,PLoS Biology,97,10.1371/journal.pbio.1000329,Canada;Canada,Article,"Ottawa ON,;Montreal",1,Journal,2-s2.0-77950553742
Amoutzias G.,,Posttranslational regulation impacts the fate of duplicated genes,2010,Proceedings of the National Academy of Sciences of the United States of America,42,10.1073/pnas.0911603107,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-77649268965
