Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yi J.M.,,"Molecular genetic analyses of human endogenous retroviral elements belonging to the HERV-P family in primates, human tissues, and cancer cells",2007,Genomics,12,10.1016/j.ygeno.2006.08.010,United States;South Korea,Article,Baltimore;Busan,1,Journal,2-s2.0-33845200444
Walser J.,,Heat-shock promoters: Targets for evolution by P transposable elements in Drosophila,2006,PLoS Genetics,45,10.1371/journal.pgen.0020165,United States,Article,Chicago,1,Journal,2-s2.0-33750531215
Dunlap K.A.,,Endogenous retroviruses regulate periimplantation placental growth and differentiation,2006,Proceedings of the National Academy of Sciences of the United States of America,193,10.1073/pnas.0603836103,United States,Article,College Station,1,Journal,2-s2.0-33749254071
Frith M.C.,,Evolutionary turnover of mammalian transcription start sites,2006,Genome Research,60,10.1101/gr.5031006,Australia;Japan,Article,Brisbane;Yokohama,1,Journal,2-s2.0-33744824906
Carninci P.,,Genome-wide analysis of mammalian promoter architecture and evolution,2006,Nature Genetics,875,10.1038/ng1789,Japan;Japan,Article,Yokohama;Wako,0,Journal,2-s2.0-33744805985
Gotea V.,,Do transposable elements really contribute to proteomes?,2006,Trends in Genetics,66,10.1016/j.tig.2006.03.006,United States,Article,University Park,0,Journal,2-s2.0-33646145936
Ruprecht K.,,Regulation of human endogenous retrovirus W protein expression by herpes simplex virus type 1: Implications for multiple sclerosis,2006,Journal of NeuroVirology,65,10.1080/13550280600614973,Germany,Article,Wurzburg,0,Journal,2-s2.0-33645779962
Simons C.,,Transposon-free regions in mammalian genomes,2006,Genome Research,85,10.1101/gr.4624306,Australia,Article,Brisbane,1,Journal,2-s2.0-32044432568
Rainey G.,,Evolution of broad host range in retroviruses leads to cell death mediated by highly cytopathic variants,2006,Journal of Virology,10,10.1128/JVI.80.2.562-570.2006,United States,Article,San Diego,1,Journal,2-s2.0-30344441547
Conte D.,,Inhibitor of apoptosis protein cIAP2 is essential for lipopolysaccharide- induced macrophage survival,2006,Molecular and Cellular Biology,149,10.1128/MCB.26.2.699-708.2006,Canada;Canada,Article,Ottawa;Ottawa,1,Journal,2-s2.0-30744452261
Wang Y.,,The regulated expression of c-IAP1 and c-IAP2 during the rat seminiferous epithelial cycle plays a role in the protection of germ cells from Fas-mediated apoptosis,2005,Molecular and Cellular Endocrinology,7,10.1016/j.mce.2005.11.004,Finland,Article,Turku,0,Journal,2-s2.0-30044436804
Bushman F.,,Genome-wide analysis of retroviral DNA integration,2005,Nature Reviews Microbiology,315,10.1038/nrmicro1263,United States,Review,Philadelphia,0,Journal,2-s2.0-28144462457
Medstrand P.,,Impact of transposable elements on the evolution of mammalian gene regulation,2005,Cytogenetic and Genome Research,111,10.1159/000084966,Sweden,Review,Lund,0,Journal,2-s2.0-23844534414
Jurka J.,,"Repbase Update, a database of eukaryotic repetitive elements",2005,Cytogenetic and Genome Research,1818,10.1159/000084979,United States,Article,Mountain View,0,Journal,2-s2.0-23844525077
Weikert S.,,Quantification of survivin mRNA in testes of infertile patients and in testicular germ cell tumours: High levels of expression associated with normal spermatogenesis,2005,International Journal of Andrology,12,10.1111/j.1365-2605.2005.00549.x,Germany,Article,Berlin,0,Journal,2-s2.0-23044509714
Ludwig A.,,An unusual primate locus that attracted two independent Alu insertions and facilitates their transcription,2005,Journal of Molecular Biology,30,10.1016/j.jmb.2005.03.058,Switzerland;Germany,Article,Zurich;Munster,0,Journal,2-s2.0-20444425693
Cheng J.,,Transcriptional maps of 10 human chromosomes at 5-nucleotide resolution,2005,Science,892,10.1126/science.1108625,United States,Article,Waltham,0,Journal,2-s2.0-21044431735
Acheampong E.,,Human immunodeficiency virus type 1 Nef potently induces apoptosis in primary human brain microvascular endothelial cells via the activation of caspases,2005,Journal of Virology,50,10.1128/JVI.79.7.4257-4269.2005,United States,Article,Philadelphia,1,Journal,2-s2.0-15244360972
Nakagawa Y.,,Expression of IAP-family proteins in adult acute mixed lineage leukemia (AMLL),2005,American Journal of Hematology,34,10.1002/ajh.20285,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-20044362738
Prudhomme S.,,Endogenous retroviruses and animal reproduction,2005,Cytogenetic and Genome Research,66,10.1159/000084967,France,Review,Lyon,0,Journal,2-s2.0-23844514075
Lotz K.,,"BRUCE, a giant E2/E3 ubiquitin ligase and inhibitor of apoptosis protein of the trans-Golgi network, is required for normal placenta development and mouse survival",2004,Molecular and Cellular Biology,48,10.1128/MCB.24.21.9339-9350.2004,Germany,Article,Planegg,1,Journal,2-s2.0-6344251642
Yamamoto K.,,Expression of IAP family proteins in myelodysplastic syndromes transforming to overt leukemia,2004,Leukemia Research,72,10.1016/j.leukres.2004.03.020,Japan,Article,Tokyo,0,Journal,2-s2.0-4544337632
Peaston A.,,Retrotransposons regulate host genes in mouse oocytes and preimplantation embryos,2004,Developmental Cell,390,10.1016/j.devcel.2004.09.004,Australia;United States,Article,Sydney;Bar Harbor,1,Journal,2-s2.0-5044251591
