Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rodríguez-Ezpeleta N.,,"Monophyly of primary photosynthetic eukaryotes: Green plants, red algae, and glaucophytes",2005,Current Biology,393,10.1016/j.cub.2005.06.040,Canada,Article,Montreal,1,Journal,2-s2.0-22744445156
Kurland C.,,What tangled web: Barriers to rampant horizontal gene transfer,2005,BioEssays,48,10.1002/bies.20258,Sweden,Review,Lund,0,Journal,2-s2.0-23044437168
Steel M.,,Should phylogenetic models be trying to 'fit an elephant'?,2005,Trends in Genetics,109,10.1016/j.tig.2005.04.001,New Zealand,Short Survey,Christchurch,0,Journal,2-s2.0-19444384196
Andersson J.,,Lateral gene transfer in eukaryotes,2005,Cellular and Molecular Life Sciences,297,10.1007/s00018-005-4539-z,Sweden,Review,Uppsala,0,Journal,2-s2.0-21144441817
Philip G.,,The Opisthokonta and the ecdysozoa may not be clades: Stronger support for the grouping of plant and animal than for animal and fungi and stronger support for the Coelomata than ecdysozoa,2005,Molecular Biology and Evolution,108,10.1093/molbev/msi102,Ireland,Article,Maynooth,1,Journal,2-s2.0-17744379783
Delsuc F.,,Phylogenomics and the reconstruction of the tree of life,2005,Nature Reviews Genetics,770,10.1038/nrg1603,Canada,Review,Montreal,0,Journal,2-s2.0-17744394753
Arisue N.,,Root of the Eukaryota tree as inferred from combined maximum likelihood analyses of multiple molecular sequence data,2005,Molecular Biology and Evolution,72,10.1093/molbev/msi023,Japan;Japan;Japan,Article,Suita;Hayama;Tokyo,1,Journal,2-s2.0-14544283723
Loftus B.,,The genome of the protist parasite Entamoeba histolytica,2005,Nature,609,10.1038/nature03291,United States,Article,Rockville,1,Journal,2-s2.0-14544294428
Harper J.,,On the monophyly of chromalveolates using a six-protein phylogeny of eukaryotes,2005,International Journal of Systematic and Evolutionary Microbiology,144,10.1099/ijs.0.63216-0,Canada,Article,Vancouver,1,Journal,2-s2.0-13244270095
Butterfield N.,,Probable proterozoic fungi,2005,Paleobiology,149,10.1666/0094-8373(2005)031<0165:PPF>2.0.CO;2,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-12344250910
Welch J.,,Molecular dating when rates vary,2005,Trends in Ecology and Evolution,179,10.1016/j.tree.2005.02.007,United Kingdom,Review,Brighton,0,Journal,2-s2.0-20144362109
Gray M.,,Mitochondria of protists,2004,Annual Review of Genetics,238,10.1146/annurev.genet.37.110801.142526,Canada,Review,Halifax,0,Book Series,2-s2.0-10944243685
Keeling P.,,A class of eukaryotic GTPase with a punctate distribution suggesting multiple functional replacements of translation elongation factor 1α,2004,Proceedings of the National Academy of Sciences of the United States of America,81,10.1073/pnas.0404505101,Canada,Article,Vancouver,1,Journal,2-s2.0-7444263971
Douzery E.,,The timing of eukaryotic evolution: Does a relaxed molecular clock reconcile proteins and fossils?,2004,Proceedings of the National Academy of Sciences of the United States of America,410,10.1073/pnas.0403984101,France,Article,Montpellier,1,Journal,2-s2.0-7444237566
Hagopian J.,,Comparative analysis of the complete plastid genome sequence of the red alga Gracilaria tenuistipitata var. liui provides insights into the evolution of rhodoplasts and their relationship to other plastids,2004,Journal of Molecular Evolution,96,10.1007/s00239-004-2638-3,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-4644237400
Patron N.,,"Gene replacement of fructose-1,6-bisphosphate aldolase supports the hypothesis of a single photosynthetic ancestor of chromalveolates",2004,Eukaryotic Cell,122,10.1128/EC.3.5.1169-1175.2004,Canada,Article,Vancouver,1,Journal,2-s2.0-6344265521
Philippe H.,,Phylogenomics of eukaryotes: Impact of missing data on large alignments,2004,Molecular Biology and Evolution,310,10.1093/molbev/msh182,United Kingdom;Canada,Article,Reading;Montreal,1,Journal,2-s2.0-4143122089
Bininda-Emonds O.,,The evolution of supertrees,2004,Trends in Ecology and Evolution,208,10.1016/j.tree.2004.03.015,Germany,Review,Munich,0,Journal,2-s2.0-2942600199
Nikolaev S.,,"The twilight of Heliozoa and rise of Rhizaria, an emerging supergroup of amoeboid eukaryotes",2004,Proceedings of the National Academy of Sciences of the United States of America,189,10.1073/pnas.0308602101,Russian Federation,Article,Moscow,1,Journal,2-s2.0-2542512417
Yoon H.,,A Molecular Timeline for the Origin of Photosynthetic Eukaryotes,2004,Molecular Biology and Evolution,588,10.1093/molbev/msh075,United States,Article,Iowa City,1,Journal,2-s2.0-1942469414
Dyall S.,,Ancient Invasions: From Endosymbionts to Organelles,2004,Science,472,10.1126/science.1094884,United States,Review,Los Angeles,0,Journal,2-s2.0-1842429937
Nylander J.A.A.,,Bayesian phylogenetic analysis of combined data,2004,Systematic Biology,1378,10.1080/10635150490264699,Sweden,Article,Uppsala,1,Journal,2-s2.0-1642341403
Hedges S.,,A molecular timescale of eukaryote evolution and the rise of complex multicellular life,2004,BMC Evolutionary Biology,395,10.1186/1471-2148-4-2,United States,Article,University Park,1,Journal,2-s2.0-2942568227
Polet S.,,Small-subunit ribosomal RNA gene sequences of Phaeodarea challenge the monophyly of Haeckel's Radiolaria,2004,Protist,57,10.1078/1434461000164,Switzerland,Article,Geneva,0,Journal,2-s2.0-1942476878
Javaux E.J.,,TEM evidence for eukaryotic diversity in mid-Proterozoic oceans,2004,Geobiology,156,10.1111/j.1472-4677.2004.00027.x,Belgium,Article,Liege,0,Journal,2-s2.0-22544455292
Graur D.,,Reading the entrails of chickens: Molecular timescales of evolution and the illusion of precision,2004,Trends in Genetics,501,10.1016/j.tig.2003.12.003,United States,Article,Houston,0,Journal,2-s2.0-1642554676
Tovar J.,,Mitochondrial remnant organelles of Giardia function in iron-sulphur protein maturation,2003,Nature,378,10.1038/nature01945,United Kingdom,Article,Egham,0,Journal,2-s2.0-0344633597
Longet D.,,Foraminifera and Cercozoa share a common origin according to RNA polymerase II phylogenies,2003,International Journal of Systematic and Evolutionary Microbiology,52,10.1099/ijs.0.02597-0,Switzerland,Article,Geneva,1,Journal,2-s2.0-0344897110
Simpson A.,,"Cytoskeletal organization, phylogenetic affinities and systematics in the contentious taxon Excavata (Eukaryota)",2003,International Journal of Systematic and Evolutionary Microbiology,169,10.1099/ijs.0.02578-0,Canada,Review,Halifax,1,Journal,2-s2.0-0345328163
Fast N.,,Bacterial catalase in the microsporidian Nosema locustae: Implications for microsporidian metabolism and genome evolution,2003,Eukaryotic Cell,38,10.1128/EC.2.5.1069-1075.2003,Canada,Article,Vancouver,1,Journal,2-s2.0-0142153849
Stechmann A.,,The root of the eukaryote tree pinpointed,2003,Current Biology,148,10.1016/S0960-9822(03)00602-X,United Kingdom,Note,Oxford,1,Journal,2-s2.0-0041919404
Kurland C.,,Horizontal gene transfer: A critical view,2003,Proceedings of the National Academy of Sciences of the United States of America,304,10.1073/pnas.1632870100,Sweden,Review,Uppsala,1,Journal,2-s2.0-0042191905
