Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ponjavic J.,,Genomic and transcriptional co-localization of protein-coding and long non-coding RNA pairs in the developing brain,2009,PLoS Genetics,273,10.1371/journal.pgen.1000617,United Kingdom,Article,Oxford,1,Journal,2-s2.0-70149123708
Khalil A.,,Many human large intergenic noncoding RNAs associate with chromatin-modifying complexes and affect gene expression,2009,Proceedings of the National Academy of Sciences of the United States of America,2020,10.1073/pnas.0904715106,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-67650921949
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2687,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Schaefer A.,,Identification of a shared genetic susceptibility locus for coronary heart disease and periodontitis,2009,PLoS Genetics,139,10.1371/journal.pgen.1000378,Germany,Article,Kiel,1,Journal,2-s2.0-61449252593
Dinger M.E.,,NRED: A database of long noncoding RNA expression,2009,Nucleic Acids Research,190,10.1093/nar/gkn617,Australia,Article,Brisbane,1,Journal,2-s2.0-58149177177
Johnson R.,,Regulation of neural macroRNAs by the transcriptional repressor REST,2009,RNA,73,10.1261/rna.1127009,Singapore,Article,Singapore City,1,Journal,2-s2.0-58149103424
Dinger M.E.,,Differentiating protein-coding and noncoding RNA: Challenges and ambiguities,2008,PLoS Computational Biology,307,10.1371/journal.pcbi.1000176,Australia,Review,Brisbane,1,Journal,2-s2.0-57149107578
Dinger M.E.,,Long noncoding RNAs in mouse embryonic stem cell pluripotency and differentiation,2008,Genome Research,568,10.1101/gr.078378.108,Australia,Article,Brisbane,1,Journal,2-s2.0-50649118350
Faghihi M.,,Expression of a noncoding RNA is elevated in Alzheimer's disease and drives rapid feed-forward regulation of β-secretase,2008,Nature Medicine,876,10.1038/nm1784,Sweden;United States,Article,Stockholm;Jupiter,0,Journal,2-s2.0-46749083733
Mercer T.R.,,Specific expression of long noncoding RNAs in the mouse brain,2008,Proceedings of the National Academy of Sciences of the United States of America,803,10.1073/pnas.0706729105,Australia,Article,Brisbane,1,Journal,2-s2.0-38649114329
Yamasaki C.,,"The H-Invitational Database (H-InvDB), a comprehensive annotation resource for human genes and transcripts",2008,Nucleic Acids Research,55,10.1093/nar/gkm999,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-38549163285
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3215,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Clamp M.,,Distinguishing protein-coding and noncoding genes in the human genome,2007,Proceedings of the National Academy of Sciences of the United States of America,382,10.1073/pnas.0709013104,United States,Article,Cambridge,1,Journal,2-s2.0-37648999313
Zhang Z.,,Comparative analysis of genome tiling array data reveals many novel primate-specific functional RNAs in human,2007,BMC Evolutionary Biology,16,10.1186/1471-2148-7-S1-S14,Canada,Conference Paper,Toronto,1,Journal,2-s2.0-34248212337
Mehler M.F.,,"Noncoding RNAs and RNA editing in brain development, functional diversification, and neurological disease",2007,Physiological Reviews,201,10.1152/physrev.00036.2006,United States,Review,New York,0,Journal,2-s2.0-34249724360
Kong L.,,CPC: Assess the protein-coding potential of transcripts using sequence features and support vector machine,2007,Nucleic Acids Research,1179,10.1093/nar/gkm391,China,Article,Beijing,1,Journal,2-s2.0-34547582418
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2814,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Ponjavic J.,,Functionality or transcriptional noise? Evidence for selection within long noncoding RNAs,2007,Genome Research,463,10.1101/gr.6036807,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34248162440
Carninci P.,,Noncoding RNA transcription beyond annotated genes,2007,Current Opinion in Genetics and Development,97,10.1016/j.gde.2007.02.008,Japan;Japan,Review,Wako;Yokohama,0,Journal,2-s2.0-34147112685
Martianov I.,,Repression of the human dihydrofolate reductase gene by a non-coding interfering transcript,2007,Nature,529,10.1038/nature05519,France;United Kingdom,Article,Illkirch-Graffenstaden;Oxford,0,Journal,2-s2.0-33846930357
Pang K.C.,,RNAdb 2.0 - An expanded database of mammalian non-coding RNAs,2007,Nucleic Acids Research,124,10.1093/nar/gkl926,Australia;Australia,Article,Brisbane;Melbourne,1,Journal,2-s2.0-33846074755
Ishii N.,,"Identification of a novel non-coding RNA, MIAT, that confers risk of myocardial infarction",2006,Journal of Human Genetics,374,10.1007/s10038-006-0070-9,Japan;Japan,Article,Wako;Tokyo,1,Journal,2-s2.0-33751277900
Pollard K.S.,,An RNA gene expressed during cortical development evolved rapidly in humans,2006,Nature,626,10.1038/nature05113,United States;United States,Article,Santa Cruz;Davis,0,Journal,2-s2.0-33748675254
Ginger M.,,A noncoding RNA is a potential marker of cell fate during mammary gland development,2006,Proceedings of the National Academy of Sciences of the United States of America,135,10.1073/pnas.0600745103,United States,Article,Houston,1,Journal,2-s2.0-33645823589
Engström P.G.,,Complex loci in human and mouse genomes,2006,PLoS Genetics,233,10.1371/journal.pgen.0020047,Norway;Sweden,Article,Bergen;Stockholm,1,Journal,2-s2.0-33646473694
Willingham A.,,Molecular biology: A strategy for probing the function of noncoding RNAs finds a repressor of NFAT,2005,Science,543,10.1126/science.1115901,United States,Article,San Diego,0,Journal,2-s2.0-24644481406
Carninci P.,,Molecular biology: The transcriptional landscape of the mammalian genome,2005,Science,2416,10.1126/science.1112014,,Article,,0,Journal,2-s2.0-24644519490
Liu C.,,NONCODE: An integrated knowledge database of non-coding RNAs,2005,Nucleic Acids Research,191,10.1093/nar/gki041,China;China;China,Article,Beijing;Beijing;Beijing,1,Journal,2-s2.0-13444267841
Imanishi T.,,"Integrative annotation of 21,037 human genes validated by full-length cDNA clones",2004,PLoS Biology,262,10.1371/journal.pbio.0020162,Japan,Article,Tokyo,1,Journal,2-s2.0-4344623260
Trinklein N.D.,,An abundance of bidirectional promoters in the human genome,2004,Genome Research,431,10.1101/gr.1982804,United States,Article,Stanford,1,Journal,2-s2.0-0347135948
Okazaki Y.,,"Analysis of the mouse transcriptome based on functional annotation of 60,770 full-length cDNAs",2002,Nature,1234,10.1038/nature01266,Japan;Japan,Article,Yokohama;Saitama,1,Journal,2-s2.0-0142104045
