Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lang B.,,Mitochondrial genome evolution and the origin of eukaryotes,1999,Annual Review of Genetics,441,10.1146/annurev.genet.33.1.351,Canada,Review,Montreal,0,Book Series,2-s2.0-0033367329
Andersson S.,,Origins of mitochondria and hydrogenosomes,1999,Current Opinion in Microbiology,117,10.1016/S1369-5274(99)00013-2,Sweden,Review,Uppsala,0,Journal,2-s2.0-0032833953
Turmel M.,,The complete mitochondrial DNA sequences of Nephroselmis olivacea and Pedinomonas minor: Two radically different evolutionary patterns within green algae,1999,Plant Cell,133,10.1105/tpc.11.9.1717,Canada,Article,Quebec,1,Journal,2-s2.0-0033197514
Burger G.,,Complete sequence of the mitochondrial DNA of the red alga Porphyra purpurea: Cyanobacterial introns and shared ancestry of red and green algae,1999,Plant Cell,137,10.1105/tpc.11.9.1675,Canada;Canada,Article,Toronto;Montreal,1,Journal,2-s2.0-0033197505
Turmel M.,,The complete chloroplast DNA sequence of the green alga Nephroselmis olivacea: Insights into the architecture of ancestral chloroplast genomes,1999,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.96.18.10248,Canada,Article,Quebec,1,Journal,2-s2.0-0033621040
Blanchette M.,,Gene order breakpoint evidence in animal mitochondrial phylogeny,1999,Journal of Molecular Evolution,142,10.1007/PL00006542,United States,Article,Seattle,0,Journal,2-s2.0-0032770572
Karlin S.,,A chimeric prokaryotic ancestry of mitochondria and primitive eukaryotes,1999,Proceedings of the National Academy of Sciences of the United States of America,44,10.1073/pnas.96.16.9190,United States,Article,Palo Alto,1,Journal,2-s2.0-0033529955
McFadden G.,,Ever decreasing circles,1999,Nature,11,10.1038/22011,Australia,Short Survey,Parkville,0,Journal,2-s2.0-0033536113
Tomitani A.,,Chlorophyll b and phycobilins in the common ancestor of cyanobacteria and chloroplasts,1999,Nature,150,10.1038/22101,Japan;Japan,Article,Sapporo;Kyoto,0,Journal,2-s2.0-0033536171
Zhang Z.,,Single gene circles in dinoflagellate chloroplast genomes,1999,Nature,276,10.1038/22099,Canada,Article,Vancouver,0,Journal,2-s2.0-0033536215
Zomorodipour A.,,Obligate intracellular parasites: Rickettsia prowazekii and Chlamydia trachomatis,1999,FEBS Letters,69,10.1016/S0014-5793(99)00563-3,Sweden,Article,Uppsala,0,Journal,2-s2.0-0032993268
Watkins R.,,Partial sequence of a sponge mitochondrial genome reveals sequence similarity to Cnidaria in cytochrome oxidase subunit II and the large ribosomal RNA subunit,1999,Journal of Molecular Evolution,30,10.1007/PL00006497,Canada,Article,Burnaby,0,Journal,2-s2.0-0032921847
Boore J.,,Animal mitochondrial genomes,1999,Nucleic Acids Research,1963,10.1093/nar/27.8.1767,United States,Article,Ann Arbor,1,Journal,2-s2.0-0033561361
Gray M.W.,,Mitochondrial evolution,1999,Science,1231,10.1126/science.283.5407.1476,Canada,Review,Halifax,0,Journal,2-s2.0-0033525788
López-García P.,,Metabolic symbiosis at the origin of eukaryotes,1999,Trends in Biochemical Sciences,185,10.1016/S0968-0004(98)01342-5,France,Note,Orsay,0,Journal,2-s2.0-0345299175
Watanabe K.I.,,Mitochondrial genes are found on minicircle DNA molecules in the mesozoan animal Dicyema,1999,Journal of Molecular Biology,48,10.1006/jmbi.1998.2523,Japan,Article,Nagoya,0,Journal,2-s2.0-0033605214
Douglas S.E.,,"The plastid genome of the cryptophyte alga, Guillardia theta: Complete sequence and conserved synteny groups confirm its common ancestry with red algae",1999,Journal of Molecular Evolution,228,10.1007/PL00006462,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-0032900424
Müller M.,,The genome of Rickettsia prowazekii and some thoughts on the origin of mitochondria and hydrogenosomes,May,BioEssays,44,10.1002/(SICI)1521-1878(199905)21:5<377::AID-BIES4>3.0.CO;2-W,United States,Review,New York,0,Journal,2-s2.0-0344436077
Lang B.,,A comparative genomics approach to the evolution of eukaryotes and their mitochondria,Jul-Aug,Journal of Eukaryotic Microbiology,64,10.1111/j.1550-7408.1999.tb04611.x,Canada,Conference Paper,Montreal,0,Journal,2-s2.0-0033166097
