Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Collier J.,,Changes in the cyanobacterial photosynthetic apparatus during acclimation to macronutrient deprivation,1994,Photosynthesis Research,52,10.1007/BF00018260,United States,Article,San Diego,0,Journal,2-s2.0-0028251852
HALLMANN A.,,"An inducible arylsulfatase of Volvox carteri with properties suitable for a reporter‐gene system: Purification, characterization and molecular cloning",1994,European Journal of Biochemistry,51,10.1111/j.1432-1033.1994.tb18723.x,Germany,Article,Regensburg,0,Journal,2-s2.0-0028272939
Yildiz F.,,Characterization of sulfate transport in Chlamydomonas reinhardtii during sulfur-limited and sulfur-sufficient growth,1994,Plant Physiology,95,10.1104/pp.104.3.981,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0027966651
Davies J.,,Mutants of Chlamydomonas with aberrant responses to sulfur deprivation,1994,Plant Cell,100,10.1105/tpc.6.1.53,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0028105642
Burland V.,,DNA Sequence and Analysis of 136 Kilobases of the Escherichia coli Genome: Organizational Symmetry around the Origin of Replication,1993,Genomics,162,10.1006/geno.1993.1230,United States,Article,Madison,0,Journal,2-s2.0-0027210404
Levy H.,,"Cbr, an algal homolog of plant early light-induced proteins, is a putative zeaxanthin binding protein",1993,Journal of Biological Chemistry,60,,Israel,Article,Rehovot,0,Journal,2-s2.0-0027383306
Crawford N.,,The molecular genetics of nitrate assimilation in fungi and plants,1993,Annual Review of Genetics,186,10.1146/annurev.ge.27.120193.000555,United States,Review,San Diego,0,Book Series,2-s2.0-0027144985
Tam L.W.,,Cloning of flagellar genes in Chlamydomonas reinhardtii by DNA insertional mutagenesis,1993,Genetics,213,,United States,Article,Minneapolis,0,Journal,2-s2.0-0027451262
Davies J.,,Expression of the arylsulfatase gene from the β<inf>2</inf>-tubulin promoter in Chlamydomonas reinhardtii,1992,Nucleic Acids Research,119,10.1093/nar/20.12.2959,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0026695501
Paietta J.,,"Production of the CYS3 regulator, a bZIP DNA-binding protein, is sufficient to induce sulfur gene expression in Neurospora crassa",1992,Molecular and Cellular Biology,30,10.1128/MCB.12.4.1568,United States,Article,Dayton,1,Journal,2-s2.0-0026603819
Ferreira R.,,Sulfur starvation in Lemna leads to degradation of ribulose-bisphosphate carboxylase without plant death,1992,Journal of Biological Chemistry,74,,Portugal,Article,Lisbon,0,Journal,2-s2.0-0026754798
Thomas D.,,"MET4, a leucine zipper protein, and centromere-binding factor 1 are both required for transcriptional activation of sulfur metabolism in Saccharomyces cerevisiae",1992,Molecular and Cellular Biology,124,10.1128/MCB.12.4.1719,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-0026546494
Collier J.,,Chlorosis induced by nutrient deprivation in Synechococcus sp. strain PCC 7942: Not all bleaching is the same,1992,Journal of Bacteriology,208,10.1128/jb.174.14.4718-4726.1992,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0026703943
Allen S.,,Two novel heat shock genes encoding proteins produced in response to heterologous protein expression in Escherichia coli,1992,Journal of Bacteriology,231,10.1128/jb.174.21.6938-6947.1992,United States,Article,St. Louis,1,Journal,2-s2.0-0026784986
Demmig-Adams B.,,Photoprotection and other responses of plants to high light stress,1992,Annual Review of Plant Physiology and Plant Molecular Biology,1877,10.1146/annurev.pp.43.060192.003123,United States,Article,Boulder,0,Journal,2-s2.0-2542551108
Peltier G.,,Chlororespiration: An adaptation to nitrogen deficiency in Chlamydomonas reinhardtii,1991,Proceedings of the National Academy of Sciences of the United States of America,110,10.1073/pnas.88.11.4791,United States;France,Article,Athens;Saint Paul lez Durance,1,Journal,2-s2.0-0025819203
Henley W.J.,,Photoacclimation and photoinhibition in Ulva rotundata as influenced by nitrogen availability,1991,Planta,137,10.1007/BF01102423,United States,Article,Beaufort,0,Journal,2-s2.0-34249916142
Fu Y.,,"cys-3, the positive-acting sulfur regulatory gene of Neurospora crassa, encodes a sequence-specific DNA-binding protein",1990,Journal of Biological Chemistry,33,,United States,Article,Columbus,0,Journal,2-s2.0-0025283778
Paietta J.,,Molecular cloning and analysis of the scon-2 negative regulatory gene of Neurospora crassa,1990,Molecular and Cellular Biology,22,10.1128/MCB.10.10.5207,United States,Article,Dayton,1,Journal,2-s2.0-0025043096
Caboche M.,,Nitrate reductase: a target for molecular and cellular studies in higher plants,1990,Trends in Genetics,86,10.1016/0168-9525(90)90175-6,France,Article,Versailles,0,Journal,2-s2.0-0025314851
Ball S.G.,,Physiology of starch storage in the monocellular alga Chlamydomonas reinhardtii,1990,Plant Science,120,10.1016/0168-9452(90)90162-H,France,Article,Lille,0,Journal,2-s2.0-0001914508
Khamis S.,,Adaptation of the photosynthetic apparatus in maize leaves as a result of nitrogen limitation: Relationships between electron transport and carbon assimilation,1990,Plant Physiology,122,10.1104/pp.94.3.1436,France,Article,Versailles,1,Journal,2-s2.0-0000145178
Kindle K.,,High-frequency nuclear transformation of Chlamydomonas reinhardtii,1990,Proceedings of the National Academy of Sciences of the United States of America,718,10.1073/pnas.87.3.1228,United States,Article,Ithaca,1,Journal,2-s2.0-0025117612
Kindle K.,,Stable nuclear transformation of Chlamydomonas using the Chlamydomonas gene for nitrate reductase,1989,Journal of Cell Biology,261,10.1083/jcb.109.6.2589,United States,Article,Ithaca,0,Journal,2-s2.0-0024791910
de Hostos E.,,Structure and expression of the gene encoding the periplasmic arylsulfatase of Chlamydomonas reinhardtii,1989,MGG Molecular &amp; General Genetics,89,10.1007/BF00331273,United States,Article,Palo Alto,0,Journal,2-s2.0-0024712610
Paietta J.,,Molecular cloning and regulatory analysis of the arylsulfatase structural gene of Neurospora crassa,1989,Molecular and Cellular Biology,32,10.1128/MCB.9.9.3630,United States,Article,Dayton,1,Journal,2-s2.0-0024417904
Green L.S.,,Changes in sulfate transport characteristics and protein composition of Anacystis nidulans R2 during sulfur deprivation.,1988,Journal of bacteriology,32,10.1128/jb.170.2.583-587.1988,United States,Article,Palo Alto,1,Journal,2-s2.0-0023957783
Wilson R.B.,,SRA5 encodes the low-Km cyclic AMP phosphodiesterase of Saccharomyces cerevisiae.,1988,Molecular and cellular biology,40,10.1128/MCB.8.1.505,United States,Article,Philadelphia,1,Journal,2-s2.0-0023672975
De Hostos E.,,Purification and biosynthesis of a derepressible periplasmic arylsulfatase from Chlamydomonas reinhardtii,1988,Journal of Cell Biology,86,10.1083/jcb.106.1.29,United States,Article,Palo Alto,1,Journal,2-s2.0-0023877363
Niedermeyer I.,,Derepression of arylsulfatase activity by sulfate starvation in chlorella fusca,1987,Zeitschrift fur Naturforschung - Section C Journal of Biosciences,4,10.1515/znc-1987-0507,Germany,Article,Munich,1,Journal,2-s2.0-9244247408
Toda T.,,"Cloning and characterization of BCY1, a locus encoding a regulatory subunit of the cyclic AMP-dependent protein kinase in Saccharomyces cerevisiae",1987,Molecular and Cellular Biology,356,10.1128/MCB.7.4.1371,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0023130013
Ferrar P.J.,,Nitrogen supply as a factor influencing photoinhibition and photosynthetic acclimation after transfer of shade-grown Solanum dulcamara to bright light,1986,Planta,93,10.1007/BF00392277,Australia,Article,Canberra,0,Journal,2-s2.0-0000930858
Ames G.F.L.,,"Bacterial periplasmic transport systems: Structure, mechanism, and evolution",1986,Annual Review of Biochemistry,480,10.1146/annurev.biochem.55.1.397,United States,Article,Berkeley,0,Journal,2-s2.0-0022555851
Jensén P.,,Development of regulation mechanisms for SO<inf>4</inf><sup>2‐</sup> influx in spring wheat roots,1982,Physiologia Plantarum,30,10.1111/j.1399-3054.1982.tb04527.x,Sweden,Article,Lund,0,Journal,2-s2.0-84986938652
Lillie S.,,Reserve carbohydrate metabolism in Saccharomyces cerevisiae: responses to nutrient limitation,1980,Journal of Bacteriology,547,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0019187844
Yamanaka G.,,Dynamic aspects of phycobilisome structure - Phycobilisome turnover during nitrogen starvation in Synechococcus sp.,1980,Archives of Microbiology,125,10.1007/BF00407026,United States,Article,Berkeley,0,Journal,2-s2.0-0018945814
Breton A.,,Sulfate uptake in Saccharomyces cerevisiae: biochemical and genetic study,1977,Journal of Bacteriology,99,,France,Article,Paris,0,Journal,2-s2.0-0017758198
Lien T.,,Purification of a derepressible arylsulfatase from Chlamydomonas reinhardti. Properties of the enzyme in intact cells and in purified state,1975,BBA - Enzymology,37,10.1016/0005-2744(75)90106-0,Norway,Article,Bergen,0,Journal,2-s2.0-0016670517
Adachi T.,,Regulation of arylsulfatase synthesis by sulfur compounds in Klebsiella aerogenes,1975,Journal of Bacteriology,31,,Japan,Article,Suita,0,Journal,2-s2.0-0016438490
Adachi T.,,Catabolite repression and derepression of arylsulfatase synthesis in Klebsiella aerogenes.,1974,Journal of Bacteriology,16,,,Article,,0,Journal,2-s2.0-0016122082
Apte B.,,The regulation of aryl sulphatase in Aspergillus nidulans,1974,Journal of Molecular Biology,7,10.1016/0022-2836(74)90186-7,India,Article,Mumbai,0,Journal,2-s2.0-0016168825
Marzluf G.,,Genetic and metabolic controls for sulfate metabolism in Neurospora crassa: isolation and study of chromate-resistant and sulfate transport-negative mutants.,1970,Journal of Bacteriology,52,,,Article,,0,Journal,2-s2.0-0014800348
Metzenberg R.,,Mutants of Neurospora deficient in aryl sulfatase.,1970,Genetics,8,,,Article,,0,Journal,2-s2.0-0014761609
Marzluf G.,,Genetic and biochemical studies of distinct sulfate permease species in different developmental stages of Neurospora crassa,1970,Archives of Biochemistry and Biophysics,38,10.1016/0003-9861(70)90306-1,United States,Article,Milwaukee,0,Journal,2-s2.0-0014784393
Arst H.,,Genetic analysis of the first steps of sulphate metabolism in Aspergillus nidulans (14),1968,Nature,71,10.1038/219268a0,United Kingdom;France,Letter,Cambridge;Paris,0,Journal,2-s2.0-0014424449
Marzluf G.A.,,Positive control by the cys-3 locus in regulation of sulfur metabolism in Neurospora,1968,Journal of Molecular Biology,59,10.1016/0022-2836(68)90199-X,United States,Article,Madison,0,Journal,2-s2.0-0014432776
