Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Price C.,,Genome-wide analysis of the general stress response in Bacillus subtilis,2001,Molecular Microbiology,210,10.1046/j.1365-2958.2001.02534.x,United States,Article,Davis,1,Journal,2-s2.0-0035724157
Ideker T.,,Integrated genomic and proteomic analyses of a systematically perturbed metabolic network,2001,Science,1595,10.1126/science.292.5518.929,United States,Article,Seattle,0,Journal,2-s2.0-0035805255
Ball C.A.,,Saccharomyces genome database provides tools to survey gene expression and functional analysis data,2001,Nucleic Acids Research,49,10.1093/nar/29.1.80,United States,Article,Stanford,1,Journal,2-s2.0-0035165508
Gardiner-Garden M.,,A comparison of microarray databases.,2001,Briefings in bioinformatics,66,10.1093/bib/2.2.143,Australia,Article,Sydney,1,Journal,2-s2.0-0035346184
Demeter J.,,The Stanford Microarray Database,2001,Nucleic Acids Research,372,10.1093/nar/gkl1019,United States,Article,Stanford,1,Journal,2-s2.0-0035175010
Cavalieri D.,,Manifold anomalies in gene expression in a vineyard isolate of Saccharomyces cerevisiae revealed by DNA microarray analysis,2000,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.210395297,Italy;United States,Article,Florence;Cambridge,1,Journal,2-s2.0-0034710896
Hughes T.,,Functional discovery via a compendium of expression profiles,2000,Cell,2000,10.1016/S0092-8674(00)00015-5,United States,Article,Seattle,1,Journal,2-s2.0-0034616930
Ball C.A.,,Integrating functional genomic information into the Saccharomyces Genome Database,2000,Nucleic Acids Research,77,10.1093/nar/28.1.77,United States,Article,Stanford,1,Journal,2-s2.0-0033957561
Zien A.,,Analysis of gene expression data with pathway scores.,2000,Proceedings / ... International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology,86,,Germany,Article,Sankt Augustin,0,Journal,2-s2.0-0034564487
Costanzo M.C.,,The Yeast Proteome Database (YPD) and Caenorhabditis elegans Proteome Database (WormPD): Comprehensive resources for the organization and comparison of model organism protein information,2000,Nucleic Acids Research,226,10.1093/nar/28.1.73,United States,Article,Beverly,1,Journal,2-s2.0-0033968614
Kanehisa M.,,KEGG: Kyoto Encyclopedia of Genes and Genomes,2000,Nucleic Acids Research,11105,10.1093/nar/28.1.27,Japan,Short Survey,Kyoto,1,Journal,2-s2.0-0033982936
Winzeler E.A.,,Functional characterization of the S. cerevisiae genome by gene deletion and parallel analysis,1999,Science,2882,10.1126/science.285.5429.901,United States,Article,Stanford,0,Journal,2-s2.0-0033529707
Tamayo P.,,Interpreting patterns of gene expression with self-organizing maps: Methods and application to hematopoietic differentiation,1999,Proceedings of the National Academy of Sciences of the United States of America,2309,10.1073/pnas.96.6.2907,United States,Conference Paper,Cambridge,1,Journal,2-s2.0-0033027794
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Ermolaeva O.,,Data management and analysis for gene expression arrays,1998,Nature Genetics,248,10.1038/1670,United States;United States,Review,Bethesda;Bethesda,0,Journal,2-s2.0-17344372326
DeRisi J.,,Exploring the metabolic and genetic control of gene expression on a genomic scale,1997,Science,3571,10.1126/science.278.5338.680,United States,Article,Stanford,0,Journal,2-s2.0-0030669030
Winzeler E.,,Functional analysis of the yeast genome,1997,Current Opinion in Genetics and Development,49,10.1016/S0959-437X(97)80039-1,United States,Article,Stanford,0,Journal,2-s2.0-0031460927
