Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rasmusson A.,,The multiplicity of dehydrogenases in the electron transport chain of plant mitochondria,2008,Mitochondrion,187,10.1016/j.mito.2007.10.004,Sweden,Article,Lund,0,Journal,2-s2.0-37249058385
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Melis A.,,Photosynthetic H<inf>2</inf> metabolism in Chlamydomonas reinhardtii (unicellular green algae),2007,Planta,178,10.1007/s00425-007-0609-9,United States,Review,Berkeley,0,Journal,2-s2.0-34548528653
Rumeau D.,,Chlororespiration and cyclic electron flow around PSI during photosynthesis and plant stress response,2007,"Plant, Cell and Environment",279,10.1111/j.1365-3040.2007.01675.x,France,Review,Marseille,0,Journal,2-s2.0-34547546173
Rochaix J.D.,,Role of thylakoid protein kinases in photosynthetic acclimation,2007,FEBS Letters,145,10.1016/j.febslet.2007.04.038,Switzerland,Short Survey,Geneva,1,Journal,2-s2.0-34249887084
Robbens S.,,The complete chloroplast and mitochondrial DNA sequence of Ostreococcus tauri: Organelle genomes of the smallest eukaryote are examples of compaction,2007,Molecular Biology and Evolution,79,10.1093/molbev/msm012,Belgium,Article,Ghent,1,Journal,2-s2.0-34047227131
Remacle C.,,High-efficiency biolistic transformation of Chlamydomonas mitochondria can be used to insert mutations in complex I genes,2006,Proceedings of the National Academy of Sciences of the United States of America,105,10.1073/pnas.0509501103,Belgium,Article,Liege,1,Journal,2-s2.0-33645218188
Elhafez D.,,Characterization of mitochondrial alternative NAD(P)H dehydrogenases in arabidopsis: Intraorganelle location and expression,2006,Plant and Cell Physiology,92,10.1093/pcp/pci221,Australia,Article,Perth,1,Journal,2-s2.0-33244470640
Mus F.,,Inhibitor studies on non-photochemical plastoquinone reduction and H <inf>2</inf> photoproduction in Chlamydomonas reinhardtii,2005,Biochimica et Biophysica Acta - Bioenergetics,99,10.1016/j.bbabio.2005.05.003,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-21744446408
Posewitz M.,,Hydrogen photoproduction is attenuated by disruption of an isoamylase gene in Chlamydomonas reinhardtii,2004,Plant Cell,118,10.1105/tpc.104.021972,United States,Article,Golden,1,Journal,2-s2.0-4043114949
Munekage Y.,,Cyclic electron flow around photosystem I is essential for photosynthesis,2004,Nature,571,10.1038/nature02598,Japan;Japan;France,Article,Ikoma;Kizugawa;Saint Paul lez Durance,0,Journal,2-s2.0-2942537759
Cardol P.,,Photosynthesis and State Transitions in Mitochondrial Mutants of Chlamydomonas reinhardtii Affected in Respiration,2003,Plant Physiology,81,10.1104/pp.103.028076,Belgium,Article,Liege,1,Journal,2-s2.0-0347052748
Michalecka A.,,Arabidopsis Genes Encoding Mitochondrial Type II NAD(P)H Dehydrogenases Have Different Evolutionary Origin and Show Distinct Responses to Light,2003,Plant Physiology,125,10.1104/pp.103.024208,Sweden,Article,Lund,1,Journal,2-s2.0-0142152465
