Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Damkjær J.T.,,The photosystem II light-harvesting protein Lhcb3 affects the macrostructure of photosystem II and the rate of state transitions in Arabidopsis,2009,Plant Cell,76,10.1105/tpc.108.064006,Sweden,Article,Umea,1,Journal,2-s2.0-72049130532
Li Z.,,Lutein accumulation in the absence of zeaxanthin restores nonphotochemical quenching in the arabidopsis thaliana npq1 mutant,2009,Plant Cell,122,10.1105/tpc.109.066571,United States;United States,Article,Berkeley;Berkeley,1,Journal,2-s2.0-70349260207
Caffarri S.,,Functional architecture of higher plant photosystem II supercomplexes,2009,EMBO Journal,285,10.1038/emboj.2009.232,France;France;France,Article,Marseille;Paris;Gif-sur-Yvette,0,Journal,2-s2.0-70350565366
Bode S.,,On the regulation of photosynthesis by excitonic interactions between carotenoids and chlorophylls,2009,Proceedings of the National Academy of Sciences of the United States of America,206,10.1073/pnas.0903536106,Germany,Article,Braunschweig,1,Journal,2-s2.0-68149114446
Amarie S.,,"Properties of zeaxanthin and its radical cation bound to the minor light-harvesting complexes CP24, CP26 and CP29",2009,Biochimica et Biophysica Acta - Bioenergetics,27,10.1016/j.bbabio.2009.02.006,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-66349087764
Barros T.,,"Crystallisation, structure and function of plant light-harvesting Complex II",2009,Biochimica et Biophysica Acta - Bioenergetics,108,10.1016/j.bbabio.2009.03.012,Germany,Review,Frankfurt am Main,1,Journal,2-s2.0-66449120007
Betterle N.,,Light-induced dissociation of an antenna hetero-oligomer is needed for non-photochemical quenching induction,2009,Journal of Biological Chemistry,218,10.1074/jbc.M808625200,Italy,Article,Verona,1,Journal,2-s2.0-67649304885
Barros T.,,"Crystal structure of plant light-harvesting complex shows the active, energy-transmitting state",2009,EMBO Journal,88,10.1038/emboj.2008.276,Germany,Article,Frankfurt am Main,0,Journal,2-s2.0-59649083740
Johnson M.,,The zeaxanthin-independent and zeaxanthin-dependent qE components of nonphotochemical quenching involve common conformational changes within the photosystem II antenna in Arabidopsis,2009,Plant Physiology,94,10.1104/pp.108.129957,United Kingdom,Article,London,1,Journal,2-s2.0-60249092468
Avenson T.J.,,Lutein can act as a switchable charge transfer quencher in the CP26 light-harvesting complex,2009,Journal of Biological Chemistry,59,10.1074/jbc.M807192200,United States;United States,Article,Berkeley;Berkeley,1,Journal,2-s2.0-59149093173
Arnoux P.,,A structural basis for the ph-dependent xanthophyll cycle in arabidopsis thaliana,2009,Plant Cell,99,10.1105/tpc.109.068007,France;France;France,Article,Marseille;Paris;Gif-sur-Yvette,1,Journal,2-s2.0-69949178284
Jahns P.,,Mechanism and regulation of the violaxanthin cycle: The role of antenna proteins and membrane lipids,2009,Biochimica et Biophysica Acta - Bioenergetics,235,10.1016/j.bbabio.2008.09.013,Germany,Review,Dusseldorf,1,Journal,2-s2.0-57649233549
Munekage Y.,,Effect of PGR5 impairment on photosynthesis and growth in Arabidopsis thaliana,2008,Plant and Cell Physiology,75,10.1093/pcp/pcn140,France;Japan,Article,Marseille;Ikoma,1,Journal,2-s2.0-56449109115
Miloslavina Y.,,Far-red fluorescence: A direct spectroscopic marker for LHCII oligomer formation in non-photochemical quenching,2008,FEBS Letters,199,10.1016/j.febslet.2008.09.044,Germany,Article,Mulheim an der Ruhr,1,Journal,2-s2.0-53949088888
Ilioaia C.,,Induction of efficient energy dissipation in the isolated light-harvesting complex of photosystem II in the absence of protein aggregation,2008,Journal of Biological Chemistry,76,10.1074/jbc.M802438200,Netherlands;United Kingdom,Article,Amsterdam;Sheffield,1,Journal,2-s2.0-57649178200
Cheng Y.C.,,Kinetic modeling of charge-transfer quenching in the CP29 minor complex,2008,Journal of Physical Chemistry B,21,10.1021/jp802730c,United States;United States,Article,Berkeley;Berkeley,0,Journal,2-s2.0-55649100322
