Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rust M.,,Light-driven changes in energy metabolism directly entrain the cyanobacterial circadian oscillator,2011,Science,124,10.1126/science.1197243,United States;United States,Article,Chicago;Cambridge,0,Journal,2-s2.0-78651453820
Zwicker D.,,Robust circadian clocks from coupled protein-modification and transcription-translation cycles,2010,Proceedings of the National Academy of Sciences of the United States of America,60,10.1073/pnas.1007613107,Germany;Netherlands,Article,Dresden;Amsterdam,1,Journal,2-s2.0-78651071941
Johnson C.,,Circadian clocks and cell division: What's the pacemaker?,2010,Cell Cycle,63,10.4161/cc.9.19.13205,United States,Review,Nashville,1,Journal,2-s2.0-77958489353
Qin X.,,Intermolecular associations determine the dynamics of the circadian KaiABC oscillator,2010,Proceedings of the National Academy of Sciences of the United States of America,60,10.1073/pnas.1002119107,United States,Article,Nashville,1,Journal,2-s2.0-77957054558
Hellwegera F.,,Resonating circadian clocks enhance fitness in cyanobacteria in silico,2010,Ecological Modelling,17,10.1016/j.ecolmodel.2010.03.015,United States,Article,Boston,0,Journal,2-s2.0-79953036454
Nagai T.,,Synchronization of circadian oscillation of phosphorylation level of kaiC in vitro,2010,Biophysical Journal,15,10.1016/j.bpj.2010.02.036,Japan,Article,Nagoya,1,Journal,2-s2.0-77952996508
Qin X.,,Coupling of a core post-translational pacemaker to a slave transcription/translation feedback loop in a circadian system,2010,PLoS Biology,55,10.1371/journal.pbio.1000394,United States,Article,Nashville,1,Journal,2-s2.0-77954703765
Shi T.,,Genome-wide analysis of diel gene expression in the unicellular N 2-fixing cyanobacterium Crocosphaera watsonii WH 8501,2010,ISME Journal,65,10.1038/ismej.2009.148,United States;United States,Article,Fort Myers;Santa Cruz,1,Journal,2-s2.0-77951498728
Wood T.L.,,The KaiA protein of the cyanobacterial circadian oscillator is modulated by a redox-active cofactor,2010,Proceedings of the National Academy of Sciences of the United States of America,52,10.1073/pnas.0910141107,United States,Article,College Station,1,Journal,2-s2.0-77950528207
Yang Q.,,Circadian gating of the cell cycle revealed in single cyanobacterial cells,2010,Science,102,10.1126/science.1181759,United States,Article,Cambridge,0,Journal,2-s2.0-77949826561
Nakajima M.,,In vitro regulation of circadian phosphorylation rhythm of cyanobacterial clock protein KaiC by KaiA and KaiB,2010,FEBS Letters,45,10.1016/j.febslet.2010.01.016,Japan,Article,Nagoya,1,Journal,2-s2.0-77049107296
Mutoh R.,,Direct interaction between KaiA and KaiB revealed by a site-directed spin labeling electron spin resonance analysis,2010,Genes to Cells,16,10.1111/j.1365-2443.2009.01377.x,Japan,Article,Nagoya,1,Journal,2-s2.0-77951191008
Dong G.,,Elevated ATPase Activity of KaiC Applies a Circadian Checkpoint on Cell Division in Synechococcus elongatus,2010,Cell,90,10.1016/j.cell.2009.12.042,United States;United States,Article,San Diego;College Station,1,Journal,2-s2.0-76749111535
Taniguchi Y.,,Three major output pathways from the KaiABC-based oscillator cooperate to generate robust circadian kaiBC expression in cyanobacteria,2010,Proceedings of the National Academy of Sciences of the United States of America,41,10.1073/pnas.0909924107,United States;Japan,Article,New York;Nagoya,1,Journal,2-s2.0-77649268657
Brettschneider C.,,A sequestration feedback determines dynamics and temperature entrainment of the KaiABC circadian clock.,2010,Molecular systems biology,43,10.1038/msb.2010.44,Germany,Article,Berlin,1,Journal,2-s2.0-77958163101
Vijayan V.,,Oscillations in supercoiling drive circadian gene expression in cyanobacteria,2009,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.0912673106,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-76049087668
Markson J.,,The molecular clockwork of a protein-based circadian oscillator,2009,FEBS Letters,40,10.1016/j.febslet.2009.11.021,United States,Review,Chevy Chase,1,Journal,2-s2.0-71349084249
Wang J.,,Robustness and coherence of a three-protein circadian oscillator: Landscape and flux perspectives,2009,Biophysical Journal,15,10.1016/j.bpj.2009.09.021,United States;China,Article,Stony Brook;Changchun,1,Journal,2-s2.0-72549098069
Pattanayek R.,,"Structures of KaiC Circadian Clock Mutant Proteins: A New Phosphorylation Site at T426 and Mechanisms of Kinase, ATPase and Phosphatase",2009,PLoS ONE,33,10.1371/journal.pone.0007529,United States,Article,Nashville,1,Journal,2-s2.0-77951218767
Atsumi S.,,Direct photosynthetic recycling of carbon dioxide to isobutyraldehyde,2009,Nature Biotechnology,568,10.1038/nbt.1586,United States;United States,Article,Los Angeles;Davis,0,Journal,2-s2.0-71849086611
Xu Y.,,Intramolecular regulation of phosphorylation status of the circadian clock protein KaiC,2009,PLoS ONE,28,10.1371/journal.pone.0007509,United States,Article,Nashville,1,Journal,2-s2.0-71049147188
Li C.,,Circadian KaiC phosphorylation: A multi-layer network,2009,PLoS Computational Biology,7,10.1371/journal.pcbi.1000568,China,Article,Beijing,1,Journal,2-s2.0-73449087995
Ito H.,,Cyanobacterial daily life with Kai-based circadian and diurnal genome-wide transcriptional control in Synechococcus elongatus,2009,Proceedings of the National Academy of Sciences of the United States of America,113,10.1073/pnas.0902587106,Japan,Article,Tokyo,1,Journal,2-s2.0-69549101750
Angermayr S.,,Energy biotechnology with cyanobacteria,2009,Current Opinion in Biotechnology,173,10.1016/j.copbio.2009.05.011,Netherlands,Review,Amsterdam,0,Journal,2-s2.0-67649782005
Zinser E.R.,,"Choreography of the transcriptome, photophysiology, and cell cycle of a minimal photoautotroph, Prochlorococcus",2009,PLoS ONE,129,10.1371/journal.pone.0005135,United States;United States,Article,Cambridge;Knoxville,1,Journal,2-s2.0-65249154859
Rosbash M.,,The implications of multiple circadian clock origins,2009,PLoS Biology,111,10.1371/journal.pbio.1000062,United States;United States,Review,New York;Chevy Chase,1,Journal,2-s2.0-65949094583
Yoshida T.,,Nonparametric entrainment of the in vitro circadian phosphorylation rhythm of cyanobacterial KaiC by temperature cycle,2009,Proceedings of the National Academy of Sciences of the United States of America,36,10.1073/pnas.0806741106,Japan;Japan,Article,Kawaguchi;Nagoya,1,Journal,2-s2.0-60849095555
Byrne M.,,Mathematical modeling of the in vitro cyanobacterial circadian oscillator,2009,Bacterial Circadian Programs,2,10.1007/978-3-540-88431-6_16,United States,Chapter,Mobile,0,Book,2-s2.0-79955791406
Egli M.,,Structural aspects of the cyanobacterial KaiABC circadian clock,2009,Bacterial Circadian Programs,6,10.1007/978-3-540-88431-6_7,United States,Chapter,Nashville,0,Book,2-s2.0-79955796787
Ditty J.,,Bacterial circadian programs,2009,Bacterial Circadian Programs,18,10.1007/978-3-540-88431-6,United States,Book,Saint Paul,0,Book,2-s2.0-84920073611
