Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hanke G.T.,,Fd: FNR electron transfer complexes: Evolutionary refinement of structural interactions,2004,Photosynthesis Research,35,10.1023/B:PRES.0000036885.01534.b8,Japan,Review,Suita,0,Journal,2-s2.0-4043182778
Hanke G.,,A Post Genomic Characterization of Arabidopsis Ferredoxins,2004,Plant Physiology,104,10.1104/pp.103.032755,Japan,Article,Suita,1,Journal,2-s2.0-0842264043
Teshima K.,,A ferredoxin Arg-Glu pair important for efficient electron transfer between ferredoxin and ferredoxin-NADP<sup>+</sup> reductase,2003,FEBS Letters,5,10.1016/S0014-5793(03)00559-3,Japan,Article,Higashihiroshima,0,Journal,2-s2.0-0038198609
Yankovskaya V.,,Architecture of succinate dehydrogenase and reactive oxygen species generation,2003,Science,576,10.1126/science.1079605,United States,Article,,0,Journal,2-s2.0-0348150715
Crossnoe C.R.,,The crystal structure of Trichomonas vaginalis ferredoxin provides insight into metronidazole activation,2002,Journal of Molecular Biology,23,10.1016/S0022-2836(02)00051-7,United States;United States,Article,Houston;Houston,0,Journal,2-s2.0-0036308403
Karlsson A.,,"X-ray crystal structure of benzoate 1,2-dioxygenase reductase from Acinetobacter sp. Strain ADP1",2002,Journal of Molecular Biology,49,10.1016/S0022-2836(02)00039-6,Sweden,Article,Uppsala,0,Journal,2-s2.0-0036301192
Kakuta Y.,,"Crystal structure of Escherichia coli Fdx, an adrenodoxin-type ferredoxin involved in the assembly of iron-sulfur clusters",2001,Biochemistry,69,10.1021/bi010544t,Japan,Article,Suita,0,Journal,2-s2.0-0035909064
Kurisu G.,,Structure of the electron transfer complex between ferredoxin and ferredoxin-NAPD<sup>+</sup> reductase,2001,Nature Structural Biology,246,10.1038/84097,Japan,Article,Suita,0,Journal,2-s2.0-0035147528
Tokumoto U.,,Genetic analysis of the isc operon in Escherichia coli involved in the biogenesis of cellular iron-sulfur proteins,2001,Journal of Biochemistry,196,10.1093/oxfordjournals.jbchem.a002963,Japan,Article,Suita,0,Journal,2-s2.0-0034911990
Enroth C.,,Crystal structures of bovinemilk xanthine dehydrogenase and xanthine oxidase: Structure-based mechanism of conversion,2000,Proceedings of the National Academy of Sciences of the United States of America,502,10.1073/pnas.97.20.10723,Sweden;Canada,Article,Skovde;Toronto,1,Journal,2-s2.0-0034718556
Hänzelmann P.,,The effect of intracellular molybdenum in Hydrogenophaga pseudoflava on the crystallographic structure of the seleno-molybdo-iron-sulfur flavoenzyme carbon monoxide dehydrogenase,2000,Journal of Molecular Biology,66,10.1006/jmbi.2000.4023,Germany,Article,Bayreuth,0,Journal,2-s2.0-0034283336
Otomo T.,,Structure of the heterodimeric complex between CAD domains of CAD and ICAD,2000,Nature Structural Biology,56,10.1038/77957,Japan,Article,Suita,0,Journal,2-s2.0-0033869869
Rebelo J.,,Gene sequence and crystal structure of the aldehyde oxidoreductase from Desulfovibrio desulfuricans ATCC 27774,2000,Journal of Molecular Biology,64,10.1006/jmbi.2000.3552,Portugal;Portugal,Article,Caparica;Oeiras,0,Journal,2-s2.0-0034677657
Morales R.,,A redox-dependent interaction between two electron-transfer partners involved in photosynthesis,2000,EMBO Reports,92,10.1093/embo-reports/kvd057,France,Article,Grenoble,0,Journal,2-s2.0-0034280094
Onda Y.,,Differential interaction of maize root ferredoxin:NADP<sup>+</sup> oxidoreductase with photosynthetic and non-photosynthetic ferredoxin isoproteins,2000,Plant Physiology,108,10.1104/pp.123.3.1037,Japan,Article,Suita,1,Journal,2-s2.0-0033911508
Mossessova E.,,Ulp1-SUMO crystal structure and genetic analysis reveal conserved interactions and a regulatory element essential for cell growth in yeast,2000,Molecular Cell,507,10.1016/S1097-2765(00)80326-3,United States,Article,New York,1,Journal,2-s2.0-0033638223
Morales R.,,"Refined X-ray structures of the oxidized, at 1.3 Å, and reduced, at 1.17 Å, [2Fe-2S] ferredoxin from the cyanobacterium Anabaena PCC7119 show redox-linked conformational changes",1999,Biochemistry,110,10.1021/bi991578s,France,Article,Grenoble,0,Journal,2-s2.0-0033619724
Bes M.,,Crystal structure determination at 1.4 Å resolution of ferredoxin from the green alga Chlorella fusca,1999,Structure,47,10.1016/S0969-2126(00)80054-4,Germany,Article,Gottingen,1,Journal,2-s2.0-0033570020
Akashi T.,,"Comparison of the electrostatic binding sites on the surface of ferredoxin for two ferredoxin-dependent enzymes, ferredoxin-NADP<sup>+</sup> reductase and sulfite reductase",1999,Journal of Biological Chemistry,69,10.1074/jbc.274.41.29399,Japan,Article,Osaka,1,Journal,2-s2.0-0032829695
Johnston S.,,Structural basis for the specificity of ubiquitin C-terminal hydrolases,1999,EMBO Journal,235,10.1093/emboj/18.14.3877,United States,Article,Salt Lake City,0,Journal,2-s2.0-0033565867
Iverson T.,,Structure of the Escherichia coli fumarate reductase respiratory complex,1999,Science,354,10.1126/science.284.5422.1961,United States,Article,Pasadena,0,Journal,2-s2.0-0033580880
Pochapsky T.,,A refined model for the solution structure of oxidized putidaredoxin,1999,Biochemistry,49,10.1021/bi983030b,United States,Article,Waltham,0,Journal,2-s2.0-0033551171
Nakamura M.,,Hyperproduction of recombinant ferredoxins in Escherichia coli by coexpression of the ORF1-ORF2-iscS-iscU-iscA-hscB-hscA-fdx-ORF3 gene cluster,1999,Journal of Biochemistry,155,10.1093/oxfordjournals.jbchem.a022409,Japan,Article,Suita,0,Journal,2-s2.0-0032868231
Takahashi Y.,,Functional assignment of the ORF2-iscS-iscU-iscA-hscB-hscA-fdx-ORF3 gene cluster involved in the assembly of Fe-S clusters in Escherichia coli,1999,Journal of Biochemistry,211,10.1093/oxfordjournals.jbchem.a022535,Japan,Article,Suita,0,Journal,2-s2.0-0032725568
McRee D.,,XtalView/Xfit - A versatile program for manipulating atomic coordinates and electron density,1999,Journal of Structural Biology,1960,10.1006/jsbi.1999.4094,United States,Article,San Diego,0,Journal,2-s2.0-0032790081
Im S.,,The solution structure of parsley [2Fe-2S]ferredoxin,1998,European Journal of Biochemistry,29,10.1046/j.1432-1327.1998.2580465.x,Italy,Article,Florence,0,Journal,2-s2.0-0032403007
Müller A.,,"New aspects of electron transfer revealed by the crystal structure of a truncated bovine adrenodoxin, Adx(4-108)",1998,Structure,143,10.1016/S0969-2126(98)00031-8,Germany;France,Article,Berlin;Grenoble,1,Journal,2-s2.0-0032520951
Binda C.,,Structure of the mutant E92K of [2Fe-2S] ferredoxin I from Spinacia oleracea at 1.7 å resolution,1998,Acta Crystallographica Section D: Biological Crystallography,77,10.1107/s0907444998005137,Italy,Article,Pavia,0,Journal,2-s2.0-0032213789
Sticht H.,,The structure of iron-sulfur proteins,1998,Progress in Biophysics and Molecular Biology,103,10.1016/S0079-6107(98)00027-3,Germany,Article,Bayreuth,0,Journal,2-s2.0-0345627986
Hurley J.K.,,Iron-sulfur cluster cysteine-to-serine mutants of Anabaena [2Fe-2S] ferredoxin exhibit unexpected redox properties and are competent in electron transfer to ferredoxin:NADP<sup>+</sup> reductase,1997,Biochemistry,39,10.1021/bi972001i,United States,Article,Tucson,0,Journal,2-s2.0-0030669015
Hatanaka H.,,Solution structure of ferredoxin from the thermophilic cyanobacterium Synechococcus elongatus and its thermostability,1997,Journal of Molecular Biology,40,10.1006/jmbi.1997.1001,Japan,Article,Tokyo,0,Journal,2-s2.0-0031584272
Matsumura T.,,A nitrate-inducible ferredoxin in maize roots: Genomic organization and differential expression of two nonphotosynthetic ferredoxin isoproteins,Jun,Plant Physiology,48,10.1104/pp.114.2.653,Japan,Article,Suita,1,Journal,2-s2.0-0031153934
Merritt E.,,Raster3D: Photorealistic Molecular Graphics,1997,Methods in Enzymology,3837,10.1016/S0076-6879(97)77028-9,,Article,,0,Book Series,2-s2.0-0030815133
Frolow F.,,Insights into protein adaptation to a saturated salt environment from the crystal structure of a halophilic 2Fe-2S ferredoxin,1996,Nature Structural Biology,173,10.1038/nsb0596-452,Israel,Review,Rehovot,0,Journal,2-s2.0-0030010138
Lelong C.,,"<sup>1</sup>H AND <sup>15</sup>N NMR Sequential Assignment, Secondary Structure, and Tertiary Fold of [2Fe-2S] Ferredoxin from Synechocystis sp. PCC 6803",1995,Biochemistry,45,10.1021/bi00044a024,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0028973579
Fukuyama K.,,Tertiary structure of [2Fe-2S] ferredoxin from Spirulina platensis refined at 2.5 Å resolution: Structural comparisons of plant-type ferredoxins and an electrostatic potential analysis,1995,Journal of Biochemistry,50,10.1093/oxfordjournals.jbchem.a124800,Japan,Article,Suita,0,Journal,2-s2.0-0029055861
Nassar N.,,The 2.2 Å crystal structure of the Ras-binding domain of the serine/threonine kinase c-Raf1 in complex with RaplA and a GTP analogue,1995,Nature,535,10.1038/375554a0,Germany,Article,Dortmund,0,Journal,2-s2.0-0029107760
Holden H.M.,,Structure-function studies of [2Fe-2S] ferredoxins,1994,Journal of Bioenergetics and Biomembranes,87,10.1007/BF00763220,United States;United States,Article,Madison;Madison,0,Journal,2-s2.0-0028314679
Karplus P.,,Structure-function relations for ferredoxin reductase,1994,Journal of Bioenergetics and Biomembranes,98,10.1007/BF00763221,United States,Article,Ithaca,0,Journal,2-s2.0-0028314680
Ikemizu S.,,Structure of [2Fe-2S] ferredoxin I from Equisetum arvense at 1.8 Angstroms resolution,1994,Acta Crystallographica Section D: Biological Crystallography,47,10.1107/S0907444993009588,Japan,Article,Tokushima,0,Journal,2-s2.0-0028042530
Orengo C.,,Classification of protein folds,1994,Current Opinion in Structural Biology,106,10.1016/S0959-440X(94)90113-9,United Kingdom,Article,London,0,Journal,2-s2.0-0028319318
Hurley J.K.,,An Aromatic Amino Acid Is Required at Position 65 in Anabaena Ferredoxin for Rapid Electron Transfer to Ferredoxin:NADP<sup>+</sup> Reductase,1993,Journal of the American Chemical Society,57,10.1021/ja00078a006,United States,Article,Tucson,0,Journal,2-s2.0-0027142648
