Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shannon P.,,Cytoscape: A software Environment for integrated models of biomolecular interaction networks,2003,Genome Research,14368,10.1101/gr.1239303,United States,Article,Seattle,1,Journal,2-s2.0-0242490780
Bajorek M.,,Proteasome disassembly and downregulation is correlated with viability during stationary phase,2003,Current Biology,125,10.1016/S0960-9822(03)00417-2,Israel,Article,Haifa,1,Journal,2-s2.0-0038686574
Segal E.,,Module networks: Identifying regulatory modules and their condition-specific regulators from gene expression data,2003,Nature Genetics,1226,10.1038/ng1165,United States,Article,Palo Alto,0,Journal,2-s2.0-0037941585
Shih S.,,"A ubiquitin-binding motif required for intramolecular monoubiquitylation, the CUE domain",2003,EMBO Journal,225,10.1093/emboj/cdg140,United States,Article,Evanston,0,Journal,2-s2.0-0345616428
Rives A.,,Modular organization of cellular networks,2003,Proceedings of the National Academy of Sciences of the United States of America,524,10.1073/pnas.0237338100,United States,Article,Seattle,1,Journal,2-s2.0-0037417817
Förster J.,,Genome-scale reconstruction of the Saccharomyces cerevisiae metabolic network,2003,Genome Research,779,10.1101/gr.234503,Denmark,Article,Lyngby,0,Journal,2-s2.0-0037313750
Ravasz E.,,Hierarchical organization of modularity in metabolic networks,2002,Science,2749,10.1126/science.1073374,United States,Article,Evanston,0,Journal,2-s2.0-0037199968
Giaever G.,,Functional profiling of the Saccharomyces cerevisiae genome,2002,Nature,2854,10.1038/nature00935,United States,Article,Stanford,0,Journal,2-s2.0-0037173615
Smith J.,,Transcriptome profiling to identify genes involved in peroxisome assembly and function,2002,Journal of Cell Biology,154,10.1083/jcb.200204059,United States,Article,Seattle,0,Journal,2-s2.0-19044367930
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8651,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
von Mering C.,,Comparative assessment of large-scale data sets of protein-protein interactions,2002,Nature,1785,10.1038/nature750,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037161731
Snel B.,,The identification of functional modules from the genomic association of genes,2002,Proceedings of the National Academy of Sciences of the United States of America,204,10.1073/pnas.092632599,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037197886
Gonzalez F.,,Recruitment of a 19S proteasome subcomplex to an activated promoter,2002,Science,289,10.1126/science.1069490,United States,Article,Dallas,0,Journal,2-s2.0-0037134015
Ihmels J.,,Revealing modular organization in the yeast transcriptional network,2002,Nature Genetics,551,10.1038/ng941,Israel,Article,Rehovot,0,Journal,2-s2.0-0036699526
Glickman M.,,The ubiquitin-proteasome proteolytic pathway: Destruction for the sake of construction,2002,Physiological Reviews,2990,10.1152/physrev.00027.2001,Israel,Review,Haifa,0,Journal,2-s2.0-0036083396
Lorenz M.,,The glyoxylate cycle is required for fungal virulence,2001,Nature,502,10.1038/35083594,United States,Article,Cambridge,0,Journal,2-s2.0-0035811478
Xie Y.,,"RPN4 is a ligand, substrate, and transcriptional regulator of the 26S proteasome: A negative feedback circuit",2001,Proceedings of the National Academy of Sciences of the United States of America,295,10.1073/pnas.071022298,United States,Article,Pasadena,1,Journal,2-s2.0-0035853037
Reynolds T.,,"Bakers' yeast, a model for fungal biofilm formation",2001,Science,419,10.1126/science.291.5505.878,United States,Article,Cambridge,0,Journal,2-s2.0-0035793383
Gancedo J.,,Control of pseudohyphae formation in Saccharomyces cerevisiae,2001,FEMS Microbiology Reviews,239,10.1016/S0168-6445(00)00056-5,Spain,Conference Paper,Madrid,0,Journal,2-s2.0-0035175540
Rua D.,,Cell cycle control of yeast filamentous growth,2001,Current Opinion in Microbiology,75,10.1016/S1369-5274(01)00274-0,United States,Review,Chicago,0,Journal,2-s2.0-0035203889
Ideker T.,,Testing for differentially-expressed genes by maximum-likelihood analysis of microarray data,2001,Journal of Computational Biology,233,10.1089/10665270050514945,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-0034921979
Costanzo M.,,"YPD™, PombePD™ and WormPD™: Model organism volumes of the BioKnowledge™ library, an integrated resource for protein information",2001,Nucleic Acids Research,239,,United States,Article,Beverly,0,Journal,2-s2.0-0034747024
Lengeler K.B.,,Signal transduction cascades regulating fungal development and virulence,2000,Microbiology and Molecular Biology Reviews,670,10.1128/MMBR.64.4.746-785.2000,United States,Review,Durham,1,Journal,2-s2.0-0034444677
Pan X.,,Sok2 regulates yeast pseudohyphal differentiation via a transcription factor cascade that regulates cell-cell adhesion,2000,Molecular and Cellular Biology,96,10.1128/MCB.20.22.8364-8372.2000,United States,Article,Durham,1,Journal,2-s2.0-0033756154
Robertson L.,,The yeast A kinases differentially regulate iron uptake and respiratory function,2000,Proceedings of the National Academy of Sciences of the United States of America,129,10.1073/pnas.100113397,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-0034705202
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Roberts C.,,Signaling and circuitry of multiple MAPK pathways revealed by a matrix of global gene expression profiles,2000,Science,693,10.1126/science.287.5454.873,,Article,,0,Journal,2-s2.0-0034603061
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2539,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Loeb J.,,Saccharomyces cerevisiae G1 cyclins are differentially involved in invasive and pseudohyphal growth independent of the filamentation mitogen-activated protein kinase pathway,1999,Genetics,69,,United States,Article,Irvine,0,Journal,2-s2.0-0032729879
Gardner R.,,A 'distributed degron' allows regulated entry into the ER degradation pathway,1999,EMBO Journal,69,10.1093/emboj/18.21.5994,United States,Article,San Diego,0,Journal,2-s2.0-0033231014
Madhani H.,,Effectors of a developmental mitogen-activated protein kinase cascade revealed by expression signatures of signaling mutants,1999,Proceedings of the National Academy of Sciences of the United States of America,152,10.1073/pnas.96.22.12530,United States;United States,Article,San Francisco;Cambridge,1,Journal,2-s2.0-0033607161
Winzeler E.A.,,Functional characterization of the S. cerevisiae genome by gene deletion and parallel analysis,1999,Science,2882,10.1126/science.285.5429.901,United States,Article,Stanford,0,Journal,2-s2.0-0033529707
Mannhaupt G.,,"Rpn4p acts as a transcription factor by binding to PACE, a nonamer box found upstream of 26S proteasomal and other genes in yeast",1999,FEBS Letters,234,10.1016/S0014-5793(99)00467-6,Germany,Article,Munich,1,Journal,2-s2.0-0033004441
Skowyra D.,,Reconstitution of G<inf>1</inf> cyclin ubiquitination with complexes containing SCF(Grr1) and Rbx1,1999,Science,346,10.1126/science.284.5414.662,United States,Article,Houston,0,Journal,2-s2.0-0033596977
Bailly E.,,Functional characterization of Rpn3 uncovers a distinct 19S proteasomal subunit requirement for ubiquitin-dependent proteolysis of cell cycle regulatory proteins in budding yeast,1999,Molecular and Cellular Biology,38,10.1128/MCB.19.10.6872,France;United States;France,Article,Paris;San Diego;Marseille,1,Journal,2-s2.0-0032826785
