Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pruvot G.,,"Effects of low temperature, high salinity and exogenous ABA on the synthesis of two chloroplastic drought-induced proteins in Solanum tuberosum",1996,Physiologia Plantarum,48,10.1111/j.1399-3054.1996.tb00488.x,France,Article,Saint Paul lez Durance,0,Journal,2-s2.0-0001003626
Vishnevetsky M.,,Molecular cloning of a carotenoid-associated protein from Cucumis sativus corollas: Homologous genes involved in carotenoid sequestration in chromoplasts,1996,Plant Journal,59,10.1046/j.1365-313X.1996.10061111.x,Israel,Article,Jerusalem,0,Journal,2-s2.0-0030470342
Pruvot G.,,Characterization of a novel drought-induced 34-kDa protein located in the thylakoids of Solanum tuberosum L. plants,1996,Planta,68,10.1007/BF00620065,France,Article,Saint Paul lez Durance,0,Journal,2-s2.0-0030062411
Passioura J.,,Drought and drought tolerance,1996,Plant Growth Regulation,194,10.1007/BF00024003,Australia,Article,Melbourne,0,Journal,2-s2.0-0030470640
Simpson G.,,"Splicing of precursors to mRNA in higher plants: Mechanism, regulation and sub-nuclear organisation of the spliceosomal machinery",1996,Plant Molecular Biology,237,10.1007/BF00039375,United Kingdom;Switzerland,Article,Norwich;Basel,0,Journal,2-s2.0-0030255869
Bartley G.,,"Plant carotenoids: Pigments for photoprotection, visual attraction, and human health",1995,Plant Cell,464,10.1105/tpc.7.7.1027,United States,Review,Wilmington,1,Journal,2-s2.0-0029328503
Tourneux C.,,Effect of water deficit on photosynthetic oxygen exchange measured using <sup>18</sup>O<inf>2</inf> and mass spectrometry in Solanum tuberosum L. leaf discs,1995,Planta,90,10.1007/BF00195717,France,Article,Saint Paul lez Durance,0,Journal,2-s2.0-0029104034
Deruère J.,,Structure and expression of two plant genes encoding chromoplast-specific proteins: Occurrence of partially spliced transcripts,1994,Biochemical and Biophysical Research Communications,35,10.1006/bbrc.1994.1350,France,Article,Strasbourg,0,Journal,2-s2.0-0028282664
Deruere J.,,Fibril assembly and carotenoid overaccumulation in chromoplasts: A model for supramolecular lipoprotein structures,1994,Plant Cell,216,10.1105/tpc.6.1.119,France,Article,Strasbourg,1,Journal,2-s2.0-0028105646
Smirra I.,,Isolation and characterization of a chromoplast-specific carotenoid-associated protein from Cucumis sativus corollas,1993,Plant Physiology,26,10.1104/pp.102.2.491,Israel,Article,Jerusalem,1,Journal,2-s2.0-0004406347
SMIRNOFF N.,,The role of active oxygen in the response of plants to water deficit and desiccation,1993,New Phytologist,1435,10.1111/j.1469-8137.1993.tb03863.x,United Kingdom,Article,Exeter,1,Journal,2-s2.0-84987012931
Meyer S.,,"Energy coupling, membrane lipids and structure of thylakoids of Lupin plants submitted to water stress",1992,Photosynthesis Research,26,10.1007/BF00035944,France,Article,Paris,0,Journal,2-s2.0-0002425033
Kaiser W.,,Effects of water deficit on photosynthetic capacity,1987,Physiologia Plantarum,431,10.1111/j.1399-3054.1987.tb04631.x,Germany,Review,Wurzburg,0,Journal,2-s2.0-84905549538
Odell J.,,Identification of DNA sequences required for activity of the cauliflower mosaic virus 35S promoter,1985,Nature,968,10.1038/313810a0,United States,Article,New York,0,Journal,2-s2.0-0021919918
Bathgate B.,,Plastid changes during the conversion of chloroplasts to chromoplasts in ripening tomatoes,1985,Planta,72,10.1007/BF00395042,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0000452551
Steinmüller D.,,Composition and function of plastoglobuli - I. Isolation and purification from chloroplasts and chromoplasts,1985,Planta,107,10.1007/BF00393507,Germany,Article,Karlsruhe,0,Journal,2-s2.0-0001363467
Horsch R.B.,,A simple and general method for transferring genes into plants,1985,Science,3505,10.1126/science.227.4691.1229,United States,Article,St. Louis,0,Journal,2-s2.0-37049182668
Bevan M.,,Binary Agrobacterium vectors for plant transformation,1984,Nucleic Acids Research,1750,10.1093/nar/12.22.8711,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0021771482
Ferrari‐Iliou R.,,Effect of water stress on the lipid and fatty acid composition of cotton (Gossypium hirsutum) chloroplasts,1984,Physiologia Plantarum,54,10.1111/j.1399-3054.1984.tb00374.x,France,Article,Brunoy,0,Journal,2-s2.0-84989741603
Mills W.,,"A rapid method for isolation of purified, physiologically active chloroplasts, used to study the intracellular distribution of amino acids in pea leaves",1980,Planta,195,10.1007/BF00385445,Canada,Article,Ottawa,0,Journal,2-s2.0-0003096040
Laemmli U.,,Cleavage of structural proteins during the assembly of the head of bacteriophage T4,1970,Nature,199539,10.1038/227680a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014949207
