Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim T.H.,,Genome-wide analysis of protein-DNA interactions,2006,Annual Review of Genomics and Human Genetics,124,10.1146/annurev.genom.7.080505.115634,United States,Review,San Diego,0,Book Series,2-s2.0-33646510364
Mortazavi A.,,Comparative genomics modeling of the NRSF/REST repressor network: From single conserved sites to genome-wide repertoire,2006,Genome Research,122,10.1101/gr.4997306,United States,Article,Pasadena,1,Journal,2-s2.0-33749389932
Wu J.,,"Comparative sequence analysis reveals an intricate network among REST, CREB and miRNA in mediating neuronal gene expression",2006,Genome Biology,209,10.1186/gb-2006-7-9-r85,United States,Article,Boston,1,Journal,2-s2.0-33750432857
Jones N.,,Comparative genomics reveals unusually long motifs in mammalian genomes,2006,Bioinformatics,9,10.1093/bioinformatics/btl265,United States,Conference Paper,San Diego,1,Journal,2-s2.0-33747887362
Zhang C.,,A clustering property of highly-degenerate transcription factor binding sites in the mammalian genome,2006,Nucleic Acids Research,41,10.1093/nar/gkl248,United States;United States,Article,Cold Spring Harbor;Stony Brook,1,Journal,2-s2.0-33646844116
Huntley S.,,A comprehensive catalog of human KRAB-associated zinc finger genes: Insights into the evolutionary history of a large family of transcriptional repressors,2006,Genome Research,196,10.1101/gr.4842106,United States,Article,Livermore,1,Journal,2-s2.0-33745179207
Wei C.L.,,A global map of p53 transcription-factor binding sites in the human genome,2006,Cell,865,10.1016/j.cell.2005.10.043,Singapore,Article,Singapore City,1,Journal,2-s2.0-30344478870
Ballas N.,,The many faces of REST oversee epigenetic programming of neuronal genes,2005,Current Opinion in Neurobiology,298,10.1016/j.conb.2005.08.015,United States,Review,Stony Brook,0,Journal,2-s2.0-25844518743
Ballas N.,,REST and its corepressors mediate plasticity of neuronal gene chromatin throughout neurogenesis,2005,Cell,612,10.1016/j.cell.2005.03.013,United States,Article,Stony Brook,1,Journal,2-s2.0-19344378337
Yeo M.,,Small CTD phosphatases function in silencing neuronal gene expression,2005,Science,164,10.1126/science.1100801,United States;United States,Article,Durham;San Diego,0,Journal,2-s2.0-12844250536
Impey S.,,Defining the CREB regulon: A genome-wide analysis of transcription factor regulatory regions,2004,Cell,590,10.1016/j.cell.2004.10.032,United States,Article,Portland,1,Journal,2-s2.0-19944367254
Feingold E.A.,,The ENCODE (ENCyclopedia of DNA Elements) Project,2004,Science,1378,10.1126/science.1105136,United States,Review,Bethesda,0,Journal,2-s2.0-7444260846
Bruce A.,,Genome-wide analysis of repressor element 1 silencing transcription factor/neuron-restrictive silencing factor (REST/NRSF) target genes,2004,Proceedings of the National Academy of Sciences of the United States of America,330,10.1073/pnas.0401827101,United Kingdom,Article,Leeds,1,Journal,2-s2.0-3142764484
Cawley S.,,Unbiased Mapping of Transcription Factor Binding Sites along Human Chromosomes 21 and 22 Points to Widespread Regulation of Noncoding RNAs,2004,Cell,898,10.1016/S0092-8674(04)00127-8,United States,Article,Waltham,1,Journal,2-s2.0-10744226888
Peisach E.,,Constraints for zinc finger linker design as inferred from x-ray crystal structure of tandem Zif268-DNA complexes,2003,Journal of Molecular Biology,31,10.1016/S0022-2836(03)00572-2,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0037666988
Lunyak V.V.,,Corepressor-dependent silencing of chromosomal regions encoding neuronal genes,2002,Science,371,10.1126/science.1076469,United States,Article,San Diego,0,Journal,2-s2.0-18744405062
Gaudet J.,,Regulation of organogenesis by the Caenorhabditis elegans FoxA protein PHA-4,2002,Science,276,10.1126/science.1065175,United States,Article,Salt Lake City,0,Journal,2-s2.0-0036468361
Chen Z.,,NRSF/REST is required in vivo for repression of multiple neuronal target genes during embryogenesis,1998,Nature Genetics,362,10.1038/2431,United States,Article,Chevy Chase,0,Journal,2-s2.0-0031694917
Atouf F.,,"Expression of neuronal traits in pancreatic beta cells: Implication of neuron-restrictive silencing factor/repressor element silencing transcription factor, a neuron-restrictive silencer",1997,Journal of Biological Chemistry,149,10.1074/jbc.272.3.1929,France,Article,Paris,1,Journal,2-s2.0-0031019331
Schoenherr C.,,Identification of potential target genes for the neuron-restrictive silencer factor,1996,Proceedings of the National Academy of Sciences of the United States of America,345,10.1073/pnas.93.18.9881,United States;United States,Article,Pasadena;Princeton,1,Journal,2-s2.0-0029796093
Bailey T.,,Unsupervised Learning of Multiple Motifs in Biopolymers Using Expectation Maximization,1995,Machine Learning,496,10.1023/A:1022617714621,United States,Article,San Diego,1,Journal,2-s2.0-0002759539
