Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gavin A.,,Proteome survey reveals modularity of the yeast cell machinery,2006,Nature,1939,10.1038/nature04532,United Kingdom;Germany,Article,Brentford;Heidelberg,0,Journal,2-s2.0-33644555054
Krogan N.,,Global landscape of protein complexes in the yeast Saccharomyces cerevisiae,2006,Nature,2047,10.1038/nature04670,United States;Canada,Article,San Francisco;Toronto,0,Journal,2-s2.0-33645453254
Kim R.,,An improved distance measure between the expression profiles linking co-expression and co-regulation in mouse,2006,BMC Bioinformatics,21,10.1186/1471-2105-7-44,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-33645018580
Wachi S.,,Interactome-transcriptome analysis reveals the high centrality of genes differentially expressed in lung cancer tissues,2005,Bioinformatics,284,10.1093/bioinformatics/bti688,United States,Article,Davis,1,Journal,2-s2.0-28444448000
Ptacek J.,,Global analysis of protein phosphorylation in yeast,2005,Nature,765,10.1038/nature04187,United States,Article,New Haven,0,Journal,2-s2.0-28444460297
Chen H.,,Pyridoxine is required for post-embryonic root development and tolerance to osmotic and oxidative stresses,2005,Plant Journal,123,10.1111/j.1365-313X.2005.02538.x,United States,Article,St. Louis,1,Journal,2-s2.0-33644834147
Rual J.F.,,Towards a proteome-scale map of the human protein-protein interaction network,2005,Nature,2019,10.1038/nature04209,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-27144530248
Stelzl U.,,A human protein-protein interaction network: A resource for annotating the proteome,2005,Cell,1688,10.1016/j.cell.2005.08.029,Germany,Article,Berlin,1,Journal,2-s2.0-25144498379
Shamir R.,,EXPANDER - An integrative program suite for microarray data analysis,2005,BMC Bioinformatics,246,10.1186/1471-2105-6-232,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-27644464861
Sharan R.,,Identification of protein complexes by comparative analysis of yeast and bacterial protein interaction data,2005,Journal of Computational Biology,126,10.1089/cmb.2005.12.835,Israel,Conference Paper,Tel Aviv-Yafo,0,Journal,2-s2.0-23844447959
Cabusora L.,,Differential network expression during drug and stress response,2005,Bioinformatics,87,10.1093/bioinformatics/bti440,United States,Article,Los Alamos,1,Journal,2-s2.0-20844450402
Balázsi G.,,Topological units of environmental signal processing in the transcriptional regulatory network of Escherichia coli,2005,Proceedings of the National Academy of Sciences of the United States of America,149,10.1073/pnas.0500365102,United States;United States,Article,Boston;Evanston,1,Journal,2-s2.0-20344379457
Hahn A.,,Confirmation of human protein interaction data by human expression data,2005,BMC Bioinformatics,26,10.1186/1471-2105-6-112,Germany,Article,Saarbrucken,1,Journal,2-s2.0-25444472879
De Lichtenberg U.,,Dynamic complex formation during the yeast cell cycle,2005,Science,324,10.1126/science.1105103,Denmark,Article,Lyngby,0,Journal,2-s2.0-13244284551
Luscombe N.M.,,Genomic analysis of regulatory network dynamics reveals large topological changes,2004,Nature,730,10.1038/nature02782,United States,Article,New Haven,0,Journal,2-s2.0-4644326931
Kashtan N.,,Efficient sampling algorithm for estimating subgraph concentrations and detecting network motifs,2004,Bioinformatics,342,10.1093/bioinformatics/bth163,Israel,Article,Rehovot,1,Journal,2-s2.0-4444268694
O'Rourke S.,,Unique and Redundant Roles for HOG MAPK Pathway Components as Revealed by Whole-Genome Expression Analysis,2004,Molecular Biology of the Cell,169,10.1091/mbc.E03-07-0521,United States;United States,Article,San Francisco;Eugene,0,Journal,2-s2.0-0742288061
Ihmels J.,,Principles of transcriptional control in the metabolic network of Saccharomyces cerevisiae,2004,Nature Biotechnology,188,10.1038/nbt918,Israel,Article,Rehovot,0,Journal,2-s2.0-0346095291
Vert J.P.,,Extracting active pathways from gene expression data,2003,Bioinformatics,39,10.1093/bioinformatics/btg1084,France,Conference Paper,Paris,0,Journal,2-s2.0-14644436209
Segal E.,,Discovering molecular pathways from protein interaction and gene expression data,2003,Bioinformatics,219,10.1093/bioinformatics/btg1037,United States,Conference Paper,Palo Alto,1,Journal,2-s2.0-0842309161
Jansen R.,,A Bayesian Networks Approach for Predicting Protein-Protein Interactions from Genomic Data,2003,Science,980,10.1126/science.1087361,United States;United States,Article,New York;New Haven,0,Journal,2-s2.0-0142052944
Lord P.,,Investigating semantic similarity measures across the gene ontology: The relationship between sequence and annotation,2003,Bioinformatics,599,10.1093/bioinformatics/btg153,United Kingdom,Article,Manchester,1,Journal,2-s2.0-0037480738
Elkon R.,,Genome-wide in silico identification of transcriptional regulators controlling the cell cycle in human cells,2003,Genome Research,258,10.1101/gr.947203,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-0038444122
Hohmann S.,,Osmotic stress signaling and osmoadaptation in yeasts,2002,Microbiology and Molecular Biology Reviews,1140,10.1128/MMBR.66.2.300-372.2002,Sweden,Review,Gothenburg,1,Journal,2-s2.0-0036282743
Jansen R.,,Relating whole-genome expression data with protein-protein interactions,2002,Genome Research,492,10.1101/gr.205602,United States,Article,New Haven,1,Journal,2-s2.0-0036141992
Kurhekar M.,,Genome-wide pathway analysis and visualization using gene expression data.,2002,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,21,,India,Article,New Delhi,0,Journal,2-s2.0-0036369840
Hanisch D.,,Co-clustering of biological networks and gene expression data,2002,Bioinformatics,229,10.1093/bioinformatics/18.suppl_1.S145,Germany,Conference Paper,Sankt Augustin,1,Journal,2-s2.0-0038014879
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2002,Nucleic Acids Research,732,10.1093/nar/30.1.31,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0036081347
Ideker T.,,Discovering regulatory and signalling circuits in molecular interaction networks,2002,Bioinformatics,844,10.1093/bioinformatics/18.suppl_1.S233,United States,Conference Paper,Cambridge,1,Journal,2-s2.0-0000801240
Whitfield M.,,Identification of genes periodically expressed in the human cell cycle and their expression in tumors,2002,Molecular Biology of the Cell,1066,10.1091/mbc.02-02-0030.,United States,Article,Stanford,0,Journal,2-s2.0-0035985177
Ho Y.,,Systematic identification of protein complexes in Saccharomyces cerevisiae by mass spectrometry,2002,Nature,2837,10.1038/415180a,Canada,Letter,Toronto,0,Journal,2-s2.0-0037050004
