Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Siegmund T.,,The Drosophila Pipsqueak protein defines a new family of helix-turn-helix DNA-binding proteins,2002,Development Genes and Evolution,46,10.1007/s00427-002-0219-2,Germany,Article,Berlin,0,Journal,2-s2.0-0036944528
Jasper H.,,A genomic switch at the transition from cell proliferation to terminal differentiation in the Drosophila eye,2002,Developmental Cell,59,10.1016/S1534-5807(02)00297-6,United States,Article,Rochester,1,Journal,2-s2.0-0036773904
Pickup A.,,"Control of photoreceptor cell morphology, planar polarity and epithelial integrity during Drosophila eye development",2002,Development,27,,Canada,Review,Toronto,0,Journal,2-s2.0-0036337111
Taru H.,,Interaction of Alzheimer's β-amyloid precursor family proteins with scaffold proteins of the JNK signaling cascade,2002,Journal of Biological Chemistry,109,10.1074/jbc.M108372200,Japan,Article,Sapporo,1,Journal,2-s2.0-0037205493
Hakeda-Suzuki S.,,Rac function and regulation during Drosophila development,2002,Nature,283,10.1038/416438a,Austria,Letter,Vienna,0,Journal,2-s2.0-0037187546
Nagaraj R.,,Cell fate specification in the Drosophila eye,2002,Results and problems in cell differentiation,13,10.1007/978-3-540-45398-7_6,United States,Review,Los Angeles,0,Journal,2-s2.0-0242599211
Pappu K.,,Retinal specification and determination in Drosophila,2002,Results and problems in cell differentiation,16,10.1007/978-3-540-45398-7_2,United States,Review,Houston,0,Journal,2-s2.0-84925285321
Brenman J.,,"Sequoia, a Tramtrack-Related Zinc Finger Protein, Functions as a Pan-Neural Regulator for Dendrite and Axon Morphogenesis in Drosophila",2001,Developmental Cell,48,10.1016/S1534-5807(01)00072-7,United States,Article,San Francisco,1,Journal,2-s2.0-0035514047
Anand A.,,Molecular genetic dissection of the sex-specific and vital functions of the Drosophila melanogaster sex determination gene fruitless,2001,Genetics,103,,India;United States,Article,Bengaluru;Palo Alto,0,Journal,2-s2.0-0034857376
Scholey J.,,"Mitosis, microtubules, and the matrix",2001,Journal of Cell Biology,67,10.1083/jcb.200101097,United States,Short Survey,Davis,0,Journal,2-s2.0-0035939671
