Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Meissner A.,,Genome-scale DNA methylation maps of pluripotent and differentiated cells,2008,Nature,1745,10.1038/nature07107,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-49649125042
Schwartz J.C.,,Antisense transcripts are targets for activating small RNAs,2008,Nature Structural and Molecular Biology,223,10.1038/nsmb.1444,United States,Article,Dallas,0,Journal,2-s2.0-49449117338
Czech B.,,An endogenous small interfering RNA pathway in Drosophila,2008,Nature,480,10.1038/nature07007,United States,Article,Chevy Chase,0,Journal,2-s2.0-44349104241
Chung W.J.,,Endogenous RNA Interference Provides a Somatic Defense against Drosophila Transposons,2008,Current Biology,200,10.1016/j.cub.2008.05.006,United States,Article,New York,1,Journal,2-s2.0-44349174824
Glazov E.A.,,A microRNA catalog of the developing chicken embryo identified by a deep sequencing approach,2008,Genome Research,259,10.1101/gr.074740.107,Australia,Article,Geelong,1,Journal,2-s2.0-44849106063
Tam O.H.,,Pseudogene-derived small interfering RNAs regulate gene expression in mouse oocytes,2008,Nature,774,10.1038/nature06904,United States,Article,Chevy Chase,0,Journal,2-s2.0-44349159416
Margaritis T.,,Poised RNA Polymerase II Gives Pause for Thought,2008,Cell,114,10.1016/j.cell.2008.04.027,Netherlands,Short Survey,Utrecht,1,Journal,2-s2.0-43049152845
Mellor J.,,A glimpse into the epigenetic landscape of gene regulation,2008,Current Opinion in Genetics and Development,45,10.1016/j.gde.2007.12.005,United Kingdom,Review,Oxford,0,Journal,2-s2.0-44349158515
De Hoon M.,,"Deep cap analysis gene expression (CAGE): Genome-wide identification of promoters, quantification of their expression, and network inference",2008,BioTechniques,63,10.2144/000112802,Japan,Short Survey,Yokohama,1,Journal,2-s2.0-43249113835
Faulkner G.J.,,A rescue strategy for multimapping short sequence tags refines surveys of transcriptional activity by CAGE,2008,Genomics,74,10.1016/j.ygeno.2007.11.003,Australia,Article,Brisbane,1,Journal,2-s2.0-39149083734
Frith M.C.,,A code for transcription initiation in mammalian genomes,2008,Genome Research,147,10.1101/gr.6831208,Australia;Japan;Japan,Article,Brisbane;Tokyo;Yokohama,1,Journal,2-s2.0-38049020974
Karolchik D.,,The UCSC genome browser database: 2008 update,2008,Nucleic Acids Research,406,10.1093/nar/gkm966,United States,Article,Santa Cruz,1,Journal,2-s2.0-38549131376
Chekanova J.,,Genome-Wide High-Resolution Mapping of Exosome Substrates Reveals Hidden Features in the Arabidopsis Transcriptome,2007,Cell,227,10.1016/j.cell.2007.10.056,United States;United States,Article,Albany;Kansas City,1,Journal,2-s2.0-37349038984
Ruby J.,,"Evolution, biogenesis, expression, and target predictions of a substantially expanded set of Drosophila microRNAs",2007,Genome Research,436,10.1101/gr.6597907,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-38149071979
