Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fonken L.,,The effects of light at night on circadian clocks and metabolism,2014,Endocrine Reviews,151,10.1210/er.2013-1051,United States,Review,Columbus,1,Journal,2-s2.0-84905059422
Ratcliff W.C.,,Experimental evolution of an alternating uni- and multicellular life cycle in Chlamydomonas reinhardtii,2013,Nature Communications,76,10.1038/ncomms3742,United States;United States,Article,Minneapolis;Atlanta,1,Journal,2-s2.0-84889250033
Song Y.,,Flowering time regulation: Photoperiod- and temperature-sensing in leaves,2013,Trends in Plant Science,271,10.1016/j.tplants.2013.05.003,United States,Review,Seattle,0,Journal,2-s2.0-84884815512
Meldau S.,,Just in time: Circadian defense patterns and the optimal defense hypothesis,2013,Plant Signaling and Behavior,16,10.4161/psb.24410,Germany,Review,Jena,1,Journal,2-s2.0-84878548584
Rodriguez J.,,Nascent-Seq analysis of Drosophila cycling gene expression,2013,Proceedings of the National Academy of Sciences of the United States of America,64,10.1073/pnas.1219969110,United States,Article,Waltham,1,Journal,2-s2.0-84872840475
Kinmonth-Schultz H.,,Circadian clock-regulated physiological outputs: Dynamic responses in nature,2013,Seminars in Cell and Developmental Biology,49,10.1016/j.semcdb.2013.02.006,United States,Review,Seattle,0,Journal,2-s2.0-84879174830
Rosa B.A.,,Frequency-based time-series gene expression recomposition using PRIISM,2012,BMC Systems Biology,8,10.1186/1752-0509-6-69,United States;Canada,Article,East Lansing;Thunder Bay,1,Journal,2-s2.0-84862180455
Farré E.,,The regulation of plant growth by the circadian clock,2012,Plant Biology,55,10.1111/j.1438-8677.2011.00548.x,United States,Review,East Lansing,0,Journal,2-s2.0-84859425504
Goodspeed D.,,Arabidopsis synchronizes jasmonate-mediated defense with insect circadian behavior,2012,Proceedings of the National Academy of Sciences of the United States of America,161,10.1073/pnas.1116368109,United States,Article,Houston,1,Journal,2-s2.0-84858681457
Moreau H.,,Gene functionalities and genome structure in Bathycoccus prasinos reflect cellular specializations at the base of the green lineage,2012,Genome biology,86,10.1186/gb-2012-13-8-r74,,Article,,1,Journal,2-s2.0-84865319982
Punta M.,,The Pfam protein families database,2012,Nucleic Acids Research,2609,10.1093/nar/gkr1065,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84858077472
Zou C.,,Cis-regulatory code of stress-responsive transcription in Arabidopsis thaliana,2011,Proceedings of the National Academy of Sciences of the United States of America,100,10.1073/pnas.1103202108,United States,Article,East Lansing,1,Journal,2-s2.0-80052576152
Filichkin S.,,Global profiling of rice and poplar transcriptomes highlights key conserved Circadian-controlled pathways and cis-regulatory modules,2011,PLoS ONE,100,10.1371/journal.pone.0016907,United States,Article,Corvallis,1,Journal,2-s2.0-79958268862
Dong S.,,Differential contributions to the transcriptome of duplicated genes in response to abiotic stresses in natural and synthetic polyploids,2011,New Phytologist,63,10.1111/j.1469-8137.2011.03650.x,Canada,Article,Vancouver,0,Journal,2-s2.0-79955751729
Kojima S.,,Post-transcriptional control of circadian rhythms,2011,Journal of Cell Science,144,10.1242/jcs.065771,United States,Note,Dallas,1,Journal,2-s2.0-79551506940
Siaut M.,,"Oil accumulation in the model green alga Chlamydomonas reinhardtii: Characterization, variability between common laboratory strains and relationship with starch reserves",2011,BMC Biotechnology,465,10.1186/1472-6750-11-7,France;France,Article,Marseille;Saint Paul lez Durance,1,Journal,2-s2.0-78651569539
Lehmann M.,,"The early bee catches the flower - circadian rhythmicity influences learning performance in honey bees, Apis mellifera",2011,Behavioral Ecology and Sociobiology,19,10.1007/s00265-010-1026-9,Germany,Article,Konstanz,1,Journal,2-s2.0-78651479728
Fründ J.,,Linné's floral clock is slow without pollinators - flower closure and plant-pollinator interaction webs,2011,Ecology Letters,31,10.1111/j.1461-0248.2011.01654.x,Germany,Article,Gottingen,0,Journal,2-s2.0-84931748992
