Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Scornet E.,,Consistency of random forests,2015,Annals of Statistics,93,10.1214/15-AOS1321,France,Article,Paris,1,Journal,2-s2.0-84933565370
Kleiner A.,,A scalable bootstrap for massive data,2014,Journal of the Royal Statistical Society. Series B: Statistical Methodology,134,10.1111/rssb.12050,United States,Article,Berkeley,0,Journal,2-s2.0-84905910853
Wager S.,,Confidence intervals for random forests: The jackknife and the infinitesimal jackknife,2014,Journal of Machine Learning Research,131,,United States,Article,Palo Alto,0,Journal,2-s2.0-84902788102
Denil M.,,Consistency of online random forests,2013,"30th International Conference on Machine Learning, ICML 2013",18,,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-84897502867
Clèmencon S.,,Ranking forests,2013,Journal of Machine Learning Research,26,,France,Article,Palaiseau,0,Journal,2-s2.0-84873419436
Shotton J.,,Real-Time human pose recognition in parts from single depth images,2013,Communications of the ACM,1117,10.1145/2398356.2398381,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84872027140
Genuer R.,,Variance reduction in purely random forests,2012,Journal of Nonparametric Statistics,22,10.1080/10485252.2012.677843,France;France,Article,Bordeaux;Paris,0,Journal,2-s2.0-84865253237
Biau G.,,Analysis of a random forests model,2012,Journal of Machine Learning Research,420,,France,Review,Paris,0,Journal,2-s2.0-84860701629
Biau G.,,"On the layered nearest neighbour estimate, the bagged nearest neighbour estimate and the random forest method in regression and classification",2010,Journal of Multivariate Analysis,49,10.1016/j.jmva.2010.06.019,France;France,Article,Paris;Paris,1,Journal,2-s2.0-77956747417
Ishwaran H.,,Consistency of random survival forests,2010,Statistics and Probability Letters,83,10.1016/j.spl.2010.02.020,United States,Article,Cleveland,0,Journal,2-s2.0-77953020220
Amaratunga D.,,Enriched random forests,2008,Bioinformatics,100,10.1093/bioinformatics/btn356,United States,Article,New Brunswick,1,Journal,2-s2.0-51749102692
Biau G.,,Consistency of random forests and other averaging classifiers,2008,Journal of Machine Learning Research,215,,France,Article,Paris,0,Journal,2-s2.0-54249099241
Ishwaran H.,,Random survival forests,2008,Annals of Applied Statistics,636,10.1214/08-AOAS169,,Article,,1,Journal,2-s2.0-57449111248
Cutler D.,,Random forests for classification in ecology,2007,Ecology,1914,10.1890/07-0539.1,United States,Article,Logan,0,Journal,2-s2.0-38449114584
Lin Y.,,Random forests and adaptive nearest neighbors,2006,Journal of the American Statistical Association,190,10.1198/016214505000001230,United States,Article,Madison,0,Journal,2-s2.0-33745653724
Meinshausen N.,,Quantile regression forests,2006,Journal of Machine Learning Research,452,,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-33745174860
Geurts P.,,Extremely randomized trees,2006,Machine Learning,1797,10.1007/s10994-006-6226-1,Belgium,Article,Liege,1,Journal,2-s2.0-33646430006
Prasad A.,,Newer classification and regression tree techniques: Bagging and random forests for ecological prediction,2006,Ecosystems,1119,10.1007/s10021-005-0054-1,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33645330972
Díaz-Uriarte R.,,Gene selection and classification of microarray data using random forest,2006,BMC Bioinformatics,1548,10.1186/1471-2105-7-3,Spain,Article,Madrid,1,Journal,2-s2.0-30644464444
Bai Z.,,Maxima in hypercubes,2005,Random Structures and Algorithms,25,10.1002/rsa.20053,Singapore;China,Article,Singapore City;Changchun,0,Journal,2-s2.0-27844562630
Svetnik V.,,Random Forest: A Classification and Regression Tool for Compound Classification and QSAR Modeling,2003,Journal of Chemical Information and Computer Sciences,1304,10.1021/ci034160g,United States,Article,Kenilworth,0,Journal,2-s2.0-0345548657
Bühlmann P.,,Analyzing bagging,2002,Annals of Statistics,349,10.1214/aos/1031689014,Switzerland,Review,"Zurich ZH,",1,Journal,2-s2.0-0043289776
Breiman L.,,Random forests,2001,Machine Learning,38636,10.1023/A:1010933404324,United States,Article,Berkeley,1,Journal,2-s2.0-0035478854
Breiman L.,,Bagging predictors,1996,Machine Learning,13227,10.1023/A:1018054314350,United States,Article,Berkeley,1,Journal,2-s2.0-0030211964
Nobel A.,,Histogram regression estimation using data-dependent partitions,1996,Annals of Statistics,57,10.1214/aos/1032526958,United States,Article,Chapel Hill,1,Journal,2-s2.0-0030489341
Hastie T.,,Generalized additive models,1986,Statistical Science,1355,10.1214/ss/1177013604,United States,Article,Murray,1,Journal,2-s2.0-84972488102
