Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sun S.,,The random electrode selection ensemble for EEG signal classification,2008,Pattern Recognition,30,10.1016/j.patcog.2007.10.023,China,Article,Shanghai,0,Journal,2-s2.0-38349098748
Shiliang S.,,An improved random subspace method and its application to EEG signal classification,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7,,China,Conference Paper,Shanghai,0,Book Series,2-s2.0-37249047932
Sun S.,,An experimental evaluation of ensemble methods for EEG signal classification,2007,Pattern Recognition Letters,79,10.1016/j.patrec.2007.06.018,China,Article,Shanghai,0,Journal,2-s2.0-34548688428
Weinberger K.,,Distance metric learning for large margin nearest neighbor classification,2005,Advances in Neural Information Processing Systems,959,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-33749257955
Tsymbal A.,,Diversity in search strategies for ensemble feature selection,2005,Information Fusion,225,10.1016/j.inffus.2004.04.003,Ireland,Article,Dublin,0,Journal,2-s2.0-10444238133
Wang X.,,Using random subspace to combine multiple features for face recognition,2004,Proceedings - Sixth IEEE International Conference on Automatic Face and Gesture Recognition,14,10.1016/j.matchemphys.2003.09.027,Hong Kong,Conference Paper,Shatin,0,Conference Proceeding,2-s2.0-4544299677
Rao S.,,Nearest neighbor projective fuser for function estimation,2002,"Proceedings of the 5th International Conference on Information Fusion, FUSION 2002",13,10.1109/ICIF.2002.1020943,United States,Conference Paper,Oak Ridge,0,Conference Proceeding,2-s2.0-84901395943
Bauer E.,,"Empirical comparison of voting classification algorithms: bagging, boosting, and variants",1999,Machine Learning,1533,10.1023/a:1007515423169,United States,Article,Palo Alto,1,Journal,2-s2.0-0032645080
Ho T.K.,,The random subspace method for constructing decision forests,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,3419,10.1109/34.709601,United States,Article,Murray,0,Journal,2-s2.0-0032139235
Kittler J.,,On combining classifiers,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,4115,10.1109/34.667881,Netherlands,Article,Delft,0,Journal,2-s2.0-0032021555
Woods K.,,Combination of multiple classifiers using local accuracy estimates,1997,IEEE Transactions on Pattern Analysis and Machine Intelligence,718,10.1109/34.588027,United States;United States,Article,Livermore;Tampa,0,Journal,2-s2.0-0031121318
Dietterich T.,,Machine-learning research: Four current directions,1997,AI Magazine,917,,United States,Article,Corvallis,0,Journal,2-s2.0-0031361611
Freund Y.,,A Decision-Theoretic Generalization of On-Line Learning and an Application to Boosting,1997,Journal of Computer and System Sciences,7899,10.1006/jcss.1997.1504,United States,Article,Florham Park,1,Journal,2-s2.0-0031211090
Breiman L.,,Bagging predictors,1996,Machine Learning,13227,10.1023/A:1018054314350,United States,Article,Berkeley,1,Journal,2-s2.0-0030211964
Breiman L.,,Heuristics of instability and stabilization in model selection,1996,Annals of Statistics,649,10.1214/aos/1032181158,United States,Article,Berkeley,1,Journal,2-s2.0-0030344230
Ho T.,,Decision Combination in Multiple Classifier Systems,1994,IEEE Transactions on Pattern Analysis and Machine Intelligence,1142,10.1109/34.273716,United States,Article,Albany,0,Journal,2-s2.0-0028259890
