Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dutilleul C.,,Functional mitochondrial complex I is required by tobacco leaves for optimal photosynthetic performance in photorespiratory conditions and during transients,2003,Plant Physiology,182,10.1104/pp.011155,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-0347264745
Gibson R.,,"Characterization of Escherichia coli OtsA, a trehalose-6-phosphate synthase from glycosyltransferase family 20",2002,Acta Crystallographica Section D: Biological Crystallography,16,10.1107/S090744490102056X,United Kingdom,Article,York,0,Journal,2-s2.0-0036008518
Eastmond P.,,"Trehalose-6-phosphate synthase 1, which catalyses the first step in trehalose synthesis, is essential for Arabidopsis embryo maturation",2002,Plant Journal,243,10.1046/j.1365-313x.2002.01220.x,United Kingdom,Article,York,0,Journal,2-s2.0-0036007980
Chen Q.,,Role of trehalose phosphate synthase in anoxia tolerance and development in Drosophila melanogaster,2002,Journal of Biological Chemistry,121,10.1074/jbc.M109479200,United States,Article,New Haven,1,Journal,2-s2.0-0036479301
Martin T.,,"Arabidopsis seedling growth, storage lipid mobilization, and photosynthetic gene expression are regulated by carbon:nitrogen availability",2002,Plant Physiology,261,10.1104/pp.010475,United Kingdom,Article,York,1,Journal,2-s2.0-85047685360
Ruuska S.,,Contrapuntal networks of gene expression during Arabidopsis seed filling<sup>W</sup>,2002,Plant Cell,413,10.1105/tpc.000877,United States,Article,East Lansing,1,Journal,2-s2.0-0035983837
Paul M.,,Enhancing photosynthesis with sugar signals,2001,Trends in Plant Science,106,10.1016/S1360-1385(01)01920-3,United Kingdom,Review,Harpenden,0,Journal,2-s2.0-0035209371
Leyman B.,,An unexpected plethora of trehalose biosynthesis genes in Arabidopsis thaliana,2001,Trends in Plant Science,154,10.1016/S1360-1385(01)02125-2,Belgium,Review,Ghent,0,Journal,2-s2.0-0035205611
Müller J.,,Trehalose and trehalase in Arabidopsis,2001,Plant Physiology,128,10.1104/pp.125.2.1086,Switzerland,Article,Basel,1,Journal,2-s2.0-0035112512
De Silva-Udawatta M.N.,,Roles of trehalose phosphate synthase in yeast glycogen metabolism and sporulation,2001,Molecular Microbiology,37,10.1046/j.1365-2958.2001.02477.x,United States,Article,Columbia,1,Journal,2-s2.0-0034939560
