Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Karro J.,,Pseudogene.org: A comprehensive database and comparison platform for pseudogene annotation,2007,Nucleic Acids Research,121,10.1093/nar/gkl851,United States,Article,University Park,1,Journal,2-s2.0-33846074757
Carninci P.,,Tagging mammalian transcription complexity,2006,Trends in Genetics,78,10.1016/j.tig.2006.07.003,Japan;Japan,Review,Wako;Yokohama,0,Journal,2-s2.0-33747322165
Gray T.A.,,"The putatively functional Mkrn1-p1 pseudogene is neither expressed nor imprinted, nor does it regulate its source gene in trans",2006,Proceedings of the National Academy of Sciences of the United States of America,43,10.1073/pnas.0602216103,United States,Article,Albany,1,Journal,2-s2.0-33747066408
Willingham A.,,"TUF Love for ""Junk"" DNA",2006,Cell,123,10.1016/j.cell.2006.06.009,United States,Short Survey,Waltham,1,Journal,2-s2.0-33745286231
Duret L.,,The Xist RNA gene evolved in eutherians by pseudogenization of a protein-coding gene,2006,Science,301,10.1126/science.1126316,France,Article,Villeurbanne,0,Journal,2-s2.0-33745125901
Bischof J.M.,,Genome-wide identification of pseudogenes capable of disease-causing gene conversion,2006,Human Mutation,58,10.1002/humu.20335,United States,Article,Iowa City,0,Journal,2-s2.0-33745000116
Pearson H.,,What is a gene?,2006,Nature,156,10.1038/441398a,,Short Survey,,0,Journal,2-s2.0-33745314092
Svensson O.,,Genome-wide survey for biologically functional pseudogenes,2006,PLoS Computational Biology,54,10.1371/journal.pcbi.0020046,Sweden,Review,Stockholm,1,Journal,2-s2.0-33646941894
David L.,,A high-resolution map of transcription in the yeast genome,2006,Proceedings of the National Academy of Sciences of the United States of America,493,10.1073/pnas.0601091103,United States,Article,Stanford,1,Journal,2-s2.0-33645785104
Frith M.C.,,Pseudo-messenger RNA: Phantoms of the transcriptome,2006,PLoS Genetics,51,10.1371/journal.pgen.0020023,Australia;Japan,Review,Brisbane;Yokohama,1,Journal,2-s2.0-33646468946
Ochman H.,,The nature and dynamics of bacterial genomes,2006,Science,160,10.1126/science.1119966,United States,Review,Tucson,0,Journal,2-s2.0-33645221999
Vinckenbosch N.,,Evolutionary fate of retroposed gene copies in the human genome,2006,Proceedings of the National Academy of Sciences of the United States of America,250,10.1073/pnas.0511307103,Switzerland,Article,Lausanne,1,Journal,2-s2.0-33644777605
Zheng D.,,A computational approach for identifying pseudogenes in the ENCODE regions.,2006,Genome biology,28,,United States,Article,New Haven,0,Journal,2-s2.0-33748664359
Harrison P.,,Transcribed processed pseudogenes in the human genome: An intermediate form of expressed retrosequence lacking protein-coding ability,2005,Nucleic Acids Research,147,10.1093/nar/gki531,Canada,Article,Montreal,1,Journal,2-s2.0-17844396017
Marques A.,,Emergence of young human genes after a burst of retroposition in primates,2005,PLoS Biology,209,10.1371/journal.pbio.0030357,Switzerland,Article,Lausanne,1,Journal,2-s2.0-27844557002
Lerat E.,,Recognizing the pseudogenes in bacterial genomes,2005,Nucleic Acids Research,111,10.1093/nar/gki631,United States,Article,Tucson,1,Journal,2-s2.0-20144362746
Zheng D.,,Integrated pseudogene annotation for human chromosome 22: Evidence for transcription,2005,Journal of Molecular Biology,62,10.1016/j.jmb.2005.02.072,United States,Article,New Haven,0,Journal,2-s2.0-18144417788
Korneev S.,,Timed and targeted differential regulation of nitric oxide synthase (NOS) and anti-NOS genes by reward conditioning leading to long-term memory formation,2005,Journal of Neuroscience,69,10.1523/JNEUROSCI.4671-04.2005,United Kingdom,Article,Brighton,1,Journal,2-s2.0-13944276686
Adel K.,,HOPPSIGEN: A database of human and mouse processed pseudogenes,2005,Nucleic Acids Research,39,10.1093/nar/gki084,France,Article,Villeurbanne,1,Journal,2-s2.0-13444270905
Allen E.,,Evolution of microRNA genes by inverted duplication of target gene sequences in Arabidopsis thaliana,2004,Nature Genetics,430,10.1038/ng1478,United States,Article,Corvallis,0,Journal,2-s2.0-9644272448
Lerat E.,,Ψ-Φ: Exploring the outer limits of bacterial pseudogenes,2004,Genome Research,72,10.1101/gr.2925604,United States,Article,Tucson,1,Journal,2-s2.0-8744222652
Balakirev E.S.,,"The β-esterase gene cluster of Drosophila melanogaster: Is ψEst-6 a pseudogene, a functional gene, or both",2004,Genetica,12,10.1023/B:GENE.0000040391.27307.51,Russian Federation;United States,Article,Vladivostok;Irvine,0,Journal,2-s2.0-4544293265
Yano Y.,,A new role for expressed pseudogenes as ncRNA: Regulation of mRNA stability of is homologous coding gene,2004,Journal of Molecular Medicine,59,10.1007/s00109-004-0550-3,Japan;Japan,Review,Osaka;Osaka,0,Journal,2-s2.0-3843143954
Liu Y.,,Comprehensive analysis of pseudogenes in prokaryotes: widespread gene decay and failure of putative horizontally transferred genes.,2004,Genome biology,117,,United States,Article,New Haven,0,Journal,2-s2.0-11144239489
Zhang Z.,,Comparative analysis of processed pseudogenes in the mouse and human genomes,2004,Trends in Genetics,151,10.1016/j.tig.2003.12.005,United States,Short Survey,New Haven,0,Journal,2-s2.0-1642473033
Torrents D.,,A genome-wide survey of human pseudogenes,2003,Genome Research,203,10.1101/gr.1455503,Germany,Article,Heidelberg,1,Journal,2-s2.0-0348013073
Zhang Z.,,Millions of years of evolution preserved: A comprehensive catalog of the processed pseudogenes in the human genome,2003,Genome Research,294,10.1101/gr.1429003,United States,Article,New Haven,1,Journal,2-s2.0-0346752110
Balakirev E.S.,,"Pseudogenes: Are They ""Junk"" or Functional DNA?",2003,Annual Review of Genetics,323,10.1146/annurev.genet.37.040103.103949,Russian Federation;Russian Federation;United States,Review,Vladivostok;Vladivostok;Irvine,0,Book Series,2-s2.0-0346155809
Long M.,,The origin of new genes: Glimpses from the young and old,2003,Nature Reviews Genetics,538,10.1038/nrg1204,United States,Review,Chicago,0,Journal,2-s2.0-0242354129
Yamada K.,,Empirical Analysis of Transcriptional Activity in the Arabidopsis Genome,2003,Science,705,10.1126/science.1088305,United States,Article,Albany,0,Journal,2-s2.0-0242300620
Hirotsune S.,,An expressed pseudogene regulates the messenger-RNA stability of its homologous coding gene,2003,Nature,318,10.1038/nature01535,Japan;Japan,Article,Moroyama;Kawaguchi,0,Journal,2-s2.0-0038414560
Harrison P.,,Molecular fossils in the human genome: Identification and analysis of the pseudogenes in chromosomes 21 and 22,2002,Genome Research,147,10.1101/gr.207102,United States,Article,New Haven,1,Journal,2-s2.0-0036180936
Korneev S.,,Evolution of nitric oxide synthase regulatory genes by DNA inversion,2002,Molecular Biology and Evolution,41,10.1093/oxfordjournals.molbev.a004183,United Kingdom,Article,Brighton,1,Journal,2-s2.0-0036667683
Harrison P.,,A small reservoir of disabled ORFs in the yeast genome and its implications for the dynamics of proteome evolution,2002,Journal of Molecular Biology,83,10.1006/jmbi.2001.5343,United States,Article,New Haven,0,Journal,2-s2.0-0036300794
Harrison P.M.,,"Studying genomes through the aeons: Protein families, pseudogenes and proteome evolution",2002,Journal of Molecular Biology,140,10.1016/S0022-2836(02)00109-2,United States,Review,New Haven,0,Journal,2-s2.0-0036314772
