Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guergova-Kuras M.,,Evidence for two active branches for electron transfer in photosystem I,2001,Proceedings of the National Academy of Sciences of the United States of America,244,10.1073/pnas.081078898,France,Article,Paris,1,Journal,2-s2.0-0035836688
Käss H.,,Orientation and electronic structure of the primary donor radical cation P<inf>700</inf><sup>+̇</sup> in photosystem I: A single crystals EPR and ENDOR study,2001,Journal of Physical Chemistry B,80,10.1021/jp0032311,Germany;Germany,Article,Berlin;Frankfurt am Main,0,Journal,2-s2.0-0000892081
Zouni A.,,Crystal structure of photosystem II from Synechococcus elongatus at 3.8 Å resolution,2001,Nature,1667,10.1038/35055589,Germany,Article,Berlin,0,Journal,2-s2.0-0035825682
Lancaster C.R.D.,,Structural basis of the drastically increased initial electron transfer rate in the reaction center from a Rhodopseudomonas viridis mutant described at 2.00-Å resolution,2000,Journal of Biological Chemistry,55,10.1074/jbc.M008225200,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-0034671487
Karapetyan N.,,"The photosystem I trimer of cyanobacteria: Molecular organization, excitation dynamics and physiological significance",1999,FEBS Letters,100,10.1016/S0014-5793(99)01352-6,Russian Federation,Short Survey,Moscow,0,Journal,2-s2.0-0032731226
Mayer K.,,The solution structure of photosystem I accessory protein E from the cyanobacterium Nostoc sp. strain PCC 8009,1999,Biochemistry,20,10.1021/bi9910373,United States;United States,Article,Bloomington;University Park,0,Journal,2-s2.0-0033550071
Joliot P.,,In vivo analysis of the electron transfer within photosystem I: Are the two phylloquinones involved,1999,Biochemistry,148,10.1021/bi990857c,France,Article,Paris,0,Journal,2-s2.0-0033600564
Sun J.,,Oxidizing side of the cyanobacterial photosystem I. Evidence for interaction between the electron donor proteins and a luminal surface helix of the PsaB subunit,1999,Journal of Biological Chemistry,29,10.1074/jbc.274.27.19048,United States,Article,Ames,1,Journal,2-s2.0-0033516573
Klukas O.,,"Localization of two phylloquinones, Q(K) and Q(K)', in an improved electron density map of photosystem I at 4-Å resolution",1999,Journal of Biological Chemistry,72,10.1074/jbc.274.11.7361,Germany,Article,Berlin,1,Journal,2-s2.0-0033548273
Hippler M.,,Insertion of the N-terminal part of PsaF from Chlamydomonas reinhardtii into photosystem I from Synechococcus elongatus enables efficient binding of algal plastocyanin and cytochrome c<inf>6</inf>,1999,Journal of Biological Chemistry,51,10.1074/jbc.274.7.4180,Switzerland,Article,Geneva,1,Journal,2-s2.0-0033548179
