Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sternberg P.,,Working in the post-genomic C. elegans world,2001,Cell,30,10.1016/S0092-8674(01)00308-7,United States,Review,Pasadena,1,Journal,2-s2.0-0035917431
Ito T.,,A comprehensive two-hybrid analysis to explore the yeast protein interactome,2001,Proceedings of the National Academy of Sciences of the United States of America,2800,10.1073/pnas.061034498,Japan,Article,Kanazawa,1,Journal,2-s2.0-0035836765
Kumar A.,,Emerging technologies in yeast genomics,2001,Nature Reviews Genetics,77,10.1038/35066084,United States,Review,New Haven,0,Journal,2-s2.0-0035319601
Vidal M.,,A biological atlas of functional maps,2001,Cell,158,10.1016/S0092-8674(01)00221-5,United States,Review,Boston,1,Journal,2-s2.0-0035830505
Walhout A.,,Protein interaction maps for model organisms,2001,Nature Reviews Molecular Cell Biology,117,10.1038/35048107,United States,Article,Boston,0,Journal,2-s2.0-0035222942
Primig M.,,The core meiotic transcriptome in budding yeasts,2000,Nature Genetics,347,10.1038/82539,United States;France,Article,Chicago;Montpellier,0,Journal,2-s2.0-0033672594
Lockhart D.J.,,"Genomics, gene expression and DNA arrays",2000,Nature,1622,10.1038/35015701,United States,Review,San Diego,0,Journal,2-s2.0-0034659898
Pandey A.,,Proteomics to study genes and genomes,2000,Nature,1784,10.1038/35015709,United States;United States,Review,Cambridge;Boston,0,Journal,2-s2.0-0034659815
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3756,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Ito T.,,Toward a protein-protein interaction map of the budding yeast: A comprehensive system to examine two-hybrid interactions in all possible combinations between the yeast proteins,2000,Proceedings of the National Academy of Sciences of the United States of America,644,10.1073/pnas.97.3.1143,Japan,Article,Tokyo,1,Journal,2-s2.0-0033974688
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2000,Nucleic Acids Research,232,10.1093/nar/28.1.37,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0033983822
Jelinsky S.,,Regulatory networks revealed by transcriptional profiling of damaged Saccharomyces cerevisiae cells: Rpn4 links base excision repair with proteasomes,2000,Molecular and Cellular Biology,280,10.1128/MCB.20.21.8157-8167.2000,United States,Article,Boston,1,Journal,2-s2.0-0033772765
Tavazoie S.,,Systematic determination of genetic network architecture,1999,Nature Genetics,1870,10.1038/10343,United States,Article,Boston,0,Journal,2-s2.0-0033028596
Hodges P.,,The Yeast Proteome Database (YPD): A model for the organization and presentation of genome-wide functional data,1999,Nucleic Acids Research,190,10.1093/nar/27.1.69,United States,Short Survey,Beverly,1,Journal,2-s2.0-0032894060
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Padilla P.A.,,"The highly conserved, coregulated SNO and SNZ gene families in Saccharomyces cerevisiae respond to nutrient limitation",1998,Journal of Bacteriology,93,10.1128/jb.180.21.5718-5726.1998,United States,Article,Albuquerque,1,Journal,2-s2.0-0031795758
Cho R.,,A genome-wide transcriptional analysis of the mitotic cell cycle,1998,Molecular Cell,1661,10.1016/S1097-2765(00)80114-8,United States,Article,Stanford,1,Journal,2-s2.0-0032112293
