Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chin K.,,Genomic and transcriptional aberrations linked to breast cancer pathophysiologies,2006,Cancer Cell,931,10.1016/j.ccr.2006.10.009,United States,Article,San Francisco,1,Journal,2-s2.0-33845191779
Fridlyand J.,,Breast tumor copy number aberration phenotypes and genomic instability,2006,BMC Cancer,228,10.1186/1471-2407-6-96,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-33646559516
Charafe-Jauffret E.,,Gene expression profiling of breast cell lines identifies potential new basal markers,2006,Oncogene,393,10.1038/sj.onc.1209254,France;France,Article,Marseille;Marseille,1,Journal,2-s2.0-31044441241
Shadeo A.,,Comprehensive copy number profiles of breast cancer cell model genomes,2006,Breast Cancer Research,68,10.1186/bcr1370,Canada,Article,Vancouver,1,Journal,2-s2.0-33644932610
Carter T.A.,,"Inhibition of drug-resistant mutants of ABL, KIT, and EGF receptor kinases",2005,Proceedings of the National Academy of Sciences of the United States of America,475,10.1073/pnas.0504952102,United States,Article,San Diego,1,Journal,2-s2.0-23344440655
Hynes N.,,ERBB receptors and cancer: The complexity of targeted inhibitors,2005,Nature Reviews Cancer,2423,10.1038/nrc1609,Switzerland,Review,Basel,0,Journal,2-s2.0-18344390418
Vogel C.,,Efficacy of trastuzumab,2005,Cancer Research,7,10.1158/0008-5472.CAN-04-3943,United States,Letter,Plantation,1,Journal,2-s2.0-16444373627
Jeffrey S.,,Genomics-based prognosis and therapeutic prediction in breast cancer,2005,JNCCN Journal of the National Comprehensive Cancer Network,43,10.6004/jnccn.2005.0016,United States,Review,Stanford,0,Journal,2-s2.0-24944555022
Loo L.,,Array comparative genomic hybridization analysis of genomic alterations in breast cancer subtypes,2004,Cancer Research,183,10.1158/0008-5472.CAN-04-1992,United States,Article,Seattle,1,Journal,2-s2.0-9244248684
Saldanha A.,,Java Treeview - Extensible visualization of microarray data,2004,Bioinformatics,2036,10.1093/bioinformatics/bth349,United States,Article,Stanford,1,Journal,2-s2.0-9444225935
Cheng K.,,The RAB25 small GTPase determines aggressiveness of ovarian and breast cancers,2004,Nature Medicine,383,10.1038/nm1125,United States,Article,Houston,0,Journal,2-s2.0-9144271680
Tracy S.,,Gefitinib induces apoptosis in the EGFR<sup>L858R</sup> non-small-cell lung cancer cell line H3255,2004,Cancer Research,317,10.1158/0008-5472.CAN-04-1905,United States,Article,Boston,1,Journal,2-s2.0-5644293135
Nielsen T.O.,,Immunohistochemical and clinical characterization of the basal-like subtype of invasive breast carcinoma,2004,Clinical Cancer Research,1960,10.1158/1078-0432.CCR-04-0220,Canada,Article,Vancouver,1,Journal,2-s2.0-4143150688
Nahta R.,,P27<sup>kip1</sup> down-regulation is associated with trastuzumab resistance in breast cancer cells,2004,Cancer Research,244,10.1158/0008-5472.CAN-03-3900,United States,Article,Houston,1,Journal,2-s2.0-2542526069
Abd El-Rehim D.M.,,Expression of luminal and basal cytokeratins in human breast carcinoma,2004,Journal of Pathology,420,10.1002/path.1559,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-2642563617
Jones C.,,Expression Profiling of Purified Normal Human Luminal and Myoepithelial Breast Cells: Identification of Novel Prognostic Markers for Breast Cancer,2004,Cancer Research,204,10.1158/0008-5472.CAN-03-2028,United Kingdom,Article,London,1,Journal,2-s2.0-2342544762
Zhao X.,,An Integrated View of Copy Number and Allelic Alterations in the Cancer Genome Using Single Nucleotide Polymorphism Arrays,2004,Cancer Research,435,10.1158/0008-5472.CAN-03-3308,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-2342453338
Kuperwasser C.,,Reconstruction of functionally normal and malignant human breast tissues in mice,2004,Proceedings of the National Academy of Sciences of the United States of America,595,10.1073/pnas.0401064101,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-1842687362
Simpson P.T.,,"Distribution and significance of 14-3-3σ, a novel myeopithelial marker, in normal, benign, and malignant breast tissue",2004,Journal of Pathology,59,10.1002/path.1530,United Kingdom,Article,London,0,Journal,2-s2.0-12144291537
Radisky D.,,Respect Thy Neighbor!,2004,Science,90,10.1126/science.1094412,United States,Review,Berkeley,0,Journal,2-s2.0-0842309884
Wouters L.,,Graphical Exploration of Gene Expression Data: A Comparative Study of Three Multivariate Methods,2003,Biometrics,57,10.1111/j.0006-341X.2003.00130.x,Belgium,Review,Diepenbeek,0,Journal,2-s2.0-0347994074
Feldman R.,,Pdef expression in human breast cancer is correlated with invasive potential and altered gene expression,2003,Cancer Research,93,,United States,Article,Charleston,0,Journal,2-s2.0-0042635811
Albertson D.,,Chromosome aberrations in solid tumors,2003,Nature Genetics,583,10.1038/ng1215,United States,Review,San Francisco,0,Journal,2-s2.0-0042166174
Dontu G.,,In vitro propagation and transcriptional profiling of human mammary stem/progenitor cells,2003,Genes and Development,1807,10.1101/gad.1061803,United States,Article,Ann Arbor,1,Journal,2-s2.0-0037948854
Al-Hajj M.,,Prospective identification of tumorigenic breast cancer cells,2003,Proceedings of the National Academy of Sciences of the United States of America,7442,10.1073/pnas.0530291100,United States,Article,Ann Arbor,1,Journal,2-s2.0-0037388204
