Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Masuda T.,,Chlorophyll antenna size adjustments by irradiance in Dunaliella salina involve coordinate regulation of chlorophyll a oxygenase (CAO) and Lhcb gene expression,2003,Plant Molecular Biology,86,10.1023/A:1022545118212,United States;Japan,Article,Berkeley;Tokyo,0,Journal,2-s2.0-0037353408
Yakovlev A.,,Light control over the size of an antenna unit building block as an efficient strategy for light harvesting in photosynthesis,2002,FEBS Letters,29,10.1016/S0014-5793(02)02238-X,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0037070179
Polle J.,,"Absence of lutein, violaxanthin and neoxanthin affects the functional chlorophyll antenna size of photosystem-II but not that of photosystem-I in the green alga Chlamydomonas reinhardtii",2001,Plant and Cell Physiology,65,10.1093/pcp/pce058,United States,Article,Berkeley,1,Journal,2-s2.0-0034982463
Polle J.,,Photosynthetic apparatus organization and function in the wild type and a chlorophyll b-less mutant of Chlamydomonas reinhardtii. Dependence on carbon source,2000,Planta,91,10.1007/s004250000279,United States,Article,Berkeley,0,Journal,2-s2.0-0033849640
Mellis A.,,Photosystem-II damage and repair cycle in chloroplasts: What modulates the rate of photodamage in vivo?,1999,Trends in Plant Science,512,10.1016/S1360-1385(99)01387-4,United States,Review,Berkeley,0,Journal,2-s2.0-0032948239
Nakajima Y.,,Improvement of microalgal photosynthetic productivity by reducing the content of light harvesting pigment,1999,Journal of Applied Phycology,60,10.1023/A:1008015224029,Japan,Article,Tokyo,0,Journal,2-s2.0-0032766574
Melis A.,,Dunaliella salina (Chlorophyta) with small chlorophyll antenna sizes exhibit higher photosynthetic productivities and photon use efficiencies than normally pigmented cells,1998,Journal of Applied Phycology,199,10.1023/A:1008076231267,United States,Article,Berkeley,0,Journal,2-s2.0-0032423858
Huner N.,,Energy balance and acclimation to light and cold,1998,Trends in Plant Science,705,10.1016/S1360-1385(98)01248-5,Canada;Canada,Review,Montreal;London,0,Journal,2-s2.0-0032103356
Neidhardt J.,,"Photosystem-II repair and chloroplast recovery from irradiance stress: Relationship between chronic photoinhibition, light-harvesting chlorophyll antenna size and photosynthetic productivity in Dunaliella salina (green algae)",1998,Photosynthesis Research,111,10.1023/A:1006024827225,United States,Article,Berkeley,0,Journal,2-s2.0-0031875917
Nakajima Y.,,Improvement of photosynthesis in dense microalgal suspension by reduction of light harvesting pigments,1997,Journal of Applied Phycology,84,10.1023/A:1007920025419,Japan,Article,Tokyo,0,Journal,2-s2.0-0031447249
Niyogi K.,,Chlamydomonas xanthophyll cycle mutants identified by video imaging of chlorophyll fluorescence quenching,1997,Plant Cell,250,10.1105/tpc.9.8.1369,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-2642672010
Tanaka A.,,Irradiance-dependent changes in the size and composition of the chlorophyll a-b light-harvesting complex in the green alga Dunaliella salina,1997,Plant and Cell Physiology,49,10.1093/oxfordjournals.pcp.a029080,United States;Japan,Article,Berkeley;Kyoto,1,Journal,2-s2.0-0031002318
Davies J.P.,,"Sac1, a putative regulator that is critical for survival of Chlamydomonas reinhardtii during sulfur deprivation",1996,EMBO Journal,131,10.1002/j.1460-2075.1996.tb00568.x,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0029944852
Falbel T.,,Severity of mutant phenotype in a series of chlorophyll-deficient wheat mutants depends on light intensity and the severity of the block in chlorophyll synthesis,1996,Plant Physiology,86,10.1104/pp.112.2.821,United States;United States,Article,Madison;Boulder,1,Journal,2-s2.0-0030266833
Escoubas J.,,Light intensity regulation of cab gene transcription is signaled by the redox state of the plastoquinone pool,1995,Proceedings of the National Academy of Sciences of the United States of America,513,10.1073/pnas.92.22.10237,France;United States,Article,Paris;Upton,1,Journal,2-s2.0-0028865421
Webb M.,,Chloroplast response in Dunaliella salina to irradiance stress: Effect on thylakoid membrane protein assembly and function,1995,Plant Physiology,50,10.1104/pp.107.3.885,United States,Article,Berkeley,1,Journal,2-s2.0-0029158981
Nakada E.,,Light penetration into cell suspensions of photosynthetic bacteria and relation to hydrogen production,1995,Journal of Fermentation and Bioengineering,88,10.1016/0922-338X(95)98176-L,Japan,Article,Tokyo,0,Journal,2-s2.0-0029157207
Maxwell D.,,Photosystem II excitation pressure and development of resistance to photoinhibition. I. Light-harvesting complex II abundance and zeaxanthin content in Chlorella vulgaris,1995,Plant Physiology,156,10.1104/pp.107.3.687,Canada,Article,London,1,Journal,2-s2.0-0029105064
Davies J.,,Mutants of Chlamydomonas with aberrant responses to sulfur deprivation,1994,Plant Cell,100,10.1105/tpc.6.1.53,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0028105642
Bassi R.,,Characterization of chlorophyll a/b proteins of photosystem I from Chlamydomonas reinhardtii,1992,Journal of Biological Chemistry,94,,Italy,Article,Padua,0,Journal,2-s2.0-0027070688
Melis A.,,Dynamics of photosynthetic membrane composition and function,1991,BBA - Bioenergetics,417,10.1016/S0005-2728(05)80225-7,United States,Review,Berkeley,0,Journal,2-s2.0-0025797479
Naus J.,,Changes of photosystem stoichiometry during cell growth in dunaliella salina cultures,1991,Plant and Cell Physiology,21,,United States,Article,Berkeley,0,Journal,2-s2.0-0000904726
Di Paolo M.,,Immunological studies on chlorophyll-a/b proteins and their distribution in thylakoid membrane domains,1990,Planta,50,10.1007/BF00195877,Italy,Article,Padua,0,Journal,2-s2.0-0001521694
Smith B.,,Response of the photosynthetic apparatus in Dunaliella salina (green algae) to irradiance stress,1990,Plant Physiology,125,10.1104/pp.93.4.1433,United States,Article,Berkeley,1,Journal,2-s2.0-0000332775
Debuchy R.,,The argininosuccinate lyase gene of Chlamydomonas reinhardtii: an important tool for nuclear transformation and for correlating the genetic and molecular maps of the ARG7 locus.,1989,The EMBO journal,297,10.1002/j.1460-2075.1989.tb08426.x,Switzerland,Article,Geneva,1,Journal,2-s2.0-0024743663
Glick R.,,Minimum photosynthetic unit size in System I and System II of barley chloroplasts,1988,BBA - Bioenergetics,55,10.1016/0005-2728(88)90130-2,United States,Article,Berkeley,0,Journal,2-s2.0-0000608686
Björkman O.,,Photon yield of O<inf>2</inf> evolution and chlorophyll fluorescence characteristics at 77 K among vascular plants of diverse origins,1987,Planta,1723,10.1007/BF00402983,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0000801813
MELIS A.,,LIGHT‐ABSORPTION AND ELECTRON‐TRANSPORT BALANCE BETWEEN PHOTOSYSTEM II AND PHOTOSYSTEM I IN SPINACH CHLOROPLASTS,1987,Photochemistry and Photobiology,118,10.1111/j.1751-1097.1987.tb08413.x,Sweden,Article,Lund,0,Journal,2-s2.0-84989675168
Ghirardi M.,,Photosystem electron-transport capacity and light-harvesting antenna size in maize chloroplasts,1984,Plant Physiology,29,10.1104/pp.74.4.993,United States,Article,Berkeley,1,Journal,2-s2.0-0037645178
Melis A.,,"Structural and functional organization of the photosystems in spinach chloroplasts. Antenna size, relative electron-transport capacity, and chlorophyll composition",1983,BBA - Bioenergetics,162,10.1016/0005-2728(83)90108-1,United States,Article,Berkeley,0,Journal,2-s2.0-0000116657
Melis A.,,BIPHASIC ENERGY CONVERSION KINETICS AND ABSORBANCE DIFFERENCE SPECTRA OF PHOTOSYSTEM II OF CHLOROPLASTS. EVIDENCE FOR TWO DIFFERENT PHOTOSYSTEM II REACTION CENTERS,1979,Photochemistry and Photobiology,131,10.1111/j.1751-1097.1979.tb07061.x,Netherlands,Article,Leiden,0,Journal,2-s2.0-84995071761
Butler W.,,Fluorescence quenching in Photosystem II of chloroplasts,1975,BBA - Bioenergetics,265,10.1016/0005-2728(75)90210-8,United States,Article,San Diego,0,Journal,2-s2.0-0016637141
Laemmli U.,,Cleavage of structural proteins during the assembly of the head of bacteriophage T4,1970,Nature,199539,10.1038/227680a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014949207
