Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Togawa K.,,Intestinal cell kinase (ICK) localizes to the crypt region and requires a dual phosphorylation site found in map kinases,2000,Journal of Cellular Physiology,35,10.1002/(SICI)1097-4652(200004)183:1<129::AID-JCP15>3.0.CO;2-S,United States,Article,Philadelphia,0,Journal,2-s2.0-0034011052
Hassold T.,,Counting cross-overs: Characterizing meiotic recombination in mammals,2000,Human Molecular Genetics,81,10.1093/hmg/9.16.2409,United States;United States,Review,Cleveland;Cleveland,1,Journal,2-s2.0-0033753766
Miyata Y.,,Distantly related cousins of MAP kinase: Biochemical properties and possible physiological functions,1999,Biochemical and Biophysical Research Communications,123,10.1006/bbrc.1999.1705,Japan,Review,Kyoto,0,Journal,2-s2.0-0033590164
Miyata Y.,,Molecular cloning and characterization of a novel member of the MAP kinase superfamily,1999,Genes to Cells,48,10.1046/j.1365-2443.1999.00261.x,Japan,Article,Kyoto,1,Journal,2-s2.0-0032997006
Shinohara T.,,β<inf>1</inf>- and α<inf>6</inf>-integrin are surface markers on mouse spermatogonial stem cells,1999,Proceedings of the National Academy of Sciences of the United States of America,480,10.1073/pnas.96.10.5504,United States,Article,Philadelphia,1,Journal,2-s2.0-0033545723
Cobb M.,,MAP kinase pathways,1999,Progress in Biophysics and Molecular Biology,731,10.1016/S0079-6107(98)00056-X,United States,Article,Dallas,0,Journal,2-s2.0-0032947058
Lee K.,,"Proteolytic activation of MST/Krs, STE20-related protein kinase, by caspase during apoptosis",1998,Oncogene,114,10.1038/sj.onc.1201840,Japan,Article,Kyoto,1,Journal,2-s2.0-0032507878
Madhani H.,,The riddle of MAP kinase signaling specificity,1998,Trends in Genetics,227,10.1016/S0168-9525(98)01425-5,United States,Review,Cambridge,0,Journal,2-s2.0-0031977016
Hecht N.,,Molecular mechanisms of male germ cell differentiation,1998,BioEssays,361,10.1002/(SICI)1521-1878(199807)20:7<555::AID-BIES6>3.0.CO;2-J,United States,Review,Philadelphia,0,Journal,2-s2.0-0032127981
Gorman J.,,The Igκ 3' enhancer influences the ratio of Igκ versus Igλ B lymphocytes,1996,Immunity,148,10.1016/S1074-7613(00)80319-2,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0030222767
Abe S.,,"Molecular cloning of a novel serine/threonine kinase, MRK, possibly involved in cardiac development",1995,Oncogene,34,,Japan,Article,Tokyo,0,Journal,2-s2.0-6244252787
Johnston R.C.,,Assessment of the Sperm Quality Analyzer,1995,Fertility and Sterility,53,10.1016/s0015-0282(16)57550-5,Australia,Article,Clayton,0,Journal,2-s2.0-0028911655
Zeng Quan Wang ,,Retinol differentially regulates male germ cell-associated kinase (mak) messenger ribonucleic acid expression during spermatogenesis,1993,Biology of Reproduction,6,10.1095/biolreprod49.5.951,United States,Article,Pullman,1,Journal,2-s2.0-0027448617
Jones P.,,Separation of human epidermal stem cells from transit amplifying cells on the basis of differences in integrin function and expression,1993,Cell,948,10.1016/0092-8674(93)90251-K,United Kingdom,Article,London,0,Journal,2-s2.0-0027195638
Bladt F.,,Characterization and expression analysis of the murine rck gene: a protein kinase with a potential function in sensory cells,1993,Differentiation,18,10.1111/j.1432-0436.1993.tb00651.x,Germany,Article,Koln,0,Journal,2-s2.0-0027219475
Jinno A.,,Testis-specific Mak protein kinase is expressed specifically in the meiotic phase in spermatogenesis and is associated with a 210-kilodalton cellular phosphoprotein,1993,Molecular and Cellular Biology,55,10.1128/MCB.13.7.4146,Japan,Article,Tokyo,1,Journal,2-s2.0-0027276009
Yagi T.,,"A novel ES cell line, TT2, with high germline-differentiating potency",1993,Analytical Biochemistry,392,10.1006/abio.1993.1458,Japan,Article,Wako,0,Journal,2-s2.0-0027440811
Koji T.,,In situ localization of male germ cell‐associated kinase (mak) mRNA in adult mouse testis: Specific expression in germ cells at stages around meiotic cell division,1992,Cell Biochemistry and Function,20,10.1002/cbf.290100411,Japan,Article,Nagasaki,0,Journal,2-s2.0-0026494872
Bartoov B.,,Sperm motility index: A new parameter for human sperm evaluation,1991,Fertility and Sterility,58,10.1016/S0015-0282(16)54427-6,Israel,Article,Haifa,0,Journal,2-s2.0-0025883151
Williams D.,,Fibronectin and VLA-4 in haematopoietic stem cell-microenvironment interactions,1991,Nature,418,10.1038/352438a0,United States;United States;United States,Article,Boston;Indianapolis;Chevy Chase,0,Journal,2-s2.0-0025851410
Huang E.,,"The hematopoietic growth factor KL is encoded by the SI locus and is the ligand of the c-kit receptor, the gene product of the W locus",1990,Cell,908,10.1016/0092-8674(90)90303-V,United States,Article,Ithaca,0,Journal,2-s2.0-0025077796
Matsushime H.,,A novel mammalian protein kinase gene (mak) is highly expressed in testicular germ cells at and after meiosis,1990,Molecular and Cellular Biology,94,10.1128/MCB.10.5.2261,Japan,Article,Tokyo,1,Journal,2-s2.0-0025319376
