Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ravasi T.,,Experimental validation of the regulated expression of large numbers of non-coding RNAs from the mouse genome,2006,Genome Research,377,10.1101/gr.4200206,United States;Australia,Article,San Diego;Brisbane,1,Journal,2-s2.0-30044434769
Pang K.C.,,Rapid evolution of noncoding RNAs: Lack of conservation does not mean lack of function,2006,Trends in Genetics,433,10.1016/j.tig.2005.10.003,Australia;Australia,Short Survey,Brisbane;Melbourne,0,Journal,2-s2.0-29444457713
Bentwich I.,,Identification of hundreds of conserved and nonconserved human microRNAs,2005,Nature Genetics,1442,10.1038/ng1590,Israel,Article,Rehovot,0,Journal,2-s2.0-22844440427
Mattick J.S.,,The functional genomics of noncoding RNA,2005,Science,220,10.1126/science.1117806,Australia,Review,Brisbane,0,Journal,2-s2.0-24644443227
Willingham A.,,Molecular biology: A strategy for probing the function of noncoding RNAs finds a repressor of NFAT,2005,Science,543,10.1126/science.1115901,United States,Article,San Diego,0,Journal,2-s2.0-24644481406
Katayama S.,,Molecular biology: Antisense transcription in the mammalian transcriptome,2005,Science,1207,10.1126/science.1112009,Japan,Article,Yokohama,0,Journal,2-s2.0-24644472515
Carninci P.,,Molecular biology: The transcriptional landscape of the mammalian genome,2005,Science,2416,10.1126/science.1112014,,Article,,0,Journal,2-s2.0-24644519490
Navarro P.,,Tsix transcription across the Xist gene alters chromatin conformation without affecting Xist transcription: Implications for X-chromosome inactivation,2005,Genes and Development,140,10.1101/gad.341105,France,Article,Paris,1,Journal,2-s2.0-22344451854
Wyers F.,,Cryptic Pol II transcripts are degraded by a nuclear quality control pathway involving a new poly(A) polymerase,2005,Cell,619,10.1016/j.cell.2005.04.030,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-20444368036
Cheng J.,,Transcriptional maps of 10 human chromosomes at 5-nucleotide resolution,2005,Science,892,10.1126/science.1108625,United States,Article,Waltham,0,Journal,2-s2.0-21044431735
Mattick J.S.,,Small regulatory RNAs in mammals,2005,Human Molecular Genetics,367,10.1093/hmg/ddi101,Australia,Review,Brisbane,1,Journal,2-s2.0-15944402920
Bernstein B.,,Genomic maps and comparative analysis of histone modifications in human and mouse,2005,Cell,1079,10.1016/j.cell.2005.01.001,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-19944430797
Jen C.,,Natural antisense transcripts with coding capacity in Arabidopsis may have a regulatory role that is not linked to double-stranded RNA degradation.,2005,Genome biology,95,,United Kingdom,Article,Leeds,0,Journal,2-s2.0-24644488895
Pang K.C.,,RNAdb - A comprehensive mammalian noncoding RNA database,2005,Nucleic Acids Research,122,10.1093/nar/gki089,Australia;Australia,Article,Brisbane;Melbourne,1,Journal,2-s2.0-13444293342
Kasukawa T.,,"Construction of representative transcript and protein sets of human, mouse, and rat as a platform for their transcriptome and proteome analysis",2004,Genomics,18,10.1016/j.ygeno.2004.08.011,Japan;Japan,Article,Tokyo;Yokohama,0,Journal,2-s2.0-7944237950
Chen J.,,Over 20% of human transcripts might form sense-antisense pairs,2004,Nucleic Acids Research,252,10.1093/nar/gkh818,United States,Article,Chicago,1,Journal,2-s2.0-4444376317
Nóbrega M.,,Megabase deletions of gene deserts result in viable mice,2004,Nature,136,10.1038/nature03022,,Article,,0,Journal,2-s2.0-7244259100
Rodriguez A.,,Identification of mammalian microRNA host genes and transcription units,2004,Genome Research,1361,10.1101/gr.2722704,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-6344281172
Landers M.,,Regulation of the large (∼1000 kb) imprinted murine Ube3a antisense transcript by alternative exons upstream of Snurf/Snrpn,2004,Nucleic Acids Research,108,10.1093/nar/gkh670,United States,Article,Farmington,1,Journal,2-s2.0-3042821931
Seitz H.,,A large imprinted microRNA gene cluster at the mouse Dlk1-Gtl2 domain,2004,Genome Research,391,10.1101/gr.2743304,France,Article,Toulouse,1,Journal,2-s2.0-4644253753
Suzuki H.,,Identification of region-specific transcription factor genes in the adult mouse brain by medium-scale real-time RT-PCR,2004,FEBS Letters,17,10.1016/j.febslet.2004.07.068,Japan;Japan,Article,Wako;Yokohama,0,Journal,2-s2.0-4344594885
Corcoran M.,,DLEU2 encodes an antisense RNA for the putative bicistronic RFP2/LEU5 gene in humans and mouse,2004,Genes Chromosomes and Cancer,37,10.1002/gcc.20046,United Kingdom;Sweden,Article,Bournemouth;Stockholm,0,Journal,2-s2.0-3142544706
Martens J.,,Intergenic transcription is required to repress the Saccharomyces cerevisiae SER3 gene,2004,Nature,434,10.1038/nature02538,United States,Article,Boston,0,Journal,2-s2.0-2942560254
Pfeffer S.,,Identification of Virus-Encoded MicroRNAs,2004,Science,1170,10.1126/science.1096781,United States,Article,New York,0,Journal,2-s2.0-2342420041
Su A.I.,,A gene atlas of the mouse and human protein-encoding transcriptomes,2004,Proceedings of the National Academy of Sciences of the United States of America,2670,10.1073/pnas.0400782101,United States,Article,San Diego,1,Journal,2-s2.0-11144358198
Delaval K.,,Epigenetic regulation of mammalian genomic imprinting,2004,Current Opinion in Genetics and Development,305,10.1016/j.gde.2004.01.005,France,Review,Montpellier,0,Journal,2-s2.0-1942471150
Cawley S.,,Unbiased Mapping of Transcription Factor Binding Sites along Human Chromosomes 21 and 22 Points to Widespread Regulation of Noncoding RNAs,2004,Cell,898,10.1016/S0092-8674(04)00127-8,United States,Article,Waltham,1,Journal,2-s2.0-10744226888
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,24943,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Lavorgna G.,,In search of antisense,2004,Trends in Biochemical Sciences,241,10.1016/j.tibs.2003.12.002,Italy,Review,Milan,0,Journal,2-s2.0-0442307970
Griffiths-Jones S.,,The microRNA registry,2004,Nucleic Acids Research,1626,,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-0347755643
Kent W.,,"Evolution's cauldron: Duplication, deletion, and rearrangement in the mouse and human genomes",2003,Proceedings of the National Academy of Sciences of the United States of America,529,10.1073/pnas.1932072100,United States,Article,Santa Cruz,1,Journal,2-s2.0-0141815478
Nikaido I.,,Discovery of imprinted transcripts in the mouse transcriptome using large-scale expression profiling,2003,Genome Research,88,10.1101/gr.1055303,Japan;Japan,Article,Yokohama;Yokohama,1,Journal,2-s2.0-0038349507
Numata K.,,Identification of putative noncoding RNAs among the RIKEN mouse full-length cDNA collection,2003,Genome Research,115,10.1101/gr.1011603,Japan,Review,Tokyo,1,Journal,2-s2.0-0038688072
Carninci P.,,Targeting a complex transcriptome: The construction of the mouse full-length cDNA encyclopedia,2003,Genome Research,145,10.1101/gr.1119703,Japan;Japan,Review,Wako;Yokohama,1,Journal,2-s2.0-0037673675
Kiyosawa H.,,Antisense transcripts with FANTOM2 clone set and their implications for gene regulation,2003,Genome Research,200,10.1101/gr.982903,Japan;Japan;Japan,Review,Tsukuba;Yokohama;Yokohama,1,Journal,2-s2.0-0037673656
Yelin R.,,Widespread occurrence of antisense transcription in the human genome,2003,Nature Biotechnology,511,10.1038/nbt808,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-12244275645
Noonan F.,,Antisense transcripts at the EMX2 locus in human and mouse,2003,Genomics,32,10.1016/S0888-7543(02)00023-X,United States,Article,St. Louis,0,Journal,2-s2.0-0037288939
Okazaki Y.,,"Analysis of the mouse transcriptome based on functional annotation of 60,770 full-length cDNAs",2002,Nature,1234,10.1038/nature01266,Japan;Japan,Article,Yokohama;Saitama,1,Journal,2-s2.0-0142104045
