Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Piasecki B.P.,,The Uni2 phosphoprotein is a cell cycle-regulated component of the basal body maturation pathway in Chlamydomonas reinhardtii,2008,Molecular Biology of the Cell,30,10.1091/mbc.E07-08-0798,United States,Article,Minneapolis,0,Journal,2-s2.0-38749106600
Nakazawa Y.,,SAS-6 is a Cartwheel Protein that Establishes the 9-Fold Symmetry of the Centriole,2007,Current Biology,169,10.1016/j.cub.2007.11.046,Japan;Japan,Article,Tokyo;Kawaguchi,1,Journal,2-s2.0-48449085139
Hiraki M.,,Bld10p Constitutes the Cartwheel-Spoke Tip and Stabilizes the 9-Fold Symmetry of the Centriole,2007,Current Biology,111,10.1016/j.cub.2007.09.021,Japan;Japan,Article,Tokyo;Kawaguchi,1,Journal,2-s2.0-35348893241
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Dutcher S.,,Finding treasures in frozen cells: New centriole intermediates,2007,BioEssays,23,10.1002/bies.20594,United States,Review,St. Louis,0,Journal,2-s2.0-34447301806
Ishida T.,,Helical microtubule arrays in a collection of twisting tubulin mutants of Arabidopsis thaliana,2007,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.0701224104,Japan,Article,Ikoma,1,Journal,2-s2.0-34347226330
Caspary T.,,The Graded Response to Sonic Hedgehog Depends on Cilia Architecture,2007,Developmental Cell,455,10.1016/j.devcel.2007.03.004,United States;United States,Article,New York;Atlanta,1,Journal,2-s2.0-34247558062
Cao W.,,Proteomic profiling of accessory structures from the mouse sperm flagellum,2006,Molecular and Cellular Proteomics,128,10.1074/mcp.M500322-MCP200,United States,Article,Philadelphia,1,Journal,2-s2.0-33646949472
Pelletier L.,,Centriole assembly in Caenorhabditis elegans,2006,Nature,263,10.1038/nature05318,Germany,Article,Dresden,0,Journal,2-s2.0-33845250249
Bahe S.,,Rootletin forms centriole-associated filaments and functions in centrosome cohesion,2005,Journal of Cell Biology,216,10.1083/jcb.200504107,Germany,Article,Planegg,1,Journal,2-s2.0-26444611872
Pazour G.,,Proteomic analysis of a eukaryotic cilium,2005,Journal of Cell Biology,697,10.1083/jcb.200504008,United States,Article,Worcester,0,Journal,2-s2.0-22244458310
Keller L.C.,,Proteomic analysis of isolated Chlamydomonas centrioles reveals orthologs of ciliary-disease genes,2005,Current Biology,243,10.1016/j.cub.2005.05.024,United States,Article,San Francisco,1,Journal,2-s2.0-20544436245
Dutcher S.,,Dissection of Basal Body and Centriole Function in the Unicellular Green Alga Chlamydomonas reinhardtii,2005,Centrosomes in Development and Disease,2,10.1002/3527603808.ch5,United States,Chapter,St. Louis,0,Book,2-s2.0-84955756413
Zamora I.,,A mutation in the centriole-associated protein centrin causes genomic instability via increased chromosome loss in Chlamydomonas reinhardtii,2005,BMC Biology,22,10.1186/1741-7007-3-15,United States,Article,San Francisco,1,Journal,2-s2.0-27544511424
Ishikawa H.,,Odf2-deficient mother centrioles lack distal/subdistal appendages and the ability to generate primary cilia,2005,Nature Cell Biology,205,10.1038/ncb1251,Japan;Japan,Article,Kawaguchi;Kyoto,0,Journal,2-s2.0-18344396250
Mueller J.,,The FLA3 KAP subunit is required for localization of kinesin-2 to the site of flagellar assembly and processive anterograde intraflagellar transport,2005,Molecular Biology of the Cell,76,10.1091/mbc.E04-10-0931,United States,Article,Minneapolis,0,Journal,2-s2.0-14844318060
Miller M.,,Mutant kinesin-2 motor subunits increase chromosome loss,2005,Molecular Biology of the Cell,45,10.1091/mbc. E05-05-0404,United States,Article,Moscow,0,Journal,2-s2.0-23044500717
Mahjoub M.,,"A NIMA-related kinase, Fa2p, localizes to a novel site in the proximal cilia of Chlamydomonas and mouse kidney cells",2004,Molecular Biology of the Cell,67,10.1091/mbc.E04-07-0571,Canada,Article,Burnaby,0,Journal,2-s2.0-6344241294
Errico A.,,"Spastin interacts with the centrosomal protein NA14, and is enriched in the spindle pole, the midbody and the distal axon",2004,Human Molecular Genetics,94,10.1093/hmg/ddh223,Italy,Article,Naples,1,Journal,2-s2.0-5744240094
Matsuura K.,,"Bld10p, a novel protein essential for basal body assembly in Chlamydomonas: Localization to the cartwheel, the first ninefold symmetrical structure appearing during assembly",2004,Journal of Cell Biology,96,10.1083/jcb.200402022,Japan;Japan,Article,Tokyo;Wako,0,Journal,2-s2.0-2942633899
Geimer S.,,The ultrastructure of the Chlamydomonas reinhardtii basal apparatus: Identification of an early marker of radial asymmetry inherent in the basal body,2004,Journal of Cell Science,96,10.1242/jcs.01120,Germany,Article,Koln,1,Journal,2-s2.0-3242885644
Avidor-Reiss T.,,Decoding cilia function: Defining specialized genes required for compartmentalized cilia biogenesis,2004,Cell,394,10.1016/S0092-8674(04)00412-X,United States,Article,San Diego,1,Journal,2-s2.0-2342657884
Li J.,,Comparative genomics identifies a flagellar and basal body proteome that includes the BBS5 human disease gene,2004,Cell,567,10.1016/S0092-8674(04)00450-7,United States,Article,St. Louis,1,Journal,2-s2.0-2342501364
Fromherz S.,,Mutations in α-tubulin promote basal body maturation and flagellar assembly in the absence of δ-tubulin,2004,Journal of Cell Science,17,10.1242/jcs.00859,United States,Article,Boulder,1,Journal,2-s2.0-1642544127
Andersen J.S.,,Proteomic characterization of the human centrosome by protein correlation profiling,2003,Nature,953,10.1038/nature02166,Denmark,Article,Odense,0,Journal,2-s2.0-0346874342
Dutcher S.,,Elucidation of basal body and centriole functions in Chlamydomonas reinhardtii,2003,Traffic,83,10.1034/j.1600-0854.2003.00104.x,United States,Review,St. Louis,1,Journal,2-s2.0-0038421025
O'Toole E.,,Three-dimensional organization of basal bodies from wild-type and δ-tubulin deletion strains of Chlamydomonas reinhardtii,2003,Molecular Biology of the Cell,109,10.1091/mbc.E02-11-0755,United States,Article,Boulder,0,Journal,2-s2.0-0038159661
Pfannenschmid F.,,Chlamydomonas DIP13 and human NA14: A new class of proteins associated with microtubule structures is involved in cell division,2003,Journal of Cell Science,45,10.1242/jcs.00337,Germany,Review,Regensburg,1,Journal,2-s2.0-0037730408
Ikeda K.,,"Rib72, a conserved protein associated with the ribbon compartment of flagellar A-microtubules and potentially involved in the linkage between outer doublet microtubules",2003,Journal of Biological Chemistry,51,10.1074/jbc.M210751200,Japan,Article,Tokyo,1,Journal,2-s2.0-0037470084
Dutcher S.,,Long-lost relatives reappear: Identification of new members of the tubulin superfamily,2003,Current Opinion in Microbiology,54,10.1016/j.mib.2003.10.016,United States,Review,St. Louis,0,Journal,2-s2.0-0347364717
Chang P.,,E-tubulin is required for centriole duplication and microtubule organization,2003,Nature Cell Biology,99,10.1038/ncb900,United States,Article,Palo Alto,0,Journal,2-s2.0-0037228254
Dutcher S.,,ε-tubulin is an essential component of the centriole,2002,Molecular Biology of the Cell,104,10.1091/mbc.E02-04-0205,United States;United States,Article,St. Louis;Boulder,0,Journal,2-s2.0-0036854326
Schoppmeier J.,,Localization of p210-related proteins in green flagellates and analysis of flagellar assembly in the green alga Dunaliella bioculata with monoclonal anti-p210,2002,Protoplasma,5,10.1007/s00709-002-0031-x,Germany,Article,Koln,0,Journal,2-s2.0-0036807754
Deane J.,,Localization of intraflagellar transport protein IFT52 identifies basal body transitional fibers as the docking site for IFT particles,2001,Current Biology,298,10.1016/S0960-9822(01)00484-5,United States,Article,New Haven,1,Journal,2-s2.0-0035899865
Silflow C.D.,,The Vfl1 protein in Chlamydomonas localizes in a rotationally asymmetric pattern at the distal ends of the basal bodies,2001,Journal of Cell Biology,78,10.1083/jcb.153.1.63,United States;United States,Article,Minneapolis;,0,Journal,2-s2.0-0035795416
Marshall W.,,Kinetics and regulation of de novo centriole assembly: Implications for the mechanism of centriole duplication,2001,Current Biology,115,10.1016/S0960-9822(01)00094-X,United States,Article,New Haven,1,Journal,2-s2.0-0035814898
Preble A.,,Extragenic bypass suppressors of muitations in the essential gene BLD2 promote assembly of basal bodies with abnormal microtubules in Chlamydomonas reinhardtii,2001,Genetics,40,,United States;United States,Article,Palo Alto;Boulder,0,Journal,2-s2.0-0035152423
Garreau de Loubresse N.,,Role of delta-tubulin and the C-tubule in assembly of Paramecium basal bodies,2001,BMC Cell Biology,60,10.1186/1471-2121-2-4,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-18744399053
Lechtreck K.,,Basal body replication in green algae - When and where does it start?,2001,European Journal of Cell Biology,8,10.1078/0171-9335-00199,Germany,Article,Koln,0,Journal,2-s2.0-0034763779
Dutcher S.,,The tubulin fraternity: Alpha to eta,2001,Current Opinion in Cell Biology,158,10.1016/S0955-0674(00)00173-3,United States,Review,St. Louis,0,Journal,2-s2.0-0035141277
Chang P.,,δ-Tubulin and ε-tubulin: Two new human centrosomal tubulins reveal new aspects of centrosome structure and function,2000,Nature Cell Biology,114,10.1038/71350,United States,Article,Palo Alto,0,Journal,2-s2.0-0033622320
Lechtreck K.,,A 210 kDa protein is located in a membrane-microtubule linker at the distal end of mature and nascent basal bodies,1999,Journal of Cell Science,32,,Germany,Article,Koln,0,Journal,2-s2.0-0033019554
Silflow C.D.,,γ-tubulin in Chlamydomonas: Characterization of the gene and localization of the gene product in cells,1999,Cell Motility and the Cytoskeleton,44,10.1002/(SICI)1097-0169(1999)42:4<285::AID-CM3>3.0.CO;2-Z,United States,Article,Minneapolis,0,Journal,2-s2.0-0032948132
Lechtreck K.,,Evidence for a direct role of nascent basal bodies during spindle pole initiation in the green alga Spermatozopsis similis,1999,Protist,35,10.1016/S1434-4610(99)70019-2,Germany,Article,Koln,0,Journal,2-s2.0-0033179906
Preble A.M.,,Basal bodies and centrioles: Their function and structure,1999,Current Topics in Developmental Biology,43,10.1016/s0070-2153(99)49010-6,United States,Review,Palo Alto,0,Book Series,2-s2.0-0034565937
Ehler L.,,Pharmacological and genetic evidence for a role of rootlet and phycoplast microtubules in the positioning and assembly of cleavage furrows in Chlamydomonas reinhardtii,1998,Cell Motility and the Cytoskeleton,37,10.1002/(SICI)1097-0169(1998)40:2<193::AID-CM8>3.0.CO;2-G,United States,Article,Boulder,0,Journal,2-s2.0-0031798648
Finst R.J.,,Genetics of the deflagellation pathway in Chlamydomonas,1998,Genetics,37,,United States,Article,Atlanta,0,Journal,2-s2.0-0031747479
Ramos-Morales F.,,NA14 is a novel nuclear autoantigen with a coiled-coil domain,1998,Journal of Biological Chemistry,20,10.1074/jbc.273.3.1634,Spain,Article,Sevilla,1,Journal,2-s2.0-0031889925
Dutcher S.,,"The UNI3 gene is required for assembly of basal bodies of Chlamydomonas and encodes δ-tubulin, a new member of the tubulin superfamily",1998,Molecular Biology of the Cell,164,10.1091/mbc.9.6.1293,United States,Article,Boulder,0,Journal,2-s2.0-0031867055
Lechtreck K.F.,,SF-assemblin in Chlamydomonas: Sequence conservation and localization during the cell cycle,1997,Cell Motility and the Cytoskeleton,24,10.1002/(SICI)1097-0169(1997)36:2<190::AID-CM8>3.0.CO;2-D,Germany,Article,Koln,0,Journal,2-s2.0-0031041361
Chrétien D.,,Reconstruction of the centrosome cycle from cryoelectron micrographs,1997,Journal of Structural Biology,99,10.1006/jsbi.1997.3928,Germany,Article,Heidelberg,0,Journal,2-s2.0-0345596369
Vashishtha M.,,The kinesin-homologous protein encoded by the Chlamydomonas FLA10 gene is associated with basal bodies and centrioles,1996,Journal of Cell Science,63,,United States,Article,New York,0,Journal,2-s2.0-0029974466
Hall J.,,Basal body-associated DNA: In situ studies in Chlamydomonas reinhardtii,1995,Proceedings of the National Academy of Sciences of the United States of America,25,10.1073/pnas.92.11.5129,United States,Article,New York,1,Journal,2-s2.0-0029043986
Ehler L.,,Loss of spatial control of the mitotic spindle apparatus in a Chlamydomonas reinhardtii mutant strain lacking basal bodies,1995,Genetics,87,,United States,Article,Boulder,0,Journal,2-s2.0-0028826392
Holmes J.,,Linkage group XIX of Chlamydomonas reinhardtii has a linear map,1993,Genetics,11,,United States,Article,San Francisco,0,Journal,2-s2.0-0027523069
Beech P.,,Development of the flagellar apparatus during the cell cycle in unicellular algae,1991,Protoplasma,82,10.1007/BF01320812,Germany,Article,Koln,0,Journal,2-s2.0-34249929556
Johnson K.,,Basal bodies and DNA,1991,Trends in Cell Biology,19,10.1016/0962-8924(91)90002-Q,United States,Article,New Haven,0,Journal,2-s2.0-0025988399
Johnson D.,,Molecular studies of linkage group XIX of Chlamydomonas reinhardtii: Evidence against a basal body location,1991,Journal of Cell Biology,33,10.1083/jcb.113.2.339,United States,Article,Boulder,1,Journal,2-s2.0-0025852513
Kochanski R.,,Mode of centriole duplication and distribution,1990,Journal of Cell Biology,148,10.1083/jcb.110.5.1599,United States,Article,Madison,1,Journal,2-s2.0-0025370580
Hall J.,,Basal body/centriolar DNA: Molecular genetic studies in chlamydomonas,1989,Cell,72,10.1016/0092-8674(89)90875-1,United States,Article,New York,0,Journal,2-s2.0-0024963259
Holmes J.,,Cellular asymmetry in Chlamydomonas reinhardtii.,1989,Journal of cell science,126,,United States,Article,Boulder,0,Journal,2-s2.0-17444447828
Wright R.,,Nucleus-basal body connector in chlamydomonas: Evidence for a role in basal body segregation and against essential roles in mitosis or in determining cell polarity,1989,Cell Motility and the Cytoskeleton,74,10.1002/cm.970140409,United States,Article,Pittsburgh,0,Journal,2-s2.0-0024843525
Gaffal K.,,The basal body-root complex of Chlamydomonas reinhardtii during mitosis,1988,Protoplasma,50,10.1007/BF01291156,Germany,Article,Erlangen,0,Journal,2-s2.0-0001199928
Dutcher S.,,A genetic analysis of suppressors of the PF10 mutation in Chlamydomonas reinhardtii.,1988,Genetics,33,,United States,Article,Boulder,0,Journal,2-s2.0-0024228130
