Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Uno Y.,,Arabidopsis basic leucine zipper transcription factors involved in an abscisic acid-dependent signal transduction pathway under drought and high-salinity conditions,2000,Proceedings of the National Academy of Sciences of the United States of America,869,10.1073/pnas.190309197,Japan;Japan,Article,Tokyo;Kobe,1,Journal,2-s2.0-0034633775
Seo M.,,Abscisic aldehyde oxidase in leaves of Arabidopsis thaliana,2000,Plant Journal,136,10.1046/j.1365-313X.2000.00812.x,Japan,Article,Hachioji,1,Journal,2-s2.0-0033837999
Thompson A.J.,,Ectopic expression of a tomato 9-cis-epoxycarotenoid dioxygenase gene causes over-production of abscisic acid,2000,Plant Journal,255,10.1046/j.1365-313X.2000.00789.x,United Kingdom,Article,Coventry,1,Journal,2-s2.0-0033855823
Shinozaki K.,,Molecular responses to dehydration and low temperature: Differences and cross-talk between two stress signaling pathways,2000,Current Opinion in Plant Biology,1246,10.1016/S1369-5266(00)00067-4,Japan,Review,Ibaraki,0,Journal,2-s2.0-0034028259
Iuchi S.,,A stress-inducible gene for 9-cis-epoxycarotenoid dioxygenase involved in abscisic acid biosynthesis under water stress in drought-tolerant cowpea,2000,Plant Physiology,239,10.1104/pp.123.2.553,Japan,Article,Wako,1,Journal,2-s2.0-0034126737
Chernys J.T.,,Characterization of the 9-cis-epoxycarotenoid dioxygenase gene family and the regulation of abscisic acid biosynthesis in Avocado,2000,Plant Physiology,233,10.1104/pp.124.1.343,United States,Article,East Lansing,1,Journal,2-s2.0-0033829768
Qin X.,,The 9-cis-epoxycarotenoid cleavage reaction is the key regulatory step of abscisic acid biosynthesis in water-stressed bean,1999,Proceedings of the National Academy of Sciences of the United States of America,423,10.1073/pnas.96.26.15354,United States,Article,East Lansing,1,Journal,2-s2.0-0033593008
Kasuga M.,,"Improving plant drought, salt, and freezing tolerance by gene transfer of a single stress-inducible transcription factor",1999,Nature Biotechnology,1557,10.1038/7036,Japan,Article,Tokyo,0,Journal,2-s2.0-0032993342
Burbidge A.,,Characterization of the ABA-deficient tomato mutant notabilis and its relationship with maize Vp14,1999,Plant Journal,179,10.1046/j.1365-313X.1999.00386.x,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0033082608
Sagi M.,,Aldehyde oxidase and xanthine dehydrogenase in a flacca tomato mutant with deficient abscisic acid and wilty phenotype,1999,Plant Physiology,72,10.1104/pp.120.2.571,Israel,Article,Beer Sheba,1,Journal,2-s2.0-0032791490
Pei Z.,,Role of farnesyltransferase in ABA regulation of guard cell anion channels and plant water loss,1998,Science,293,10.1126/science.282.5387.287,United States,Article,San Diego,0,Journal,2-s2.0-0032500887
Liu Q.,,"Two transcription factors, DREB1 and DREB2, with an EREBP/AP2 DNA binding domain separate two cellular signal transduction pathways in drought- and low-temperature-responsive gene expression, respectively, in Arabidopsis",1998,Plant Cell,2057,10.1105/tpc.10.8.1391,China;Japan,Article,Beijing;Tokyo,1,Journal,2-s2.0-0032144961
Jaglo-Ottosen K.,,Arabidopsis CBF1 overexpression induces COR genes and enhances freezing tolerance,1998,Science,1227,10.1126/science.280.5360.104,United States,Article,East Lansing,0,Journal,2-s2.0-0032478635
Neill S.,,Cloning of a wilt-responsive cDNA from an Arabidopsis thaliana suspension culture cDNA library that encodes a putative 9-cis-epoxy-carotenoid dioxygenase,1998,Journal of Experimental Botany,33,10.1093/jxb/49.328.1893,United Kingdom,Article,Bristol,1,Journal,2-s2.0-0031786135
Grill E.,,ABA signal transduction,1998,Current Opinion in Plant Biology,107,10.1016/S1369-5266(98)80265-3,Germany,Article,Munich,0,Journal,2-s2.0-0032175508
Leung J.,,Abscisic acid signal transduction,1998,Annual Review of Plant Biology,932,10.1146/annurev.arplant.49.1.199,France,Article,Gif-sur-Yvette,0,Book Series,2-s2.0-0031766869
Kende H.,,The five 'classical' plant hormones,1997,Plant Cell,388,10.1105/tpc.9.7.1197,United States,Article,East Lansing,1,Journal,2-s2.0-0031410278
Schwartz S.,,Specific oxidative cleavage of carotenoids by VP14 of maize,1997,Science,624,10.1126/science.276.5320.1872,United States,Article,East Lansing,0,Journal,2-s2.0-1842338033
Stockinger E.J.,,"Arabidopsis thaliana CBF1 encodes an AP2 domain-containing transcriptional activator that binds to the C-repeat/DRE, a cis-acting DNA regulatory element that stimulates transcription in response to low temperature and water deficit",1997,Proceedings of the National Academy of Sciences of the United States of America,1230,10.1073/pnas.94.3.1035,United States,Article,East Lansing,1,Journal,2-s2.0-0031017671
Burbidge A.,,"Structure and expression of a cDNA encoding a putative neoxanthin cleavage enzyme (NCE), isolated from a wilt-related tomato (Lycopersicon esculentum Mill.) library",1997,Journal of Experimental Botany,54,10.1093/jxb/48.12.2111,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0031436671
Shinozaki K.,,Gene expression and signal transduction in water-stress response,1997,Plant Physiology,848,10.1104/pp.115.2.327,Japan,Article,Wako,1,Journal,2-s2.0-0031397805
Bray E.,,Plant responses to water deficit,1997,Trends in Plant Science,1077,10.1016/S1360-1385(97)82562-9,United States,Review,Riverside,0,Journal,2-s2.0-0031081346
Léon-Kloosterziel K.M.,,Isolation and characterization of abscisic acid-deficient Arabidopsis mutants at two new loci,1996,Plant Journal,350,10.1046/j.1365-313X.1996.10040655.x,Netherlands,Article,Wageningen,1,Journal,2-s2.0-0030268311
Marin E.,,"Molecular identification of zeaxanthin epoxidase of Nicotiana plumbaginifolia, a gene involved in abscisic acid biosynthesis and corresponding to the ABA locus of Arabidopsis thaliana",1996,EMBO Journal,362,10.1002/j.1460-2075.1996.tb00589.x,France;France,Article,Versailles;Saint Paul lez Durance,1,Journal,2-s2.0-0029873984
Mitsuhara I.,,Efficient promoter cassettes or enhanced expression of foreign genes in dicotyledonous and monocotyledonous plants,1996,Plant and Cell Physiology,502,10.1093/oxfordjournals.pcp.a028913,Japan,Article,Tsukuba,1,Journal,2-s2.0-0030064731
Ingram J.,,The molecular basis of dehydration tolerance in plants,1996,Annual Review of Plant Physiology and Plant Molecular Biology,1667,10.1146/annurev.arplant.47.1.377,Germany,Article,Koln,0,Journal,2-s2.0-0001319976
Giraudat J.,,Current advances in abscisic acid action and signalling,1994,Plant Molecular Biology,271,10.1007/BF00016490,France,Article,Paris,0,Journal,2-s2.0-0028718089
Yamaguchi-Shinozaki K.,,"A novel cis-acting element in an Arabidopsis gene is involved in responsiveness to drought, low-temperature, or high-salt stress",1994,Plant Cell,1511,10.1105/tpc.6.2.251,Japan,Article,Wako,1,Journal,2-s2.0-0028370581
Yamaguchi-Shinozaki K.,,Arabidopsis DNA encoding two desiccation-responsive rd29 genes.,1993,Plant physiology,136,10.1104/pp.101.3.1119,Japan,Article,Ibaraki,1,Journal,2-s2.0-0027552838
Lång V.,,"The expression of a rab-related gene, rab18, is induced by abscisic acid during the cold acclimation process of Arabidopsis thaliana (L.) Heynh",1992,Plant Molecular Biology,325,10.1007/BF00027165,Sweden,Article,Uppsala,0,Journal,2-s2.0-0027022871
Kurkela S.,,Cloning and characterization of a cold-and ABA-inducible Arabidopsis gene,1990,Plant Molecular Biology,225,10.1007/BF00017731,Finland,Article,Helsinki,0,Journal,2-s2.0-0025461406
