Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chang K.,,Relationships of myosin heavy chain fibre types to meat quality traits in traditional and modern pigs,2003,Meat Science,144,10.1016/S0309-1740(02)00208-5,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0037207841
Paul A.C.,,Different modes of hypertrophy in skeletal muscle fibers,2002,Journal of Cell Biology,92,10.1083/jcb.200105147,United Kingdom,Article,,1,Journal,2-s2.0-0037128201
Da Costa N.,,Quantifying the temporospatial expression of postnatal porcine skeletal myosin heavy chain genes,2002,Journal of Histochemistry and Cytochemistry,51,10.1177/002215540205000307,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0036176023
Sun Y.M.,,Molecular and quantitative characterisation of the porcine embryonic myosin heavy chain gene,2001,Journal of Muscle Research and Cell Motility,6,10.1023/A:1013166702376,United Kingdom,Article,Midlothian,0,Journal,2-s2.0-0035677224
Craig Venter J.,,The sequence of the human genome,2001,Science,9643,10.1126/science.1058040,United States,Article,Rockville,1,Journal,2-s2.0-0035895505
Ballestar E.,,Methyl-CpG-binding proteins: Targeting specific gene repression,2001,European Journal of Biochemistry,269,10.1046/j.1432-1327.2001.01869.x,Spain,Review,Valencia,0,Journal,2-s2.0-0035169663
Horton M.J.,,Abundant expression of myosin heavy-chain IIB RNA in a subset of human masseter muscle fibres,2001,Archives of Oral Biology,53,10.1016/S0003-9969(01)00066-8,United States,Article,Pittsburgh,0,Journal,2-s2.0-0034788174
Shrager J.B.,,Human skeletal myosin heavy chain genes are tightly linked in the order embryonic-IIa-IId/x-IIb-perinatal-extraocular,2000,Journal of Muscle Research and Cell Motility,48,10.1023/A:1005635030494,United States,Article,Philadelphia,0,Journal,2-s2.0-0033804052
Da Costa N.,,The 5'-end of the porcine perinatal myosin heavy chain gene shows alternative splicing and is clustered with repeat elements,2000,Journal of Muscle Research and Cell Motility,9,10.1023/A:1005660718348,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0033858963
Johnson M.R.,,Quantitation of dihydropyrimidine dehydrogenase expression by real-time reverse transcription polymerase chain reaction,2000,Analytical Biochemistry,316,10.1006/abio.1999.4461,United States,Article,Birmingham,0,Journal,2-s2.0-0034651781
Lobley G.E.,,The effects of breed and level of nutrition on whole-body and muscle protein metabolism in pure-bred Aberdeen Angus and Charolais beef steers,2000,British Journal of Nutrition,29,10.1017/s0007114500001550,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-0033805185
Briggs M.,,Early specialization of the superfast myosin in extraocular and laryngeal muscles,2000,Journal of Experimental Biology,39,,United States,Article,Durham,0,Journal,2-s2.0-0033828407
Anderson S.,,A large-fragment porcine genomic library resource in a BAC vector,2000,Mammalian Genome,47,10.1007/s003350010155,United Kingdom,Article,Midlothian,0,Journal,2-s2.0-0033851636
Wegner J.,,Growth- and breed-related changes of muscle fiber characteristics in cattle,2000,Journal of Animal Science,181,10.2527/2000.7861485x,Germany,Article,Dummerstorf,0,Journal,2-s2.0-0034200902
Bottinelli R.,,Human skeletal muscle fibres: Molecular and functional diversity,2000,Progress in Biophysics and Molecular Biology,330,10.1016/S0079-6107(00)00006-7,Italy,Review,Pavia,0,Journal,2-s2.0-0033823157
