Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pržulj N.,,Geometric evolutionary dynamics of protein interaction networks,2010,"Pacific Symposium on Biocomputing 2010, PSB 2010",30,,United States,Conference Paper,Irvine,0,Conference Proceeding,2-s2.0-77956575603
Chindelevitch L.,,Local optimization for global alignment of protein interaction networks,2010,"Pacific Symposium on Biocomputing 2010, PSB 2010",37,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-77955495879
Kuchaiev O.,,Topological network alignment uncovers biological function and phylogeny,2010,Journal of the Royal Society Interface,203,10.1098/rsif.2010.0063,United States,Article,Irvine,1,Journal,2-s2.0-77956576710
Memisevic V.,,Complementarity of network and sequence information in homologous proteins.,2010,Journal of integrative bioinformatics,26,10.1515/jib-2010-135,United States,Article,Irvine,1,Journal,2-s2.0-77954532008
Webb C.,,Widespread occurrence of self-cleaving ribozymes,2009,Science,126,10.1126/science.1178084,United States,Short Survey,Irvine,0,Journal,2-s2.0-72449145407
Milenković T.,,Optimized null model for protein structure networks,2009,PLoS ONE,27,10.1371/journal.pone.0005967,United States,Article,Irvine,1,Journal,2-s2.0-67649460735
Zaslavskiy M.,,Global alignment of protein - Protein interaction networks by graph matching methods,2009,Bioinformatics,113,10.1093/bioinformatics/btp196,France;France;France,Conference Paper,Paris;Paris;Paris,1,Journal,2-s2.0-66349109783
Liao C.,,IsoRankN: Spectral methods for global alignment of multiple protein networks,2009,Bioinformatics,238,10.1093/bioinformatics/btp203,Taiwan;United States;Taiwan,Conference Paper,Taipei;Cambridge;Taipei,1,Journal,2-s2.0-66349108229
Simonis N.,,Empirically controlled mapping of the Caenorhabditis elegans protein-protein interactome network,2009,Nature Methods,194,10.1038/nmeth.1279,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-58149218155
Venkatesan K.,,An empirical framework for binary interactome mapping,2009,Nature Methods,560,10.1038/nmeth.1280,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-58149305794
Radivojac P.,,An integrated approach to inferring gene-disease associations in humans,2008,"Proteins: Structure, Function and Genetics",126,10.1002/prot.21989,United States,Article,Bloomington,0,Journal,2-s2.0-47349128648
Flannick J.,,Automatic parameter learning for multiple network alignment,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),54,10.1007/978-3-540-78839-3_19,United States,Conference Paper,Palo Alto,0,Book Series,2-s2.0-47249149365
Kosloff M.,,"Sequence-similar, structure-dissimilar protein pairs in the PDB",2008,"Proteins: Structure, Function and Genetics",67,10.1002/prot.21770,United States;United States,Article,Durham;New York,0,Journal,2-s2.0-41149134509
Milenković T.,,GraphCrunch: A tool for large network analyses,2008,BMC Bioinformatics,84,10.1186/1471-2105-9-70,United States,Article,Irvine,1,Journal,2-s2.0-41349101546
