Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ghirardi M.,,Hydrogenases and hydrogen photoproduction in oxygenic photosynthetic organisms,2007,Annual Review of Plant Biology,277,10.1146/annurev.arplant.58.032806.103848,United States,Review,Golden,0,Book Series,2-s2.0-34250902424
Goldemberg J.,,Ethanol for a sustainable energy future,2007,Science,852,10.1126/science.1137013,Brazil,Short Survey,Sao Paulo,0,Journal,2-s2.0-33846980741
Tilman D.,,Carbon-negative biofuels from low-input high-diversity grassland biomass,2006,Science,1224,10.1126/science.1133306,United States,Article,Minneapolis,0,Journal,2-s2.0-33845407241
Xu H.,,High quality biodiesel production from a microalga Chlorella protothecoides by heterotrophic growth in fermenters,2006,Journal of Biotechnology,747,10.1016/j.jbiotec.2006.05.002,China,Article,Beijing,0,Journal,2-s2.0-33750374202
Sanchez F.,,Enzyme catalyzed production of biodiesel from olive oil,2006,Applied Biochemistry and Biotechnology,60,10.1385/ABAB:135:1:1,United States,Article,Durham,0,Journal,2-s2.0-33750295945
Rupprecht J.,,Perspectives and advances of biological H<inf>2</inf> production in microorganisms,2006,Applied Microbiology and Biotechnology,139,10.1007/s00253-006-0528-x,Australia,Short Survey,Brisbane,0,Journal,2-s2.0-33748328311
Demirbas M.,,Recent advances on the production and utilization trends of bio-fuels: A global perspective,2006,Energy Conversion and Management,285,10.1016/j.enconman.2005.11.014,,Article,,0,Journal,2-s2.0-33646500291
Laurinavichene T.,,"Demonstration of sustained hydrogen photoproduction by immobilized, sulfur-deprived Chlamydomonas reinhardtii cells",2006,International Journal of Hydrogen Energy,130,10.1016/j.ijhydene.2005.05.002,Russian Federation,Article,Pushchino,0,Journal,2-s2.0-31944437818
Adhikari S.,,Hydrogen membrane separation techniques,2006,Industrial and Engineering Chemistry Research,398,10.1021/ie050644l,United States,Review,Mississippi State,0,Journal,2-s2.0-32644449613
Hägg M.,,Polymeric facilitated transport membranes for hydrogen purification,2006,MRS Bulletin,34,10.1557/mrs2006.188,,Article,,0,Journal,2-s2.0-33750476958
Aberg C.M.,,Membranes for hydrogen purification: An important step toward a hydrogen-based economy,2006,MRS Bulletin,80,10.1557/mrs2006.186,,Article,,1,Journal,2-s2.0-33750461959
Melis A.,,"Chloroplast sulfate transport in green algae - Genes, proteins and effects",2005,Photosynthesis Research,55,10.1007/s11120-005-7382-z,United States,Review,Berkeley,0,Journal,2-s2.0-29944431657
Kruse O.,,Photosynthesis: A blueprint for solar energy capture and biohydrogen production technologies,2005,Photochemical and Photobiological Sciences,212,10.1039/b506923h,Germany,Article,Bielefeld,0,Journal,2-s2.0-29144444327
Kruse O.,,Improved photobiological H<inf>2</inf> production in engineered green algal cells,2005,Journal of Biological Chemistry,262,10.1074/jbc.M503840200,Germany,Article,Bielefeld,1,Journal,2-s2.0-26644462167
Matsumura Y.,,Biomass gasification in near- and super-critical water: Status and prospects,2005,Biomass and Bioenergy,540,10.1016/j.biombioe.2005.04.006,Japan,Review,Higashihiroshima,0,Journal,2-s2.0-24344506546
Prince R.,,The photobiological production of hydrogen: Potential efficiency and effectiveness as a renewable fuel,2005,Critical Reviews in Microbiology,183,10.1080/10408410590912961,United States,Review,Irving,0,Journal,2-s2.0-16344373934
Fedorov A.,,"Continuous hydrogen photoproduction by Chlamydomonas reinhardtii: Using a novel two-stage, sulfate-limited chemostat system",2005,Applied Biochemistry and Biotechnology - Part A Enzyme Engineering and Biotechnology,88,,United States,Conference Paper,Golden,0,Journal,2-s2.0-18844380864
Shizas I.,,Fermentative hydrogen production in a system using anaerobic digester sludge without heat treatment as a biomass source,2005,Water Science and Technology,26,10.2166/wst.2005.0509,Canada,Article,Toronto,0,Journal,2-s2.0-25144493075
Fouchard S.,,Autotrophic and mixotrophic hydrogen photoproduction in sulfur-deprived Chlamydomonas cells,2005,Applied and Environmental Microbiology,137,10.1128/AEM.71.10.6199-6205.2005,France,Article,Nantes,1,Journal,2-s2.0-26844473317
Lal R.,,World crop residues production and implications of its use as a biofuel,2005,Environment International,554,10.1016/j.envint.2004.09.005,United States,Article,Columbus,0,Journal,2-s2.0-15244349972
Posewitz M.,,Hydrogen photoproduction is attenuated by disruption of an isoamylase gene in Chlamydomonas reinhardtii,2004,Plant Cell,118,10.1105/tpc.104.021972,United States,Article,Golden,1,Journal,2-s2.0-4043114949
Li S.,,Fast pyrolysis of biomass in free-fall reactor for hydrogen-rich gas,2004,Fuel Processing Technology,330,10.1016/j.fuproc.2003.11.043,China,Conference Paper,Dalian,0,Journal,2-s2.0-2342649517
Jeong G.,,Production of biodiesel fuel by transesterification of rapeseed oil,2004,Applied Biochemistry and Biotechnology - Part A Enzyme Engineering and Biotechnology,44,10.1385/ABAB:114:1-3:747,South Korea,Conference Paper,Gwangju,0,Journal,2-s2.0-19944429095
Schütz K.,,Cyanobacterial H<inf>2</inf> production - A comparative analysis,2004,Planta,161,10.1007/s00425-003-1113-5,Germany,Article,Bochum,0,Journal,2-s2.0-0742302405
Polle J.E.W.,,"Tla1, a DNA insertional transformant of the green alga Chlamydomonas reinhardtii with a truncated light-harvesting chlorophyll antenna size",2003,Planta,164,10.1007/s00425-002-0968-1,United States;United States,Article,Berkeley;New York,0,Journal,2-s2.0-0037596752
Kosourov S.,,"Effects of extracellular pH on the metabolic pathways in sulfur-deprived, H<inf>2</inf>-producing Chlamydomonas reinhardtii cultures",2003,Plant and Cell Physiology,202,10.1093/pcp/pcg020,United States,Article,Golden,1,Journal,2-s2.0-0037330899
Janssen M.,,"Enclosed outdoor photobioreactors: Light regime, photosynthetic efficiency, scale-up, and future prospects",2003,Biotechnology and Bioengineering,310,10.1002/bit.10468,Netherlands,Article,Wageningen,0,Journal,2-s2.0-0037454638
Zhang L.,,Biochemical and morphological characterization of sulfur-deprived and H<inf>2</inf>-producing Chlamydomonas reinhardtii (green alga),2002,Planta,315,10.1007/s004250100660,United States,Article,Berkeley,0,Journal,2-s2.0-0036481398
Laurinavichene T.,,Dilution methods to deprive Chlamydomonas reinhardtii cultures of sulfur for subsequent hydrogen photoproduction,2002,International Journal of Hydrogen Energy,61,10.1016/S0360-3199(02)00101-5,Russian Federation,Conference Paper,Pushchino,0,Journal,2-s2.0-0036827175
Polle J.,,Truncated chlorophyll antenna size of the photosystems - A practical method to improve microalgal productivity and hydrogen production in mass culture,2002,International Journal of Hydrogen Energy,137,10.1016/S0360-3199(02)00116-7,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-0036827176
Kosourov S.,,Sustained hydrogen photoproduction by Chlamydomonas reinhardtii: Effects of culture parameters,2002,Biotechnology and Bioengineering,222,10.1002/bit.10254,United States,Article,Golden,0,Journal,2-s2.0-0037199137
Happe T.,,Hydrogenases in green algae: Do they save the algae's life and solve our energy problems?,2002,Trends in Plant Science,142,10.1016/S1360-1385(02)02274-4,Germany,Review,Bonn,0,Journal,2-s2.0-0036618091
Tamagnini P.,,Hydrogenases and hydrogen metabolism of cyanobacteria,2002,Microbiology and Molecular Biology Reviews,362,10.1128/MMBR.66.1.1-20.2002,Sweden,Review,Uppsala,1,Journal,2-s2.0-0036198693
Pulz O.,,Photobioreactors: Production systems for phototrophic microorganisms,2001,Applied Microbiology and Biotechnology,596,10.1007/s002530100702,Germany,Review,Nuthetal,0,Journal,2-s2.0-0034793942
Csgör Z.,,Light distribution in a novel photobioreactor - Modelling for optimization,2001,Journal of Applied Phycology,60,10.1023/A:1017974232510,Germany,Conference Paper,Karlsruhe,0,Journal,2-s2.0-0034817862
Florin L.,,A Novel Type of Iron Hydrogenase in the Green Alga Scenedesmus obliquus Is Linked to the Photosynthetic Electron Transport Chain,2001,Journal of Biological Chemistry,195,10.1074/jbc.M008470200,Germany,Article,Bonn,1,Journal,2-s2.0-0035794131
Iyuke S.E.,,Application of Sn-activated carbon in pressure swing adsorption for purification of H<inf>2</inf>,2000,Chemical Engineering Science,28,10.1016/S0009-2509(99)00602-8,Malaysia,Article,Bangi,0,Journal,2-s2.0-0034307228
Grossman A.,,Acclimation of Chlamydomonas reinhardtii to its nutrient environment,2000,Protist,78,10.1078/1434-4610-00020,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-0033784328
Sircar S.,,Purification of hydrogen by pressure swing adsorption,2000,Separation Science and Technology,299,10.1081/SS-100100183,United States,Article,Allentown,0,Journal,2-s2.0-0034117529
Melis A.,,Sustained photobiological hydrogen gas production upon reversible inactivation of oxygen evolution in the green alga Chlamydomonas reinhardtii,2000,Plant Physiology,779,10.1104/pp.122.1.127,United States,Article,Berkeley,1,Journal,2-s2.0-0033759410
Borowitzka M.,,"Commercial production of microalgae: ponds, tanks, tubes and fermenters",1999,Journal of Biotechnology,782,10.1016/S0168-1656(99)00083-8,Australia,Conference Paper,Perth,0,Journal,2-s2.0-0033034325
Melis A.,,Dunaliella salina (Chlorophyta) with small chlorophyll antenna sizes exhibit higher photosynthetic productivities and photon use efficiencies than normally pigmented cells,1998,Journal of Applied Phycology,199,10.1023/A:1008076231267,United States,Article,Berkeley,0,Journal,2-s2.0-0032423858
Hoffert M.,,Energy implications of future stabilization of atmospheric CO<inf>2</inf> content,1998,Nature,454,10.1038/27638,United States,Article,New York,0,Journal,2-s2.0-0032578907
Escoubas J.,,Light intensity regulation of cab gene transcription is signaled by the redox state of the plastoquinone pool,1995,Proceedings of the National Academy of Sciences of the United States of America,513,10.1073/pnas.92.22.10237,France;United States,Article,Paris;Upton,1,Journal,2-s2.0-0028865421
