Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu F.,,Quality assessment of peptide tandem mass spectra,2008,BMC Bioinformatics,22,10.1186/1471-2105-9-S6-S13,Canada,Article,Saskatoon,1,Journal,2-s2.0-47249084271
Wu F.,,An approach to assessing peptide mass spectral quality without prior information,2008,International Journal of Functional Informatics and Personalised Medicine,5,10.1504/IJFIPM.2008.020184,Canada,Article,Saskatoon,0,Journal,2-s2.0-65449159854
Saeys Y.,,A review of feature selection techniques in bioinformatics,2007,Bioinformatics,2899,10.1093/bioinformatics/btm344,Belgium;Belgium,Review,Ghent;Ghent,1,Journal,2-s2.0-35748932917
Wong J.,,msmsEval: Tandem mass spectral quality assignment for high-throughput proteomics,2007,BMC Bioinformatics,35,10.1186/1471-2105-8-51,United Kingdom;Ireland,Article,Oxford;Dublin,1,Journal,2-s2.0-33847654762
Tang Y.,,Development of two-stage SVM-RFE gene selection strategy for microarray expression data analysis,2007,IEEE/ACM Transactions on Computational Biology and Bioinformatics,146,10.1109/TCBB.2007.70224,United States,Article,San Jose,0,Journal,2-s2.0-85030413794
Na S.,,Quality assessment of tandem mass spectra based on cumulative intensity normalization,2006,Journal of Proteome Research,37,10.1021/pr0603248,South Korea,Article,Seoul,0,Journal,2-s2.0-33845453748
Zhang X.,,Recursive SVM feature selection and sample classification for mass-spectrometry and microarray data,2006,BMC Bioinformatics,207,10.1186/1471-2105-7-197,China,Article,Beijing,1,Journal,2-s2.0-33646377650
Flikka K.,,Improving the reliability and throughput of mass spectrometry-based proteomics by spectrum quality filtering,2006,Proteomics,62,10.1002/pmic.200500309,Norway;Norway,Article,Bergen;Bergen,0,Journal,2-s2.0-33645653958
Nesvizhskii A.,,"Dynamic spectrum quality assessment and iterative computational analysis of shotgun proteomic data: Toward more efficient identification of post-translational modifications, sequence polymorphisms, and novel peptides",2006,Molecular and Cellular Proteomics,144,10.1074/mcp.M500319-MCP200,United States;United States,Article,Ann Arbor;Seattle,1,Journal,2-s2.0-33645708138
Salmi J.,,Quality classification of tandem mass spectrometry data,2006,Bioinformatics,30,10.1093/bioinformatics/bti829,Finland,Article,Abo,1,Journal,2-s2.0-32544438472
Wang J.,,Kernel design for RNA classification using Support Vector Machines,2006,International Journal of Data Mining and Bioinformatics,32,10.1504/IJDMB.2006.009921,United States,Article,Newark,0,Journal,2-s2.0-34547457367
Fan R.,,Working set selection using second order information for training support vector machines,2005,Journal of Machine Learning Research,1199,,Taiwan,Article,Taipei,0,Journal,2-s2.0-29144499905
Tanner S.,,InsPecT: Identification of posttranslationally modified peptides from tandem mass spectra,2005,Analytical Chemistry,457,10.1021/ac050102d,United States,Article,San Diego,0,Journal,2-s2.0-27544511899
Xu M.,,Assessing data quality of peptide mass spectra obtained by quadrupole ion trap mass spectrometry,2005,Journal of Proteome Research,32,10.1021/pr049844y,United States,Article,Bethesda,0,Journal,2-s2.0-17444423714
Duan K.,,SVM-RFE peak selection for cancer classification with mass spectrometry data,2005,Series on Advances in Bioinformatics and Computational Biology,17,10.1142/9781860947322_0019,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-45749090298
Bern M.,,Automatic quality assessment of peptide tandem mass spectra,2004,Bioinformatics,157,10.1093/bioinformatics/bth947,United States,Conference Paper,Palo Alto,1,Journal,2-s2.0-24744455665
Purvine S.,,Spectral quality assessment for high-throughput tandem mass spectrometry proteomics,2004,OMICS A Journal of Integrative Biology,48,10.1089/omi.2004.8.255,United States,Article,Bothell,0,Journal,2-s2.0-7044263254
Aebersold R.,,Mass spectrometry-based proteomics,2003,Nature,5068,10.1038/nature01511,United States,Review,Seattle,0,Journal,2-s2.0-0037435030
Rakotomamonjy A.,,Variable selection using SVM-based criteria,2003,Journal of Machine Learning Research,494,,France,Article,Saint-Etienne-du-Rouvray,0,Journal,2-s2.0-84890447445
Iguyon I.,,An introduction to variable and feature selection,2003,Journal of Machine Learning Research,9130,,United States,Review,Berkeley,0,Journal,2-s2.0-33745561205
Keller A.,,Empirical statistical model to estimate the accuracy of peptide identifications made by MS/MS and database search,2002,Analytical Chemistry,3490,10.1021/ac025747h,United States,Article,Seattle,0,Journal,2-s2.0-0037108887
Keller A.,,Experimental protein mixture for validating tandem mass spectral analysis,2002,OMICS A Journal of Integrative Biology,222,10.1089/153623102760092805,United States,Article,Seattle,0,Journal,2-s2.0-0036406762
Guyon I.,,Gene selection for cancer classification using support vector machines,2002,Machine Learning,5269,10.1023/A:1012487302797,,Article,,1,Journal,2-s2.0-0036161259
Hua S.,,Support vector machine approach for protein subcellular localization prediction,2001,Bioinformatics,719,10.1093/bioinformatics/17.8.721,China,Article,Beijing,1,Journal,2-s2.0-0034843744
